Entry,City,Country code,Edition,Country,Continent
"ATHLONE, aftrong town in the county of Weftmeath, in the province of Connaught in Ireland, fituated on the river Shannon, about 60 miles weft of Dublin, in 8° j'W. long, and 530 20' N.dat",Dublin,"IE,US",1,"Ireland,United States","Europe,North America"
"ATHOS, a celebrated mountain, fituated in the province of Macedonia, on a peninfula, which ftretches into the Aegean fea, near the gulf of Contefla, being an entire chain of mountains extended near feven miles in length, and three in breadth. It is now called Monte Santo, from the 22 monafteries, befides cells and caves, upon it, containing near 6000 monks and hermits; no wo¬ man is allowed to come within fight of their convents",,MK,1,North Macedonia,Europe
"ATHY, a town of Ireland, in the county of Kildare and province of Leinfter, fituated on the river Barrow, about 10 miles fouth of Kildare, in 70 5' W. long, and 530 N. lat, ATIGNY, a fmall town of Champaign in France, fitu¬ ated on the river Aifne, about 20 miles fouth ofRheims, in 40 40'E. long, and 490 25^. lat",Champaign,"IE,FR,US",1,"Ireland,France,United States","Europe,Europe,North America"
"1. The mandragora, or mandrake, a native of Spain and the Eaft. The mandrake is divided into male and fetaale. The male mandrake has a very large, long, and thick root; it is largeft at the top or head, and from thence gradually grows fmailer. Sometimes it is fingle and undivided to the bottom : but more frequent¬ ly it is divided into two, fometimes into three, or more parts. From this root there arife a number of very long leaves, broadeft in the middle, narrow to¬ wards the bafe, and obtufely pointed at the end ; they are of a foot or more in length, and five inches or thereabouts in breadth ; they ate of a dulky and.difa- greeable green colour, and of a very foetid Imell. The female mandrake perfedly refembles the other in its manner of growth : but the leaves are longer and nar¬ rower, and of a darker colour, as ate alfo the feeds and roots. Authors have fpoken very largely and idly of the virtues of this plant. The moft common qua¬ lity attributed to it, is that of rendering barren wo¬ men fruitful: but we have no tolerable foundation for this : what we certainly know of it is, that it has a fo- porific virtue like that of opium ; and the bark in fmall dofes, Herman affures us, has often been known to do great feryice in hyfteric complaints ; but it Ihould be",,ES,1,Spain,Europe
"ufed fparingly, otherwife it will often bring on con- vulfions, and many other mifchievous fymptoms. The ancients ufed it when they wanted a narcotic of the moft powerful kind. 2. The balladona, or deadly night-fhade, a native of Britain : the berries are poi- fonous. 3. The phyfalodes, a native of Peru. 4. The frutefcens, a native of Spain ; and, 5 . The arborefcens, a native of America",,"PE,ES",1,"Peru,Spain","South America,Europe"
"It is a native of Philadelphia. 6. The melanurus is black, with teftaceous elytra.black at the apex. It is a.native of-Sweden. - 7. The betulse has faltatory or fpringy legs, and the whole body is of a dark-red co¬ lour. It frequents the- leaves of the birch-tree",Philadelphia,"SE,US",1,"Sweden,United States","Europe,North America"
"8. The formicarius is black, .with red elytra, and a double white belt toward the bafe. It is a native of Europe. 9. The fipylus js-green, with a hairy breaft, and a double yellow belt upon the elytra. 10. The apiarius is. bluiffi, with red elytra, and three black belts. It is a native of Germany. 11.. The mollis is yellowiftr. and hairy, with pale elytra, and three belts. It is a native of Europe.. 12. The ceramboi- des is of a blackiffi red colour, and the elytra is fur¬ rowed. It frequents the fpongy boletus, a fpecies of muffiroom. 13. The bupreftoides is of a darkled colour, with a globular breaft, . and nervous elytra",,DE,1,Germany,Europe
"ATTITUDE, in painting and fculpture, the gellure of a figure or ftatue; or it is fuch a difpofition of their parts as ferves to exprels the aCtion and fentiments of the perfon reprefented, ATTLEBURY, a market-town of Norfolk, about eighty miles north-eaft of London, fituated in 40 E, long, and 520 30' N. lat","Norfolk, London","US,GB",1,"United States,United Kingdom","North America,Europe"
"ATTORNEY, a perfon who by confent, command¬ ment, or requeft, takes heed, fees, and takes upon him the charge of other mens bufinefs, in their ab- Tence. Attorney is either general or fpecial: Attor¬ ney-general is he that by general authority is appoint¬ ed to all our affairs or lints ; as the attorney-general of the king, which is nearly the fame with procurator Csefaris in the Roman empire. Attorneys-general are made either by the king’s letters-patent, or by our ap¬ pointment before juftices in eyre, in open court. At¬ torney fpecial or particular, is he that is employed in one or more caufes particularly fpecified. There are alfo, in refpeCt of the divers courts, attorneys at large, and attorneys fpecial, belonging to this or that court only",Roman,RO,1,Romania,Europe
"AVALON, a town of Burgundy in France, .fituated in 30 50' E. long, and 47° 25' N. lat",,FR,1,France,Europe
"AUBAGNE, a town of Provence in France, fituated a- bout feven miles fouthward of Marfeilles, in 50 30' E long. '430 15' N. lat",,FR,1,France,Europe
"AUBANE, in the cuftoms of France, a right veiled in the king of being heir to a foreigner that dies within his dominions",,FR,1,France,Europe
"By this right the French king claims the inheritance of all foreigners that die within his dominions, not- withfland- A U D ( 50? ) A V E •withftanding of any teftament the deceafed could make",,FR,1,France,Europe
"AUBE, a river of France, which, arifing in the fouth- eaft part of Champaigne, runs north-weft, and falls into the Seine below Plancy",,FR,1,France,Europe
"AUBIGNE, a town of France, in the province of Ber¬ ry, and government of Orleans, fituated in 20 20 JL",Orleans,"FR,BR",1,"France,Brazil","Europe,South America"
"AUBIN, or St Aubin, a town of Brittany in France; its W. long, being i° 30', andN. lat. 48° ij'",,FR,1,France,Europe
"AUBUSSON, a town a France, in the province of Marche, and government of Lyonois : E. long. 20 ij', and N. lat. 450 55'",,FR,1,France,Europe
"AUDE, a river of France, which, taking its rife in the Pyrenees, runs northwards by Alet and Carcaflbne; and from thence turning eaftward through Languedoc, falls into the Mediterranean, a little to the north-eaft of Narbonne",Narbonne,FR,1,France,Europe
"Aud 1 en c..-court, a court belonging to the archbiflrop of Canterbury, of equal authority with the arches- court, though inferior both in dignity and antiquity",Canterbury,GB,1,United Kingdom,Europe
"The original of this court was, becaufe the archbiftiop of Canterbury heard feveral caufes extrajudicially at - home in h s own palace ; in 'which, before he would finally determine any thing, he ufually committed them to be difcuffed by men learned in the civil and canon laws, whom, thereupon, he called his auditors ; Vol. I. No. 22. 3 and fo in time it became the power of the man wh© is called caufarum negotiorumque audentia Cantuari- enfis auditor, feu officinalis",Canterbury,GB,1,United Kingdom,Europe
"Auditors of the prejl and imprejl, are officers of the exchequer, who take and make up the accounts of Ireland, Berwick, the mint, and of any money im- preffed to any man for the king’s fervice",,IE,1,Ireland,Europe
"AVEIN, a town in the duchy of Luxemburg, remark¬ able for a vidtory which the French obtained over the Spaniards in 1635",,FR,1,France,Europe
"AVERANCE, or Auranche, a fea-port town in Nor¬ mandy, in France, fituated in i° 2c/W. long, and 48° 4c/'N. lat",,FR,1,France,Europe
"AVERS A, a town of Naples, in the province of Lavoro, fituated about 17 miles fouth of Capua, in 140 45' E. long, and 410 1 j' N. lat","Naples, Capua","US,IT",1,"United States,Italy","North America,Europe"
"AYES, fome fmall iflands, belonging to the Dutch, on the coaft of Terra Firma, in South America",,NL,1,Netherlands,Europe
"AVESNES, a little fortified town of Hainault, in the French Netherlands ; fituated about 21 miles fouth of Mons, in 30 4c/ E. long, and 50° \o' N. lat",Mons,BE,1,Belgium,Europe
"AUGMENT, in grammar, an accident of certain tenles of Greek verbs, being either the prefixing of a fylla- ble, or an increafe of the quantity of the initial vowels",,GR,1,Greece,Europe
"Augmentation, in heraldry, are additional charges AUG ( 507 ) AVI to a coat-armour, frequently given as particular marks of honour, and generally borne either in the efcutch- eon or a con ton ; as have all the baronets of England, who have borne the arms of the Province of Ullter in Ireland",,IE,1,Ireland,Europe
"AUGUST, in chronology, the eighth month of our year, containing thirty-one days. Auguft was dedicated to the honour of Augudus Ctefar, becaufe, in the fame month, he was created conful, thrice triumphed, in Rome, fubdued Egypt to the Roman empire, and made an <snd of civil wars; being before called Sexatilis, or the fixth from March. « AUGUSTA, or Austa, an ifland in the gulph of Ve¬ nice, on the coad of Damaltia; fituated in 17° 40' EL long, and 420 35' N. lat","Rome, Roman, March","EG,US,RO,GB",1,"Egypt,United States,Romania,United Kingdom","Africa,North America,Europe,Europe"
"AUGUSTBURG, a city of Germany, in upper Saxony, upon the river Chop, fix leagues fouth-of Drefden",,DE,1,Germany,Europe
"AUGUSTALES, in Roman antiquity, an epithet given to the flamens or prieds appointed to facrifice to Au¬ gudus after his deification; and alfo to the ludi or games celebrated in honour of the fame princi Qa the fourth of the ides of Oidober",Roman,RO,1,Romania,Europe
"AUGUSTALIA, a fedival indituted by the Roman* in honour of Augudus Csefar, on his return to Rome, after having fettled peace in Sicily, Greece, Syria, Afia, and Parthia; on which occafion they like Wife built an altar to him, inferibed Fortur.x reduci","Roman, Rome","GR,SY,RO,US",1,"Greece,Syrian Arab Republic,Romania,United States","Europe,Asia,Europe,North America"
"AUGUSTALIS Prafettus, a title peculiar to a Roman magiflrate who governed Egypt, with a power much like that of a proconful in other provinces",Roman,"EG,RO",1,"Egypt,Romania","Africa,Europe"
"AVIGLIANO, afmall town of Piedmont in Italy; fitu¬ ated about feven miles weft of Turin, in 70 E. long, and 440 40' N. lat, AVIGNON, a large city of Provence in France, fitu¬ ated on the eaft fide of the river Rhone, about 20 miles fouth of Orange, in 40 4c/ E. long, and 43^ 50° N. lat. It is an archbiihop’s fee, and, with the whole diftrift of Venailfine, fubjedt to the pope","Turin, Orange","IT,FR,US",1,"Italy,France,United States","Europe,Europe,North America"
"AVILA, a beautiful city of Old Caftile in Spain, fitu¬ ated jo miles N. W.. of Madrid, in. j° id W. long, and 40° jo' N. lat",Madrid,ES,1,Spain,Europe
"AVILES, afea-port town of Auftria in Spain, in 6° 40'' W. long, and 430 30' N. lat",,ES,1,Spain,Europe
"AUK- A V O ( 508 ) A U R AUKLAND, a market-town on the river Ware, in the biih'opric of Durham, fituated about 12 miles S. W","Ware, Durham","GB,US",1,"United Kingdom,United States","Europe,North America"
"AUME, a Dutch meafure for Rhenifh wine, containing forty Englifh gallons",,NL,1,Netherlands,Europe
"AUNE, a long meafure ufed in France to meafure cloths, fluffs, ribbons, At Rouen it is equal to one Englifh ell; at Calais, to 1.52; at Lyons, to 1.016; and at Paris, to 0.95","Calais, Paris","FR,US",1,"France,United States","Europe,North America"
"AUNIS, a maritime province of France, on the weft- ern fhore of the Bay of Bifcay, having the province of Poidtou on the north, and Santoigne on the fouth",Bay,"FR,PH",1,"France,Philippines","Europe,Asia"
"AVON, a river of England, which, taking its rife in Wiltihire, runs by Bath, where it becomes navigable",Bath,GB,1,United Kingdom,Europe
"AURACH, a town of Swabia in Germany, fituated about 15 miles eaft of Tubingen, in 90 20 E. long, and 48° 25' N. lat",,DE,1,Germany,Europe
"AURANCHES, a large, ftrong, and well fortified city of France in the Lower.Normandy, fituated in x° x6, W. long, and 48° 41' N. lat",,FR,1,France,Europe
"AURAY, a fea-port town of Brittany in France, fitu¬ ated about 18 miles fouth-eaft of Port-Lewis, in 20 45 W. long, and 470 40r N. lat",,FR,1,France,Europe
"AUREOLA, in its original fignification, fignifies a jewel, which is propofed as a reward of vidtory in fome public difpute. Hence, the Roman fchoolmen ap¬ plied it to denote the reward beftowed on martyrs, virgins, and dodfors, on account of their works of fu- pererogation; and painters ufe it to fignify the crown of glory, with which they adorn the heads of faints, confeffors, <bc",Roman,RO,1,Romania,Europe
"AUREUS, a Roman gold coin, equal in value to twenty-five denarii",Roman,RO,1,Romania,Europe
"AURICH, a town of Weftphalia in Germany, fituated about 12 miles north-eaft of-Embden, in 6° yo7 E",,DE,1,Germany,Europe
"AURILLAC, a neat and well-built city of France, in the Upper Avergne, noted for its trade in bone-lace: it is fituated in 30° Ji' E. long and $4° 44' N. lat",,FR,1,France,Europe
"AU STRIA, a circle of Germany, comprehending the arch-duchy of Auftria, alfo Styria, Carinthia, Car- niola, Tyrol, Trent, and Brixen. It is bounded by Bohemia and Moravia on the north; by Hungary, Sclavonia, and Croatia on the eaft; by the dominions of Venice .on the fouth, and by Bavaria on the weft",Venice,"DE,HU,HR,US",1,"Germany,Hungary,Croatia,United States","Europe,Europe,Europe,North America"
AUSTRIAN Netherlands. See Netherlands,,NL,1,Netherlands,Europe
"AUTUN, a city of Burgundy in France, fituated on the river Arroux, in 40 15' E. long, and 46° jo7 N. lat",,FR,1,France,Europe
"AUVERGNE, a territory of the Lyonois in France ; ly¬ ing between the Bourbonois on the north, and the Ce- vennes on the fouth",,FR,1,France,Europe
"Aux, or Augh, in geography, the capital city of Gaf- cony in France. It is one of the riefieft archbilhop’s fees in France, though but a fmall town; fituated iri 20 E. long, and 430 40' N. lat",,FR,1,France,Europe
"AUXERRE, a city of Burgundy, in France, fituated on the river Yonne, in 30 3 5' E. long, and 47° 40' N. lat.- AUXILIARY, whatever is aiding or helping to another",,FR,1,France,Europe
"Auxiliary Verbs, in grammar, arefuch as help to form or cbnjugate others ; that is, are prefixed to them, to form or denote the moods or tenfes thereof; as to have and to be, in the Englilh ; etre and avoir, in the French ; ho and fono in the Italian, tic",,"FR,IT",1,"France,Italy","Europe,Europe"
"AUXONE, a fmall city of Burgundy, in France, fitu¬ ated on the river Soane, about feven miles weft of Dole, in 50 22 E. long, and 470 ij7 N. iat",Dole,FR,1,France,Europe
"AWME, or Aume, a Dutch liquid meafure containing 6 N eight A X I (5 eight fteckans, or twenty verges or verteels, equal to the tierce in England, or to one fixth of a tun of France",,"FR,NL",1,"France,Netherlands","Europe,Europe"
"AXILLA, in botany, the angle formed by a branch and the Item, or a leaf and the branch, AXIM, a town on the Gold Coaft of Guinea, where the Dutch have a fort and faftory, called St. Anthony : 40 W. long, and 50 N. lat",,"GN,NL",1,"Guinea,Netherlands","Africa,Europe"
"AXIOPOLIS, a town of Bulgaria, fubjeft to the Turks",,BG,1,Bulgaria,Europe
"AXMINSTER, a market-town of Devonlhire, fituated about 22 miles call of Exeter, in 30 xy' W. long, and 50° 40'N. lat",Exeter,GB,1,United Kingdom,Europe
"Axungia vitri, Sandiver, or Salt ofglafs, a kind of fait which feparates from the glafs while it is in fu- fion. It is of an acrimonious and biting tafte. The farriers ufe it for cleanfing the eyes of- horfes. It is alfo made ufe of for cleanfing the teeth ; and is fome- times applied to running ulcers, the herpes, or the itch, by way of deficcative",Salt,ES,1,Spain,Europe
"AYAMONTE, a fea-port town of Andalufia, in Spain, fituated near the mouth of the river Guadiana, in 8° 5 W. long, and 370 N. lat",,ES,1,Spain,Europe
"AYRY, or Aery of hahuks, a neft or company of hawks, fo called from the old French word aire, which fignified the fame",,FR,1,France,Europe
"Az 1 murh‘Circles, called azimuths, or vertical circles. Azure, in heraldry, the blue colour in the arms of a- are great circles of the fphere, interfering each o- ny perfon below the rank of a baron. In the efcutche- ther in the zenith and nadir, and cutting the horizon on of a nobleman, it is czWcA fapphire ■ and in that of at right angles in all the points thereof. a fovereign prince, Jupiter. In engraving, this co- AZOGA /hips, are thofe Spani/h /hips     - "" ’ ' the quick-Jilver fhips, from their carry to the Spanilh W. Indies, in order to ■ying quick-filvi ) extraS the fil- AZURIUM, the name of a chemical preparation from ver out of the mines of Mexico and Peru. Thefe two parts of mercury, one of fulphur, and a fourth of /hips, ftrialy fpeaking, are not to carry any goods fal ammoniac, mixed in a mortar, put into a glafs vef- unlefs for the king of Spain’s account. fel, and fet over the fire till a blui/h fmoak arifes, 6c",Jupiter,"MX,PE,ES,US",1,"Mexico,Peru,Spain,United States","North America,South America,Europe,North America"
"an appellation given by the Latin to the Greek church ; who alfo call the Armenians and Maronites, who ufe bread in their office, by the name of Azy~ ; weftward of Eu- AZYMOUS, 00000000000000000000000000000000000000000000 B BAAR, a country of Swabia in Germany, in the prin- Babylon-was alfo an ancient city of Egypt, cipality of Fur/lenberg, near the fource of the to have flood where Grand Cairo does at pn cipality of Fur/lenberg, near the fourt Danube and the Necker",,"DE,EG,GR",1,"Germany,Egypt,Greece","Europe,Africa,Europe"
"BABOON, in zoology, a/ynonime of the fimia See Si mi 1 zoology, a fynonime of a fpecies ,- ih Spain, fituated £ BABYROUSSA, i of of fus.. See Sus",,ES,1,Spain,Europe
"BACCHANALIA, feafts celebrated in honour of Bac¬ chus by the ancient Greeks and Romans; of which the two moft remarkable were called the greater and leffer. The latter, called leneea, from a word fjgnifying a nuine-prefs, were a preparation for the for the former, and were held in the open fields about autumn ; but the greater, called DionyJja, from one of the names of Bacchus, were celebrated in the city, • about the fpring-time. Both thefe feafts were accom¬ panied with games, fpedlacles, and theatrical repre- ientations; and it was at this time the poets contend¬ ed for the prize of poetry. Thofe who were initiated into the celebration of the feafts, reprefented, fome Silenus, others Pan, others fatyrs; and in this man¬ ner appeared in public night and day, counterfeit¬ ing drunkennefs, dancing obfcenely, committing all kinds of licentioufnefs and debauchery, and running over the mountains and forefts, with horrible fhrieks and bowlings, crying out, lo Bacche. Livy informs us, that during the Bacchanalian feafts at Rome, fuch {hocking diforders were praftifed under the cover of the night, and thofe who were initiated were bound to conceal them with an oath, attended with horrid im¬ precations, that the fenate fuppreffed them firft in Rome, and afterwards throughout all Italy","Rome, Rome","US,IT",1,"United States,Italy","North America,Europe"
"BACHIAN, one of the Molucca iflands, fituated under the equator, in 125° E. long. It belongs to the Dutch",,NL,1,Netherlands,Europe
"Back, in the menage. To back a horfe, or mount a horfe a dos, in French, is to mount him bare-backed, or without a faddle",,FR,1,France,Europe
"BADALONj a town of Catalonia, in Spain, fituated on the Mediterranean, about ten miles eaft of Barce¬ lona, in 2° 1 5^ E. long, and 410 15' N. lat",,ES,1,Spain,Europe
"BADEN, the name of feyeral towns : 1. Of one about 20 miles north of Strafbourg, capital of the margra- viate of the fame name, and remarkable for its hot baths. 2. Of another town of Swabia, in the Brif- gow; where are likewife feveral hot baths. 3. Of one in Switzerland, about 14 miles north-weft of Zu¬ rich. 4. Of one in the circle of Auftria, about 15 miles fouth of Vienna. • BADENOCH, an inland coprttry of Invernefsrtiire in Scotland, lying between Aberdeenfliire and Lochaber","Of, Of, Of, Of, Vienna","TR,CH,US",1,"Turkey,Switzerland,United States","Asia,Europe,North America"
"BADENWEILLER, a town of Germany, in the Brif- gow, near the Rhine",,DE,1,Germany,Europe
"BADIANE, or Bandian, the feed of a tree which grows in China, and fmells like anife-feed. The Chi- nefe, and the Dutch in imitation of them, fometimes ufethe badiane to give their tea an aromatic tafte",,"CN,NL",1,"China,Netherlands","Asia,Europe"
"BjEZA, a large city of Andalufia in Spain, fituated on the river Guadalquivir, in 30 15' W. long, and 370 40' N. lat",,ES,1,Spain,Europe
"BAGNIO,'an Italian word, fignifying a bath : We ufe it for a houfe with conveniencies for bathing, cupping, fweating, and otherwife cleanfing the body; and fome- Vx>l. I. Numb. 22. 3 :g ) B A I times for worfe purpofes. In Turky, it is become a general name for the prifons where the Haves are inclofed, it being ufual in thefe prifons to have baths BAGNOLIANS, in church-hiftory, a feft of heretics, who in reality were Manichees, though they fomewhat difguifed their errors. They reje&ed the Old Tefta- ment, and part of the New, held the world to be eter¬ nal, and affirmed that God did not create the foul when he infufed if into the body",,IT,1,Italy,Europe
"There are two of thefe weights, one the great ba- har, with which they weigh pepper, cloves, nutmegs, ginger, fee, and contains five hundred and fifty pounds of Portugal, or about five huudred and twenty- four pounds nine Ounces avoirdupois weight. With the little bahar, they weigh quickfilver, vermilion, ivory, filk, fee. It contains about four hundred and thirty-feven pounds nine ounces avoirdupois weight",,PT,1,Portugal,Europe
"BAHUS, a city of Sweden, capital of a province of the fame name, and fituated about 20 miles north-weft ot Gottenburgh, in ii° E. long, and y8° 2Q/ N. lat",,SE,1,Sweden,Europe
"BAJA, a town of Italy, in the kingdom of Naples, and province of Lavoro, fituated in 14® 40' E. long, and 41° 6/ N. lat",Naples,"IT,US",1,"Italy,United States","Europe,North America"
"Water Bailiage, an ancient duty paid to the city of London, for all goods brought into, or carried out of, the port",London,GB,1,United Kingdom,Europe
"BAIOCAO, a copper-coin, current at Rome, and throughout the whole date of the church, ten of which make a julio, and an hundred a Roman crown","Rome, Roman","US,RO",1,"United States,Romania","North America,Europe"
"BAKEWELL, a large market town of Derbyffiire, about 150 miles from London. It is a good market for lead",London,GB,1,United Kingdom,Europe
"BALBASTRO, a city of Arragon, in Spain, fituated upon the river Sinca, fifty miles north-eafi: of Sara- gofia",,ES,1,Spain,Europe
"BALDOC, a market-town in Hertfordfliire, about 38 miles north of London, in 15' W. long, and 51° 55' N. lat",London,GB,1,United Kingdom,Europe
"Bale-goods, among the Englifh merchants, are all fuch as are imported or exported in bales; but the French give that name to certain hard-wares, and other fort of merchandize, which come to Paris, and are commonly made by bad workmen, of indifferent materials",Paris,"US,FR",1,"United States,France","North America,Europe"
"BALLICONNEL, a town of Ireland, about 11 miles north-ead o( Cavan, 7° 50' W. long. J40 6' N. lat",,IE,1,Ireland,Europe
"BALTIMORE, a town of Leinder in Ireland, fur- rounded entirely with a marffi",,IE,1,Ireland,Europe
"BALLISHANNON, a large town of the county of Donnegal, and province ofUlder in Ireland, fituated about ten miles fouth of the town of Donnegal, in 8° 30' W. long, and 540 2$' N. lat",,IE,1,Ireland,Europe
"Balloon, in the French paper trade, is a term for a quantity of paper, containing 24 reams. It is alfo the name of a fort o^ brigantine ufed in the kingcom of Siam",,FR,1,France,Europe
"Ballon, in geography, a town of France, in the dio- cefe of Mans, upon the banks of the Orne, jo7 E.lon.; 48° 10' N. lat",,FR,1,France,Europe
"51-7 ) BAN BALTIC feai that lying between Sweden on the north, and Germany and Livonia on the fouth",Livonia,"SE,DE,US",1,"Sweden,Germany,United States","Europe,Europe,North America"
"BALTIMORE, a town of the county of Corke, and province of Munfter, in Ireland, fituated about five miles north of Cape Clear, in 90 if W. long, and Ji° if N. lat",,IE,1,Ireland,Europe
"BAMBERG, a city of Franconia, in Germany, io° JO, E. long, and 50° if N. lat",Franconia,"DE,US",1,"Germany,United States","Europe,North America"
"The biftiop of Bamberg is fovereign of the city and diftrid round it, for fixty miles in length, and forty in breadth",Bamberg,DE,1,Germany,Europe
"Bampton is alfo the name of a market-town in Devon- ftiire, twenty miles north of Exeter, in 30 40' W",Exeter,GB,1,United Kingdom,Europe
"BANC. ’.LIS, a fea-port town on the eaft coaft of Su¬ matra, in 990 E. long, and 20 N. lat. It is a Dutch fettlement",,NL,1,Netherlands,Europe
"Band is alfo the denomination of a military order in Spain, inftituted by Alphonfus XI. king of Caftile, for the younger fons of the nobility; who, before their admifiion, muft ferve ten years, at leaft, either 6 P in 3 BAN { 5*8 ) BAN in the army, or at court; and are bound to take BANGUE, or Bend See Bend",Bend,"ES,US",1,"Spain,United States","Europe,North America"
"This appellation is given to the principal command¬ ers of the troops of the canton of Bern in Switzer¬ land, where there are four banderets, who command all the forces of that canton",Bern,CH,1,Switzerland,Europe
"BANDITTI, a term peculiarly denoting companies of highwaymen, common in Italy and France ; butfome- times alfb- ufed, in a more general fenfe, for robbers, pirates, out-lawed perfons, ruffians, <fac",,"IT,FR",1,"Italy,France","Europe,Europe"
"A third fort, is the banks of private men, or part- nerfhips, who deal in the fame way as the former, up¬ on their own fingle flock or credit. There are public banks eftablifhed in moll of the trading cities of Eu¬ rope, as in Venice, London, Paris, Amfterdam, Hamburgh, <bc. The bank of Venice is the moft an¬ cient, It is eftablifhed by a folemn edift of the com¬ monwealth, which enadls, That all payments of whoie- fale merchandife, and letters of exchange, fhall be in bank-notes ; that all debtors fhall be obliged to carry their money to the bank, and all creditors receive their money from the bank ; fo that payments are perform¬ ed by a fimple transfer from the one perfon to the o- ther. In matters of retail, effective payments are fometimes made, which do not diminifh, but rather augment BAN augment the flock, by reafon of the liberty of with¬ drawing their money at pleafure, <kfc","Venice, London, Paris, Venice","US,GB",1,"United States,United Kingdom","North America,Europe"
"BANNAGHER, a town of Ireland, in the king’s county, and province of Leinfter, lituated on the river Shannon, 8° W. long, and 530 ic/ N. lat",,IE,1,Ireland,Europe
"BANTRY, a town of Ireland, fituated on a bay of the fame name, in the county of Cork, and province of7 Munfter, in 90 2d W. long, and 510 3c/ N. lat",Cork,IE,1,Ireland,Europe
"BAPAUME, a fortified town of the French Nether¬ lands, about 12 miles fouth-eaft of Arras, in 30 E",Arras,FR,1,France,Europe
"Bar, in courts of juftice, an inclofure made with a drong partition of timber, where the council are placed to plead caufes. It is alfo applied to the benches where the lawyers or advocates are feated, becaufe anciently there was a bar to feparate the pleaders from the at¬ torneys and others. Hence our lawyers, who are called to the bar, or licenfed to plead, are termed ba¬ nders, an appellation equivalent to licentiate in other countries",Bar,UA,1,Ukraine,Europe
"Bar, in law, a plea of a defendant, which is faid to be fafficient to dedroy the plaintiff’s aftion",Bar,UA,1,Ukraine,Europe
"Bar, in heraldry, an ordinary in form of the fefs, but much lefs",Bar,UA,1,Ukraine,Europe
"Bar-gemel, that is a double bar, called by the French jumtlles, and by the Latin writers jugarine fafciolte, and jiijlitid: bijuges, is a diminutive of the fefs. See Plate LI. fig. 5",,FR,1,France,Europe
"Bar, in the menage, the highed part of that place of a horfe’s mouth, fituated between the grinders and tufhes ; fo that the part of the mouth which lies under and at the fide of the bars, retains the name of the gum",Bar,UA,1,Ukraine,Europe
"TA Bar a vein, in farriery, is an operation perform¬ ed upon the veins of the legs of a horfe and other parts, with intent to dop the malignant humours. It is done by opening the fkin above it, difengaging it, and tying it both above and below, and driking be¬ tween the two ligatures",Bar,UA,1,Ukraine,Europe
"Bar, in mufic, adroke drawn perpendicularly acrofs the . lines of a piece of mufic, including between each two a certain quantity or meafure of time, which is vari¬ ous as the time of the mufic is either triple or com¬ mon. In common time, between each two bars is in¬ cluded the meafure of four crotchets ; in triple, three",Bar,UA,1,Ukraine,Europe
"Bar, in hydrograph ', denotes a bank of fand, or other matter, whereby the mouth of a river is in a manner choaked up",Bar,UA,1,Ukraine,Europe
"o ) BAR Bar, Barra, in qommerce. See Barra","Bar, Barra","UA,BR",1,"Ukraine,Brazil","Europe,South America"
"Bar, or Bar-le-duc, in geography, a duchy belong¬ ing to France, lying north-wed of Lorrain, on both fides the river Maefe, whereof Bar-le-duc is the prin¬ cipal town; in 50 15' E. long, and 48° 40' N. lat",Bar,"FR,UA",1,"France,Ukraine","Europe,Europe"
"Bar is alfo a town of Podolia, in Poland; fituated in 28° E long, and 48° 20'N. lat Bar is alfo the name of two towns in France; the one in Champaign, upon the Aube; and the other in Bur¬ gundy, upon the Seine","Bar, Bar, Champaign","UA,PL,FR,US",1,"Ukraine,Poland,France,United States","Europe,Europe,Europe,North America"
"BAR ALLOTS, in church-hidory, a feft of heretics at Bologna in Italy, who had all things in common, even their wives and children",Bologna,IT,1,Italy,Europe
Bar. Every wicked man is miferable; Ba. All tyrants are wicked men ; Ra. Therefore alljtyrants are miferable,Bar,UA,1,Ukraine,Europe
"It comprehends the countries of Algers, Tunis, Tri¬ poli, and Barca. *- BARBASOTE, a fea-port of Africa in the kingdom of Fez, at a little diftance from Ceuta. See Ceuta","Tunis, Ceuta","TN,ES",1,"Tunisia,Spain","Africa,Europe"
"BARBERINO, a town of Tufcany in Italy, fituated upon the river Siera, in 11° E. long. and440 j7 N. lat",,IT,1,Italy,Europe
"BARBY, a town of Upper Saxony, in Germany, upon the Elbe",,DE,1,Germany,Europe
"BARCELONA, the chief city of Catalonia, in Spain",,ES,1,Spain,Europe
"It is fituated in a large plain along the fhore of the Mediterranean ; being divided into the new and old town, feparated from $aeh other by a wall and ditch : 2° E. long, and 410 20'N. lat, BARCELONETA, a town of Piedmont, nour fubjeft to France: 6° 40' E, long, and 440 35' N. lat, BARCELGR, or Basselor, a port-toum on the coaft of Malabar, in 74° ij7 E. long, and 13 0 3c/ N. lat",,FR,1,France,Europe
"BARCELOS, a town of the province ot Entre-Minho- Duro, in Portugal, about 30 miles north of Porto, in 90 15' W. long, and 410 20 N. lat",Porto,PT,1,Portugal,Europe
"BARDEWICK, a town in Lower Saxony in Germany, about feven miles north of Lunenburg. It is fubjedt to the eledtor of Hanover, and fituated in io° E",Hanover,"DE,US",1,"Germany,United States","Europe,North America"
"BARDT, a port-town of Pomerania, in Germany; it is fubjedt to Sweden, and fituated in 130 20 E. long, and 540 20' N. lat",,"DE,SE",1,"Germany,Sweden","Europe,Europe"
