Entry,City,Country code,Edition,Country,Continent
"Fly. The destruction occasioned by them is described in the “-■~v  American Museum (a magazine published at Phila¬ delphia) for February 1787, in the following words: “ It is well known that all the crops of wheat in all the land over which it has extended, have fallen before it, and that the farmers beyond it dread its approach ; the prospect is, that unless means are discovered to prevent its progress, the whole continent will be overrun •,—a calamity more to be dreaded than the ravages of war.” This terrible insect appeared first in Long Island during the American war, and was supposed to have been brought from Germany by the Hessians ; whence it had the name of the Hessian fly. From thence it has proceeded inland at the rate of about 15 or 20 miles annually; and by the year 1789 had reached 200 miles from the place where it was first observed. At that time it continued to proceed with unabating in¬ crease ; being apparently stopped neither by rivers nor mountains. In the fly state it is likewise exceedingly troublesome ; by getting into houses in swarms, falling into victuals and drink ; filling the windows, and flying perpetually into the candles. It still continued to infest Long Island as much as ever; and in many places the culture of wheat was entirely abandoned","Long Island, Long Island","US,DE",6,"United States,Germany","North America,Europe"
"This, however, has not yet passed the river Delaware ; though there is danger of its being gradually inured to colder climates so as to extend its depredations to the northern colonies also. Put it is by no means the same with the Hessian fly. The wheat fly is the same with that whose ravages in the Angumois in France are recorded by M. Du Hamel ; it eats the grain, and is a moth in its perfect state. On the other hand, the Hessian fly has hitherto been unknown to naturalists ; it eats only the leaf and stalk ; and, in its perfect state, is probably a tenthredo, like the black negro-fly of the turnip",Delaware,"FR,US",6,"France,United States","Europe,North America"
"As of late years great quantities of wheat were im¬ ported from America into Britain, it became an object xvorthy of the attention of government to consider how far it was proper to allow of such importation, lest this destructive insect might be brought along with the grain. The matter, therefore, was fully canvassed be¬ fore the privy council; and the following is the sub¬ stance of the information relative to it ; and in conse¬ quence of this, the importation of American wheat was forbid by proclamation",,US,6,United States,North America
"1. By a letter, dated 22d April 1788, Mr Bond, consul at Philadelphia, informed the marquis of Caer- marthen, that there was a design to export wheat from thence to England; that the fly had made great depre¬ dations ; and that there might be danger of its thus be¬ ing conveyed across the Atlantic. He added, that it was not known where the eggs of the insect were depo¬ sited, though it was supposed to be in the grain. Steep¬ ing the seed in elder juice he recommended as an effec¬ tual remedy and preservative of the crop",Philadelphia,US,6,United States,North America
"3. A farther account of the insect was given by Dr Mitchel, in consequence of the above-mentioned letter from the marquis of Caermarthen. According to him it was first discovered in the year 1776, on Staten Island, and the west end of Long Island ; since that time it proceeded regularly through the southern dis¬ trict of the state of New York, part of Connecticut; and at the time of giving the account, July 1788, had got into New Jersey. As it appeared about the time that the Hes-ian troops arrived, an opinion had gone abroad that they brought it along with them ; but the Doctor was of opinion that it is a native animal, nou¬ rished by some indigenous plant, but which then, for the first time, came among the wheat, and found it proper food. He had seen the caterpillar, chrysalis, and fly, but never could find the egg, or discover where it is deposited. The caterpillar appears, as has already been said, in autumn, and, after having devoured the tender stalk, soon becomes a chrysalis, coloured like a flax-seed ; which, being fixed between the leaf and the stalk, injures the plant by its mechanical pressure; from this proceeds the fly, which is either able of itself to sustain the intense winter frosts, or lays eggs capa¬ ble of doing it. Early in the spring the caterpillar appears again, even when the heat is scarce sufficient to make the wheat grow ; its ravages, therefore, are at this period particularly destructive ; and it passes through its metamorphoses with such speed, as to pro¬ duce a third generation while the wheat is yet tender and juicy ; however, as the corn has by this time grown considerably, the third generation is not so destructive as the second. It hurts chiefly by rendering the straw weak, and liable to break down when loaded after¬ wards by the weight of a full ear ; “ and sometimes (says the Doctor) it will be infested by the fourth* swarm before harvest.” 4. In another communication of Sir Joseph Banks, dated July 24. 1788, he makes some general observa¬ tions on the nature of those caterpillars from which flying insects proceed ; and to which class both th» flying weevil and Hessian fly belong. Nature, he ob¬ serves, has provided against the kinds of danger these tender insects are most likely ta meet with. Thus, in climates where the winters are severe, the eggs of the most tender insects resist the force of the usual frost ^ in seasons of remarkable severity, indeed, some are de¬ stroyed ; 5 H E S [ 45i ] H E S isiaa stroyed ; but a sufficient number always escape for pro- ('Ijr pagating the species. The young caterpillar, if haidi- * ""v  ' ed before its proper food be ready, will survive even weeks before it perishes for want of nourishment j and in some few instances where it is hatched in the au¬ tumn, it is directed by instinct to spin a web, in which it remains torpid and without food during the whole winter. The chrysalis, though deprived of loco-mo¬ tion, is capable of resisting various dangers, arising from cold, heat, wet, &c. •, and the length of time which the animal remains in that state is capable of very consider¬ able extension. The complete animal, tender as it ap¬ pears, and intended to exist no longer than is neces¬ sary to fulfil the business of propagation, which, in some species, is gone through in a few days, neverthe¬ less is capable, in some instances, of enduring the utmost variation of climate ; and if by accidental circum¬ stances, the sexes are prevented from meeting, its short life is extended to many times the amount of its usual duration","Long Island, New York",US,6,United States,North America
"6. Further recourse was now had to America for information. The marquis of Caermarthen wrote to Sir John Temple at New York, the British consul ge¬ neral $ and this gentleman applied to Colonel Morgan, who had been more curious with respect to this insect than any other person with whom he was acquainted","Temple, New York","US,GB",6,"United States,United Kingdom","North America,Europe"
"His account was, that the Hessian fly was first intro¬ duced into America hy means of some straw made use of in package, or otherwise landed on Long Island at an early period of the late war *, and its first appear¬ ance was in the neighbourhood of Sir William How'e’s debarkation, and at Flat Bush. From thence it spread in every direction, but at first very slowly j and it was not till the year 1786 that they reached Mr Morgan’s farm, situated not quite 50 miles from New York. No damage was done the first season, and very little the second j but in 1788 they were materially damaged, and in some places totally destroy¬ ed all round. “ The name of Hessian fly (says Air Alorgan) was given to this insect by myself and a friend early after its appearance on Long Island.” In a letter to Genera! Washington, dated July 31st 1788, Mr Morgan treats particularly of the insect it¬ self, and mentions several experiments made by himself to oppose its depredations. The result of these was, that good culture of strong soil, or well manured lands, may sometimes produce a crop of wheat or barley, when that sowed on poor or middling soil, without the other advantages, will be totally destroyed. “ But (says lie) as the insect lives in its aurelia state in straw and litter through the winter, I find that unmixed barn¬ yard manure spread on the land in the spring multi¬ plies the fly to an astonishing degree : hence the farmer will see the necessity of mixing his yard with earth and marl in heaps ; adding, where he can do it, a quan¬ tity of lime, and changing the heaps, after they have undergone the necessary fermentation, that their parts may be well incorporated, and a new digestion brought on, which will effectually destroy the insects. Rolling of wheat just before the first frosts in autumn, and sooa after the last in spring, or before the wheat begins to pipe or spindle, has also a good effect. In the first place, it is a part of good culture; and, secondly, the roller crushes and destroys a great proportion of the insects. Top-dressings of lime, or of live ashes, are useful as manures, and may (when applied about the times I have mentioned as proper for rolling) be of¬ fensive to the insect; but if used in sufficient quantity to destroy them, would, I believe, destroy the wheat also","Long Island, New York, Long Island, Washington",US,6,United States,North America
"In the year 1782, a particular species of wheat wTas In¬ troduced on Long Island, which is found to resist the fly, and to yield a crop when all other wheats in the same neighbourhood are destroyed by it. But as this wheat has been incautiously sowed in field with other kinds, it has generally become so mixed by the far¬ mers, as to suffer in its character in proportion to this mixture; insomuch, that some farmers, from inatten¬ tion to this circumstance, have condemned it altogether",Long Island,US,6,United States,North America
"H E S [ 452 J H E S Hessian tlie consequence of which has been a good crop, whilst Fly. my neighbours Helds, sowed with other kinds of wheat, have been either totally destroyed or materially injur¬ ed. I have satisfied myself that this species of wheat was brought to New York in 1782 j that a cargo of it was then sent to Messrs Underhill’s mill to be ma¬ nufactured into flour ; and that from seed saved out of this parcel, the yellow-bearded wheat was propaga¬ ted. It is a generally received opinion, that the capa¬ city of the yellow-bearded wheat to resist the attacks of the fly is owing to the hardness or solidity of the straw ; but when we reflect that other wheats are some¬ times wholly cut oft’in the fall of the year, and some¬ times early in the spring, before the season of its run¬ ning to straw, we shall be induced to assign some other cause. I cannot point out more than two distinctions of this from other wheats. The first is in the ear, at or after harvest. The obvious difference, then, is in the colour of the chaff. The second can only be ob¬ served by the miller, who says, “ this grain requires to be more aired and dried than any other wheat before grinding, or it will not yield its flour so kindly, as it is of a more oily nature ; but when thus aired and dried, the quality and quantity of its flour are equal to that of the best white wheat.” 7. In a letter to Mr Wadsworth, dated 22d Au¬ gust 1788, we are informed that the experiments made with elder juice, recommended as a preventive of this evil by Mr Bond, were fallacious, and had fail¬ ed in every instance in 1785; but the efficacy of the yellow-bearded wheat in resisting the attacks of the fly is confirmed. The progress of the fly northward is likewise confirmed 5 but we are told that it has disap¬ peared in many places near New York, where it form¬ erly abounded","New York, New York",US,6,United States,North America
"8. In consequence of the correspondence between the marquis of Caermarthen and Mr Bond, the latter made very particular inquiry concerning this mischie¬ vous insect, and has given a better account of it than any of the above. “ The Hessian fly (says he) is a small dark fly, with thin, long, black legs 5 clear trans¬ parent wings, extending far beyond the body of the trunk ; with small, though perceptible, horns or feelers projecting from the sneut. These I have seen appear in size and shape like a little fly which attacks cheese in this country, and which is very closely watched bv the keepers 01 dairies here, as productive of the worm or skippers which destroy cheese ; and it is remark¬ able, that the worm produced from the egg of the Hessian fly, though rather thinner and longer, bears a strong resemblance to the worm in cheese. The horns which evidently appear on the Hessian fly may be provided by nature as feelers to enable them to perfo¬ rate hard grain, as well as grain in a softer state j though I have not vet seen any person who has perceived the egg, worm, or fly, in the grain of the wheat, or who has found any nit, mucus, or even dust, in the drv straw in ricks or barns, to induce a belief that the* egg is there deposited after the harvest. One publication signed a Landholder, goes so far as to favour the idea that the fly even perforates the seed, and deposits its eggs therein. His ideas have been condemned, as tending to mislead others j hut by no means confuted either by reason or experiment. An observation I made myself, gave me some cause to apprehend that the idea mentioned in the paper signed a Landholder was founded in fact: Upon examining a barn, in a country wherein the fly had not been known to injure the har¬ vest (though it has now certainly made its appearance there within a few weeks), I observed in the flaws and apertures where the wood was decayed, over which cobwebs were woven, several of these files entangled in the webs, many of them dead, but some alive, and struggling to disengage themselves ; from hence I con¬ cluded that there was a propensity in the fly to get in¬ to the mow 5 but whether with a purpose of mere shel¬ ter and nurture, or with a view to deposit its eggs, I am at a loss to decide.” 9. Mr Bond then refers to some observations by a Mr Potts and Mr Cleavei*, which, with several other papers on the subject, he had inclosed in his letter to the marquis. The former was a farmer in the county of Chester, who stacked his wheat in autumn 1788, at a time when the fly had not been seen in or near that county. About six or seven weeks after the harvest he had occasion to thresh some of his wheat j and with a view to prevent its scattering and wasting, he threw the sheaves from the rick upon a large sheet. On ta¬ king up the sheaves to carry them to the threshing- floor, he perceived a great number of flies, answering precisely the description of the Hessian fly, lying upon the sheet, some dead, and others in a torpid state j from whence he concluded that the fly had got a footing in his rick $ but from any examination either of the straw or grain, no trace of the eggs being de¬ posited was discovered. Mr Cleaver, a farmer in the same county, apprehending that the fly might ap¬ proach his neighbourhood, sowed some wheat in his garden, which grew so as to appear above ground in less than a fortnight, when a violent north-east wind came on ; and immediately after he perceived small clouds of flies over and about the wheat he had sown",Chester,US,6,United States,North America
"— 10. A similar account of the Hessian fly is given by Mr Jacobs, an experienced farmer in the county of Montgomery. From his observations the egg is usual¬ ly deposited in the funnel or sheath, a little above the first joint. When the eggs are laid in the autumn or spring, they are utterly destructive of the growth of the wheat ; but when they are deposited shortly be¬ fore the harvest, the grain or even the stalk is scarcely affected, especially in rich ground. The egg, he says, is at first very minute ; it grows rapidly, becomes full and large, and turns to a brown hue, in size and co¬ lour very like a flax seed. A material difference was , also perceived between rich and poor ground with re¬ spect to the ravages of the fly ; but none between moist and dry soils. He is also of opinion that the yellow- bearded wheat will resist the attacks of the fly; and that rolling and feeding the wheat will be of great ser¬ vice",Montgomery,US,6,United States,North America
"14. From the whole correspondence on this subject, which from the abridgement just now given ot it is evidently somewhat discordant, Sir Joseph Banks drew up a report for the privy council, dated March 2.1789* in which he states the following particulars: 1. The appearance of the fly in Long Island was first obser¬ ved in 1770. We must suppose this to be meant H E S [ 454 1 H E S Hessian that its destructive effects became then first percep- Fly. tiblej for it seems undoubtedly to have been known   ' in the year 1776. 2. The opinion of Colonel Mor¬ gan, that it was imported by the Hessians, seems to be -erroneous, as no such insect can be found to exist in Germany or any other part of Kurope. 3. Since its first appearance in Long Island it has advanced at the rate of 15 or 20 miles a year, and neither waters nor mountains have impeded its progress. It was seen crossing the Delaware like a cloud, from the Fall’s Township to Makefield $ had reached Saratoga 200 miles from its first appearance, infesting the counties of Middlesex, Somerset, Huntington, Morris, Sussex, the neighbourhood of Philadelphia, all the wheat coun¬ ties of Connecticut, &c. committing the most dreadful ravages •, attacking wheat, rye, barley, and timothy- grass. 4. The Americans who have suffered by this insect, speak of it in terms of the greatest horror. In Colonel Morgan’s letter to Sir John Temple, he uses the following expressions. “ Were it to reach Great Britain, it would be the greatest scourge that island ever experienced ; as it multiplies from heat and moi¬ sture, and the most intense frosts have no effect on the egg or aurelia. Were a single straw, containing the insect, egg, or aurelia, to be carried and safely depo¬ sited in the centre of Norfolk in England, it would multiply in a few years, so as to destroy all the wheat and bailey crops of the whole kingdom. There can¬ not exist such an atrocious villain as to commit such an act intentionally. 5. No satisfactory account of the mode in which this insect is propagated has hither¬ to been obtained. Those which say that the eggs are deposited on the stalk from six or eight to 50, and by their growth compress and hinder the stalk from grow¬ ing, are evidently erroneous, and the authors of them have plainly mistaken the animal itself for its eggs","March, Long Island, Long Island, Delaware, Saratoga, Somerset, Huntington, Philadelphia, Temple, Norfolk","US,DE,GB",6,"United States,Germany,United Kingdom","North America,Europe,Europe"
"It is sufficient to remember, that eggs do not grow or increase in hulk, to prove that what they observed was not eggs. 6. The landholder’s opinion, that the eggs are deposited on the ripe grains of wheat, though contradicted by Colonel Morgan, is not disproved, as the colonel advances no argument against it. 7. A letter dated New York, September I. 1786, says, that the eggs are deposited on the young blade, resembling -what we call a fly-blow in meat ; very small, and but wre in a place : but this, though the only natural mode of accounting for the appearance of the insect, had it been true, must undoubtedly have been confirmed by numbers of observations. 8. Even though this should be found hereafter to be the case, there will still re¬ main a danger of the aurelias being beaten off by the flail from the straw in threshing the wheat, and im¬ ported into Britain along with it ; the presence of these flies in barns having been fully proved by the observa¬ tions of Messrs Potts and Bond. 9. None of the re¬ medies proposed against this destructive insect have been in any degree effectual, excepting that of sowing the yellow-bearded wheat •, the straw of which is suf¬ ficiently strong to resist the impression of the insect, and even if its eggs are deposited upon it, receives lit¬ tle injury in point of produce in grain : this provides, however, no remedy for the loss of the barley crop, nor for that which must be incurred by sowing the yellow-bearded wheat on lands better suited by nature for the produce of other kinds : it appears also that this very kind is liable to degenerate, and probably Hes$i« from a different cause than that proposed by Colonel Fly",New York,US,6,United States,North America
"Morgan, viz. the mixture with common wheat. 9.'t* Though the Agricultural Society at Philadelphia, as well as Colouel Morgan, have declared their opinions decisively, that no danger can arise from wheat import¬ ed into Britain, as the insect has no immediate con¬ nection w'ith the grain *, yet with nearly, if not exactly the same materials before him which these gentlemen were furnished with, Sir Joseph Banks could not avoid drawing a conclusion directly contrary ; and he con¬ cludes his report with the words of Mr Bond in a let¬ ter to the marquis of Caermarthen. “ Satisfactory as it would be to my feelings to be able to say with pre¬ cision, that I apprehend no danger of extending the mischief by seed, my duty urges me to declare, that I have not heard nor seen any conclusive fact by which I could decide on a matter of such importance j and till that test occurs, the wisdom of guarding against so grievous a calamity is obvious.” On the 27th of April the same year, another pa¬ per, by way of appendix to the foregoing, was given in by Sir Joseph Banks. In this he again observes, that none of the descriptions of any European insect hitherto published answer exactly to the Hessian fly",Philadelphia,US,6,United States,North America
"In a letter from Mr Bond to the marquis of Caermar- therr, be mentions another kind of insect in the state of Maryland, called by way of eminence t/ie fly; and •which in some things resembles the Hessian fly, though it cannot be accounted the same. It makes its way in- >to the mow, and bites the end of the grain percepti¬ bly, and no doubt deposits its eggs in the grain itself} since it has been observed, that wheat recently thresh¬ ed, and laid in a warm dry place, will soon be covered with an extreme clammy crust, which binds the wheat on the surface together in such a way as to ad¬ mit its being lifted in lumps } but the wheat beneath will not he hurt to any considerable depth. Such is the quality of this fly, that if the hand be inserted into the heap affected by it, watery blisters are immedi¬ ately raised } and the farmers and slaves, riding upon bags of this infected wheat, never fail to be severely blistered thereby. “ This insect (says he) is called in Maryland the Revolution fly, by the friends of the British government } but from all I can learn it is not the same insect which originated on Long Island, and is called the Hessian fly (by way of opprobrium) by those who favoured the revolution. All the papers I have read on the Hessian fly are very inaccurate, not to say contradictory } and I am convinced it is by no means a settled point at this moment, in what manner and place the eggs of these insects are deposited. The policy which induced government to open the ports being founded on an appearance of a scarcity of corn, that evil may be remedied by the admission of flour instead of grain } and though the countries from whence the flour is carried will have the advantage of the manufacture, still that cannot be reckoned as an ob¬ ject, when opposed in the scale to an evil of such im¬ mense magnitude as the introduction of so destructive an insect may occasion. The ravages here are beyond conception ruinous. Many farmers have bad their crops so completely cut off as to be left without bread- corn or even seed-corn. If the measure of confining the importation to flour alone should be adopted, great attention do*","Maryland, Maryland, Long Island","US,GB",6,"United States,United Kingdom","North America,Europe"
"Heterogexeous Light, is by Sir Isaac Newton said to be that which consists of rays of different degrees of refrangibility. Thus the common light of the sun or clouds is heterogeneous, being a mixture of all sorts of rays",Newton,US,6,United States,North America
"HEUSDEN, a strong town of the United Pro¬ vinces, in Holland, seated on the river Maese, among marshes, with a handsome castle, in E. Long. 5. 3",Holland,US,6,United States,North America
"HEXAMILION, Hexamili, or Hexamilium, a celebrated wall, built by the emperor Emanuel in 1413 over the isthmus of Corinth. It took its name from i|, six, and piXioy, which in the vulgar Greek signifies a mile, as being six miles long",Corinth,"US,GR",6,"United States,Greece","North America,Europe"
"The design of the hexamilion was to defend Pelopon¬ nesus from the incursions of the barbarians. Amurath II. having raised the siege of Constantinople in the year 1424, demolished the hexamilium, though he had before concluded a peace with the Greek emperor. The Ve¬ netians restored it in the year 1463, by 30,000 work¬ men, employed for 15 days, and covered by an army commanded by Bertoldo d’Jiste general of the land forces, and Louis Loredano, commander of the sea.-— The Infidels made several attempts upon it $ but were repulsed, and obliged to retire from the neighbourhood thereof: but Bertoldo being killed at the siege of Corinth, which was attempted soon after, Bertino Cal- cinato, who took on him the command of the army, abandoned, upon the approach of the beglerbeg, both the siege and the defence of the wall which had cost them so dear; upon which it was finally demolished",Corinth,"US,GR",6,"United States,Greece","North America,Europe"
"Eusebius, Flist. Eccl. lib. vi. cap. 16. relates, that Origen, after his return from Rome under Caracalla, applied himself to learn Hebrew, and began to collect the several versions that had been made of the sacred writings, and of these to compose his Tetrapla and Hexapla ; others, however, will not allow him to have begun till the time of Alexander, after he had retired into Palestine, about the year 231","Rome, Palestine",US,6,United States,North America
"To conceive what this Hexapla was, it must be ob¬ served, that, besides the translation of the sacred wri- j tings, called the Septuagint, made under Ptolemy Phi- ladelphus, [ 456 ] HEX C 457 1 HEY H apis, ladelphus, above 280 years before Christ, the Scripture <- r""—' had been since translated into Greek by other interpre¬ ters. The first of those versions, or (reckoning the Septuagint) the second, was that of Aquila, a pro¬ selyte Jew, the first edition of which he published in the I2th year of the emperor Adrian, or about the year of Christ 128 ; the third was that of Symmachus, pub¬ lished, as is commonly supposed, under Marcus Aure¬ lius, but, as some say, under Septimius Severus, about the year 200 ; the fourth was that of Theodotion, prior to that of Symmachus, under Commodus, or about the year 175* These Greek versions, says Dr Kennicott, were made by the Jews from their corrupt¬ ed copies of the Hebrew, and were designed to stand in the place of the Seventy, against which they were prejudiced, because it seemed to favour the Christians",Adrian,"US,GR",6,"United States,Greece","North America,Europe"
"Now Origen, who had held frequent disputations with the Jews in Egypt and Palestine, observing that they always objected against those passages of Scrip¬ ture quoted against them, and appealed to the Hebrew text ; the better to vindicate those passages, and con¬ found the Jews by showing that the Seventy had given the sense of the Hebrew, or rather to show by a num¬ ber of different versions what the real sense of the He¬ brew was, undertook to reduce ail those several versions into a body along with .the Hebrew text, so as they might be easily confronted, and afford a mutual light to each other",Palestine,"EG,US",6,"Egypt,United States","Africa,North America"
"This celebrated work, which Montfaucon imagines consisted of fifty large volumes, perished long ago, probably with the library at Caesarea, where it was preserved in the year 653 ; though several of the an¬ cient writers have preserved us pieces thereof: parti¬ cularly St Chrysostom on the Psalms, Philoponus in his Hexameron, &c. Some modern writers have ear¬ nestly endeavoured to collect fragments of the Hexa- pla, particularly Flaminius Nobiliiis, Drnsiu-i, and Ft Montfaucon, in two folio volumes, printed at Paris in Vob. X. Part II. v t . HEXASTYLE, in Architecture, a building with tr^nuvi,",Paris,US,6,United States,North America
"near the conflux of the north and south Tyne. It is ’“v-—' commonly supposed to be the Alexmlunum of the Ro¬ mans, where the first cohort of the Spaniards were in garrison. ^ It was made a bishop’s see by Etheldreda, wife of King Egfred, in the year 675. Its first bi¬ shop St Wilfred built here a most magnificent ca¬ thedral and monastery, and it was possessed by seven' bishops successively j but being very much infested by the Danes, the see was removed to York. The town and priory were destroyed by the Scots in 1296, and pillaged again in 134^' There was a remarkable and bloody battle fought near this town between the houses of Lancaster and York, wherein the former were defeated, chiefly by the extraordinary bravery and conduct of John Nevil, Lord Montacute, who was for that reason created earl of Northumberland. The present town is not populous, and the streets are nar¬ row, with ill built houses. The market-place, near the centre of the town is a spacious square, and is sup¬ plied by a fountain with water. Among the remains of ancient structures is a gateway of ancient architec¬ ture, leading to the priory, but of a much older date","York, Lancaster, York",US,6,United States,North America
"There are two ancient towers in the town, one of which is used as a sessions-house, and was formerly an exploratory tower j the other is on the top of a hill towards the Tyne, of remarkable architecture, which has been much higher than at present, and has two dungeons within it, besides several chambers with very little narrow windows. The town has a charity or gram¬ mar-school. It was in 1571 annexed to the county of Cumberland: but only in civil matters; for in its ecclesiastical jurisdiction it is still a peculiar belonging to the archbishop of York ; and the common people still call the neighbouring county Hexhamshire. It is a corporation governed by a bailiff, and contained 3518 inhabitants in 1811","Cumberland, York",US,6,United States,North America
"HELIN, Dr Peter, an eminent English writer, 3 M was HEY [ 458 ] H I C Hevlin 'ra9 h°rn Burford, in Oxfordshire, in 1600.. He Heywood studied at Hart Hall, Oxford j where he took his de- u~*v—grees in arts and divinity, and became an able geogra¬ pher and historian. He was appointed one ot the chap¬ lains in ordinary to King Charles I.; was presented to the rectory of Hemingford in Huntingdonshire, made a prebendary ot Westminster, and obtained several other livings: but of these he was deprived by the parlia¬ ment, who also sequestrated his estate } by which means he and his family were reduced to great necessity. How¬ ever, upon the Restoration, he was restored to his spiri¬ tualities ; but never rose higher than to be subdean of Westminster. He died in 1662*, and was interred in St Peter’s church in Westminster, where he had a neat monument erected to his memory. His writings are very numerous : the principal of which are, 1. M.icro- cosrnus, or a description of the Great W orld. 2. Cvs- mographia. 3. The history of St George. 4. Eccle- sia Vindicala, or the church of England Justified","Heywood, Oxford, Westminster, Westminster, Westminster","US,GB,UK",6,"United States,United Kingdom,N/A","North America,Europe,N/A"
"HEYWOOD, John, an English dramatic poet, was born at North-Minis, near St Alban’s in Hert¬ fordshire, and educated at Oxford. Erom thence he retired to the place of his nativity *, where he had the good fortune to become acquainted with Sir Thomas More, who, it seems, had a seat in that neighbourhood",Oxford,US,6,United States,North America
"This patron of genius introduced our comic poet to the princess Mary, and afterwards to her father Henry, who, we are told, was much delighted with his wit and skill in music, and by whom he was frequently reward¬ ed. When his former patroness. Queen Mary, came to the crown, Heywood became a favourite at court, and continued often to entertain her majesty, exercising his fancy before her, even to the time that she lay languish¬ ing on her deathbed. On the accession of Elizabeth, be¬ ing a zealous Papist, he thought fit to decamp, with other favourites of her deceased majesty. He settled at Mech¬ lin in Flanders, where he died in the year 1565.-—John Heywood was a man of no great learning, nor were his poetical talents by any means extraordinary *, but he possessed talents of more importance in the times in which he lived, namely, the talents of a jester. He wrote several plays ; 500 epigrams 5 A Dialogue in Verse concerning .English Proverbs; and The Spider and Fly, a Parable, a thick 410. Before the title of this last work is a whole length wooden print of the author; who is also represented at the head of every chapter in the book, of which there are 77.—He left two sons, who both became Jesuits and eminent men : viz. Ellis Heywood, who continued some time at Flo¬ rence under the patronage of Cardinal Polo, and be¬ came so good a master of the Italian tongue, as to write a treatise in that language, entitled 11 Moro ; he died at Louvain about the year 1572. His other son was Jasper Heywood, who was obliged to resign a fellow¬ ship at Oxford on account of his immoralities : he tran¬ slated three tragedies of Seneca, and wrote various poems and devises. He died at Naples in 1597","Mary, Heywood, Elizabeth, Heywood, Moro, Oxford, Naples","US,GB,TM,PK,IT",6,"United States,United Kingdom,Turkmenistan,Pakistan,Italy","North America,Europe,Asia,Asia,Europe"
"HICETAS of Syracuse, an ancient philosopher and astronomer, who taught that the sun and stars were motionless, and that the earth moved round them. This is mentioned by Cicero, and probably gave the first hint of the true system to Copernicus. He flourished 344 B- c- HICKES, George, an English divine of exfraordi- nary parts and learning, was born in 1642. In 1681 he was made king’s chaplain, and two years after dean of Worcester. The death of Charles II. stopped his farther preferment j for though his church principles were very high, he manifested too much zeal against Popery to be any favourite with James II. On the revolution, he with many others was deprived for retu- sing to take the oaths to King William and Queen Mary ; and soon after, Archbishop Sancroft and his col¬ leagues considering how to maintain episcopal succession among those who adhered to them, Dr Hickes carried over a list of the deprived clergy to King James j and with his sanction a private consecration was performed, at which it is said Lord Clarendon was present. Among, others, Dr Hickes was consecrated suffragan bishop ol Thetford, and died in lytj*—He wrote, 1. Institutiones Grammaticce Anglo-Saxonicce, et Mocso- Gothicee. 2. An- tiyua literatura septentrionalis. 3. Two treatises, one of the Christian priesthood, the other of the dignity of Hi (li li! HID ickes ^,e episcopal order. 4. Jovian, or an answer to Julian pi the apostate. 5. Sermons $ with many temporary con- ] latgo. troversial pieces on politics and religion","Syracuse, Cicero, George, Worcester, Mary, Thetford","US,ZA,TM,GB",6,"United States,South Africa,Turkmenistan,United Kingdom","North America,Africa,Asia,Europe"
"The Hidalgos claim a descent from those valiant sol¬ diers who retired into Castile, and the mountains of Asturias, and other remote parts of Spain, on the in¬ vasion of the Moors, where having fortified themselves, they successively descended into the plains, in propor¬ tion to the success of their arms $ from the notoriety of their persons, or the lands they became possessed of, they acquired the appellation of Hidalgos notorios, Hi¬ dalgos de solar conocido, or de casa solariega. Of these, according to Hernando Mexia, there are three sorts ; the first being lords of places, villages, towns, or castles, from whence they took their surnames, as the Guzmans, Mendozas, Laras, Guivras, and others ; the second, who recovered any fortress from the Moors, as the Ponces ol Leon, and others; and the third sort from the places where they resided, or held jurisdiction, as Rodrigo de Navarez was called of Antequara, from being alcayde there. But this definition is not considered as exact or conclusive by Otalora, another civilian, who says that the true meaning of Hidalgos de solar conocido is explained by the laws of Castile to be a well known mansion or possession, the nature of which is particularly explained in the laws oi Parditas, lib. v. tit. 35. which describe three sorts of tenures, called Devisa, Solariega, and Behetria. By the first, lands are devised by the ancestor ; solar is a tenure upon another person’s manor, and obliges the owner to receive the lord of the fee when necessity obliges him to travel ; and Behetria is in the nature of an allo¬ dium. In proportion as these Aborigines gained ground on the Moors, and increased in their numbers, many private persons distinguished themselves by their valour, and obtained testimonies of their services called cartas de mcrced, which served them as a foundation of their birth and good descent, without which documents their posterity could not make it appear; and if from a lapse of time, or other unavoidable accidents, such proof should happen to be lost or destroyed, the law affords them a remedy under these circumstances, by a declaration importing, that such persons as are sup¬ posed to have had such certificates, may be relieved by making it appear that their ancestors, time imme- H I D morial, have always been held and reputed as Hidal- Hidalgo, gos, and enjoyed the privileges of such, form a strong —y— presumption in their favour; the possession of land having equal force to any other document; which is fully set forth in the Pragmatica of Cordova. To these executory letters are granted, cartas executorias, ex¬ pressive of their privileges; and for the better regu¬ lation of these matters, proper officers are appointed in the chancery courts, called alcaldes de lor hidalgos, who ought to be hidalgos themselves, and hold juris¬ diction in these cases, and no others ; but even here innovations have taken place ; for as these grants flow irom the sovereign, who is the fountain of honour, some are declared Hidalgos de sangre, by right of descent, and others de privilegio, or by office, in which the will of the sovereigns has made amends for any deficiency of blood","Of, Hidalgo, Cordova","ES,TR,MX,PH",6,"Spain,Turkey,Mexico,Philippines","Europe,Asia,North America,Asia"
"6. They are permitted to be seated in courts of justice in presence of the judges, from the respect and honour due to them. They have also seats in the courts of chancery, in consideration of their birth, which gives them a right to be near the persons of pr!""CeS- s M 2 7. Their [ 459 ] H I D [ Hidalgo",Hidalgo,MX,6,Mexico,North America
