Entry,City,Country code,Edition,Country,Continent
"and Elizabeth inherited to Mary; all born of the same father, King Henry VIII. but all by different mothers. See the articles Consanguinity, Descent, and Succession","Elizabeth, Mary","US,TM",6,"United States,Turkmenistan","North America,Asia"
"Thscedo, ac ducente Deo Jlammam inter et hosies Expeditor— ■ - ■ M. Spon observes, Hesychius calls Venus Aphroditos : and Theophrastus affirms, that Aphroditos, or Venus, is Hermaphroditus; and that in the island of Cyprus she has a statue, which represents her with a beard like a man.—The Greeks also call hermaphrodites, androgyni, q. d. men-women. See.the article Andro¬ gynes",,CY,6,Cyprus,Asia
"8 ] HER Of these creatures Mr Hunter dissected three, and the following appearances were observed in the most perfect of them.—The external parts were rather small-v- er than in the cow. The vagina passed on as in the cow to the opening of the urethra, and then it began to contract into a small canal, which passed on to the division of the uterus into the two horns ; each horn passing along the edge of the broad ligament laterally towards the ovaria. At the termination of these horns were placed both the ovaria and testicles, both of which were nearly about the size of a small nutmeg. No Fallopian tubes could be found. To the testicles were vasa deferentia, but imperfect. The left one did not come near the testicle ; the right only came close to it, hut did not terminate in the body called epididymis",Of,TR,6,Turkey,Asia
"Hermaphrodite Ftoivers, in Botany. These are so called by the sexualists on account of their contain¬ ing both the antherae and stigma, the supposed organs of generation, within the same calyx and petals. Of this kind are the flowers of all the classes in Linneeus’s sexual method, except the classes »zo«cm'a and ctioecia i in the former of which, male and female flowers are produced on the same root •, in the latter, in distinct plants from the same seed.—Tn the class polyganna, there are always hermaphrodite flowers mixed with male or female,"" or both, either on the same or distinct roots. In the plantain-tree the flowers are all herma¬ phrodite *, in some, however, the antherse or male or¬ gan, in others the stigma or female organ, proves ab¬ ortive. The flowers in the former class are styled /e- tnale hermaphrodites; in the latter, male hermaphro¬ dites. —— Hermaphrodites are thus as frequent in the ve¬ getable kingdom as they are rare and scarce in the ani¬ mal one",Of,TR,6,Turkey,Asia
"HERMODAC IYL, in the Materia Medico, a root brought from Turkey. It is of the shape of a heart flatted, of a white colour, compact, yet easy to be cut or powdered ; of a viscous sweetish taste, with a light de¬ gree of acrimony. Hermodactyls were of great repute among the ancients as a cathartic ; but those we now meet with in the shops have very little purgative virtue ; JNeumann declares he never found them to have any eilect at all.—The hermodactyl is the root of the col- 5 chicum variegatum, according to some ; others suppose it to be the root of the irisTuberosa",,TR,6,Turkey,Asia
"HERMON, or Aermon, in Ancient Geography, a mountain of the Amorites, called Senior by the Phoeni* cians, and Sanir or Senir by the Amorites, on the east of Jordan. It is also called Sion, (Moses) ; but must not be confounded with the Sion of Jerusalem. By the Sidonians it was called Scinon ; in the vulgate, it is called Sarion. Joshua informs us, that it was the dominion of Og king of Bashan ; which must be un¬ derstood of its south side. It is never particularly mentioned by profane writers ; being comprised under the appellation Libanus, or Antilibanus, with which mountain it is joined to the east. It is also called Her- monium pluraliy, Psalm xlii. 6. because it was exten¬ sive, and contained several mountains",Jerusalem,"JO,IL",6,"Jordan,Israel","Asia,Asia"
"Hero of a poem or romance, is the principal perso¬ nage, or he who has the chief part in it. Thus the VOL. X. Part II. f hero of the Iliad is Achilles ; of the Odyssey, Ulysses ; Hero of the iEneid, iEneas j of Tasso’s Jerusalem, God- Herod! frey of Boulogne ; of Milton’s Paradise Lost, Adam ; *-■ - v  though Mr Dryden will have the devil to be Milton’s hero, because he gets the better of Adam, and drives him out of Paradise","Jerusalem, Milton, Milton, Paradise","US,IL",6,"United States,Israel","North America,Asia"
"Herod received a visit from Cleopatra, who is re¬ ported to have had amorous intentions with regard to him, which he prudently disappointed, for fear of the vengeance of Antony ; but he fully satisfied her avarice with the most ample donations. When hostilities com¬ menced between Antony and Octavius, he raised an army to join the former, but had first to contend with 3 K Malchus, HER [ 442 ] ■ HER Malclius, kintr 0f part of Arabia, whom he defeated, act of barbarous cruelty, the massacre of the children Hercdj and compelled to sue for peace. After the battle of of Bethlehem, instigated by jealousy of this king of the || Actium, he resolved to make terms with the victor, to Jews in a spiritual sense, of whose birth he obtained prepare for which he put the aged Hyrcan to death, information from the magi. It is to be observed that V"" and embarked for Rhodes, where Augustus at that time the account of this deed is no where to be met with but was. He appeared before the emperor in all the insig- in St Matthew’s gospel, for while Josephus seems to nia of royalty except his diadem, boldly relating all dwell with studied minuteness on the cruelties of Herod, the services he had’performed to his benefactor Antony, he gives not a single hint respecting this massacre. As and observed that he was willing to transfei; the same Antipater was returning from Rome, he was arrested gratitude to a new patron, from"" whom he might hold by his father’s orders, tried and condemned fortreason- bis crown and kingdom. able practices. These calamities, joined to a shattered Augustus was struck with the magnanimity of this constitution, threw Herod into a loathsome distemper, defence, and replaced the diadem on his head. When accompanied with remarkable symptoms, which has Augustus passed through Syria in his way to and from sometimes been considered as a judgment, from hea- Egypt, he was magnificently entertained by Herod, for ven. He ordered the sentence against Antipater to oe which he restored him the whole of his dominions, and put in execution, and appointed his son Archelaus to even enlarged them. Before his interview with Augustus, succeed him on the throne. According to Josephus, he Herod had given a second order respecting the mur- collected together at Jericho the chief persons among the der of Mariamne ; and growing jealous of Sohemus, her Jews, where he ordered them to be shut up in the last guardian, he soon after had her condemned and ex- circus, giving strict orders to his sister Salome to have ecuted, in spite of the solemn protestations of her inno- them all massacred as soon as he breathed his last. Ibis cence. His remorse on this occasion was dreadful, and order was never executed, but we very much doubt no scenes of riot or debauchery could banish her from the veracity of Josephus whether it was ever given, his mind. He would frequently call aloud upon her The most bloody monster that ever existed, was chief- name, and order his attendants to bring her into his ly pleased with such acts of cruelty as he could either presence, as if unwilling to forget that she was no more, perform in person, witness by the agency of his slaves, He built a theatre and amphitheatre at Jerusalem, for or know to be done during his lifetime $ but this sup- the purpose of celebrating games in honour of Augus- posed posthumous cruelty of Herod is wholly unac- tus, which exasperated the Jews to such a degree, that countable. If it was actually the case, we can account a conspiracy was formed against him, and on the de- for it upon no principles of human depravity, and it is tectiou of it, the principal contrivers were punished with wholly unique in the annals of tyranny, a merciless severity. His remains were interred with great pomp and mag- He built several strong fortresses in different parts of nificence ; and although his memory has been consign- Judea, for his own security, one of which, in honour of ed to detestation and abhorrence, his great talents and the emperor, was denominated Caesarea. To supply in the glories of his reign, conspire to assign him a dis- same measure the loss of Mariamne, he married another tinguished place in the list of sovereigns. ","Antony, Antony, Bethlehem, Antony, Rome, Jericho, Jerusalem","FR,SY,EG,ZA,US,PS,IL",6,"France,Syrian Arab Republic,Egypt,South Africa,United States,Palestine, State of,Israel","Europe,Asia,Africa,Africa,North America,Asia,Asia"
"lady of the same name, the beautiful daughter of a PIEROI3IAN, an eminent Greek historian, who priest, whom he raised to the supreme pontificate. He spent the greatest part of his lite at Rome, flourished in was in sueh favour with Augustus, that he was appoint- the third century, in the reigns of Severus, Cara- ed imperial procurator of Syria, and obtained a tetrar- calla, Heliogabalus, Alexander, and Maximin. His chy for his brother. To conciliate the favour of the history begins from the death ol Marcus Aurelius the Jews, he undertook the vast work of rebuilding the Philosopher j and ends with the death of Balbinus* temple of Jerusalem, and by constantly employing a and Maximin, and the beginning of the reign of Gor- whole army of workmen for a year and a half, this mag- dian. It is written in very elegant Greek j and there nificent edifice was completed. In the course of an- is an excellent translation of it into Latin, by Angelus other visit to the emperor, Herod obtained new favours, Politianus. Herodian has been published by Henry particularly a grant of half the produce of the mines Stephens in 410, in 1581 ; by Boeder, at Strasburg, of Cyprus, and the overseership of the rest. After this in 1662, 8vo j and by Hudson, at Oxford, in 1699, he dedicated his new city of Csesarea, when he exhibit- 8vo","Rome, Jerusalem, Hudson, Oxford","US,GR,SY,CY,IL",6,"United States,Greece,Syrian Arab Republic,Cyprus,Israel","North America,Europe,Asia,Asia,Asia"
"first Mariamne, for which he has been bitterly accused ; The critics and commentators are very much divid- but when we recollect that he took the greatest care of ed with regard to the Herodians. St Jerome, in his the two sons whom each left behind him, we much con- Dialogue, against the Luciferians, takes the name to elude that there was more reason for their punishment have been given to such as owned Herod for the Mes- than some are willing to allow. The charge brought siah ; and Tertullian and Epiphanins are of the same against them was an unnatural conspiracy against his opinion, But the same Jerome, in his Comment on St fife and crown, and it seems to have been fairly substan- Matthew, treats his opinion as ridiculous j and main- tiated. His ungrateful brother Pheroras, and his fa- tains, that the Pharisees gave this appellation by way voured son Antipater conspired against him. Soon af- of ridicule to Herod’s soldiers who paid tribute to the ter the discovery of it the former died, and the latter Romans •, agreeable to which the Syrian interpreters went to Rome. render the word by the domestic's of Herod, i. e. “ his The birth of Christ happened in the 33d year of his courtiers.” M. Simon, in his notes on the 22d chap- reign, which is said to have been soon followed by that ter of Matthew, advances a more probable opinion",Rome,"US,SY",6,"United States,Syrian Arab Republic","North America,Asia"
"He likewise published an edition of Garcilasso de la Aega, with notes ^ a narrative of the war with Cyprus, and of the battle of Eepanto",,CY,6,Cyprus,Asia
"1 lie herring is derived from the German heer, an camy, which expresses their number, when they mi¬ grate into our seas. Herrings are found in great plenty from the highes.. northern latitudes as low as the north¬ ern coasts of France. They are also met w'ith in vast shoals on the coast of America, as low as Carolina : they are found also in the-sea of Kamtschatka, and pos¬ sibly reach Japan : but their winter rendezvous is with¬ in the arctic circle, whither they retire after spawning, and where they are provided with plenty of insect food",Carolina,"FR,JP,PR,DE",6,"France,Japan,Puerto Rico,Germany","Europe,Asia,North America,Europe"
"HER L 447 ] HER I . ^ HERTFORD. See Hartford.—In the account 1| P given of this county under the latter name, it was ■H'l ey- omitted to mention that the East India Company had K' ^ established a college in it, where persons are to be pro¬ perly qualified for filling places of trust and importance in the government of India. It is composed of a school, into which boys may be admitted at an early age, and a school for students, 15 years old, in which they are to continue till they have completed their 18th year, or till the directors send them to their particular destinations. In the school, the chief intention is to qualify them for public business, and the first depart¬ ments of commercial life. The students of the college are to hear public lectures, similar to those which are delivered in the universities. The means of instructing them in the elements of oriental literature will also be attended to, for which purpose they will be taught the rudiments of the Asiatic, Arabic, and Persian lan¬ guages, and the history, customs, and manners of the eastern nations, as well as the political and commercial relations subsisting between Great Britain and India",,IN,6,India,Asia
"HESIOD, a very ancient Greek poet; but whether cotemporary with Homer, or a little older or younger than him, is not yet agreed among the learned ; nor is there light enough in antiquity to settle the matter ex¬ actly. His father, as he tells us in his Opera et Dies, was an inhabitant of Cumte, one of the Lolian isles, now called Taio Nova; and removed from thence to Ascra, a little village of Boeotia, at the foot of Mount Helicon, where Hesiod was probably born, and called, as he often is, Ascrceus, from it. Of what quality his father was, is nowhere said; but that he was driven by his misfortunes from Cumae to Ascra, Hesiod himself informs us. His father seems to have prospered better at Ascra than he did in his own country ; yet Hesiod could arrive at no higher fortune than keeping sheep on the top of Mount Helicon. Here the muses met with him, and entered him into their service: Erewhile as they the shepherd swain behold, Feeding beneath the sacred mount his fold, With love of charming song his breast they fir’d, There me the heav’nly muses first inspir’d; There, when the maids of Jove the silence broke, To Hesiod thus, the shepherd swain, they spoke, &c",Of,"TR,GR",6,"Turkey,Greece","Asia,Europe"
"Of this insect he gives a descriptiorr; but in a little——V’*— time, being sensible of his mistake, he observed to the council, that his report to the marquis of Caermar- then applied not to the Hessian fly, but to a different insect, viz. the flying weevil; that the danger of im¬ porting this insect was much greater than that of the Hessian fly. The corn already brought from Ameri¬ ca, he was of opinion, might easily be examined, and a discovery made whether the fly had been there",Of,TR,6,Turkey,Asia
"H E T [455 attention should he paid to the quality of the flour ad¬ mitted into the British ports. An infinite deal of the wheat of the last harvest is of a very wretched qua¬ lity ”, and stratagems will be practised to give an ex¬ tensive vent to so essential a staple of the middle states of America.” In another letter to the same nobleman, Mr Bond expresses himself to the following purpose. “ I have not been able to collect any decided information which fixes the essential point, how far the insect may be communicated by seed. It is a matter at this time quite undecided here 5 nor have I heard or observed any very conclusive reason to suppose that the fly makes its way generally into barns and ricks. A very intel¬ ligent farmer in the county of Bucks, informed me that it was the prevailing opinion there, and so I found it, that the flv did not, either in the field or in the mow, affect the grain of the wheat: a neighbour of his, in threshing the little wheat he had saved last har¬ vest, observed the fly rise from the straw in great num¬ bers wherever it was struck by the flail ; but though it was at first presumed that the fly had insinuated it¬ self into the mow for the purpose of depositing its eggs in the grain or in the straw, no trace of the egg could be discovered from the appearance of any mucus or dust, either in the grain or in the straw; hence it was inferred that all the mischief was done in the field.” HESA CHIUS, the most celebrated of all the an¬ cient Greek grammarians whose works are now extant, ■was a Christian j and, according to some, the same with Hesychius patriarch of Jerusalem, who died in 639. He wrote a Greek lexicon ; which, in the opi¬ nion of Casaubon, is the most learned and useful work of that kind produced by the ancients. Schrevelius published a good edition of it in t668, in 4to, with notes *, but the best is that of John Alberti, printed at Leyden in 1746, in two vols folio",Jerusalem,"GR,IL,GB",6,"Greece,Israel,United Kingdom","Europe,Asia,Europe"
"HETH, the father of the Hittites, was the eldest son of Canaan (Gen. x. 15.), and dwelt southward of the promised land, at Hebron or thereabouts. Ephron, an inhabitant of Hebron, was «f the race of Heth, and this whole city in Abraham’s time was peopled by the children of Heth. There are some who main¬ tain that there was a city called Heth, but we find no footsteps of it in the Scripture","Hebron, Hebron",PS,6,"Palestine, State of",Asia
"The fifth was found at Jericho, in the reign of Cara- calla, about the year 217 ; and the sixth was discover¬ ed at Nicopolis, in the reign of Alexander Severus, about the year 228 : lastly, Origen himself recovered part of a seventh, containing only the Psalms",Jericho,PS,6,"Palestine, State of",Asia
"This patron of genius introduced our comic poet to the princess Mary, and afterwards to her father Henry, who, we are told, was much delighted with his wit and skill in music, and by whom he was frequently reward¬ ed. When his former patroness. Queen Mary, came to the crown, Heywood became a favourite at court, and continued often to entertain her majesty, exercising his fancy before her, even to the time that she lay languish¬ ing on her deathbed. On the accession of Elizabeth, be¬ ing a zealous Papist, he thought fit to decamp, with other favourites of her deceased majesty. He settled at Mech¬ lin in Flanders, where he died in the year 1565.-—John Heywood was a man of no great learning, nor were his poetical talents by any means extraordinary *, but he possessed talents of more importance in the times in which he lived, namely, the talents of a jester. He wrote several plays ; 500 epigrams 5 A Dialogue in Verse concerning .English Proverbs; and The Spider and Fly, a Parable, a thick 410. Before the title of this last work is a whole length wooden print of the author; who is also represented at the head of every chapter in the book, of which there are 77.—He left two sons, who both became Jesuits and eminent men : viz. Ellis Heywood, who continued some time at Flo¬ rence under the patronage of Cardinal Polo, and be¬ came so good a master of the Italian tongue, as to write a treatise in that language, entitled 11 Moro ; he died at Louvain about the year 1572. His other son was Jasper Heywood, who was obliged to resign a fellow¬ ship at Oxford on account of his immoralities : he tran¬ slated three tragedies of Seneca, and wrote various poems and devises. He died at Naples in 1597","Mary, Heywood, Elizabeth, Heywood, Moro, Oxford, Naples","US,GB,TM,PK,IT",6,"United States,United Kingdom,Turkmenistan,Pakistan,Italy","North America,Europe,Asia,Asia,Europe"
"HICETAS of Syracuse, an ancient philosopher and astronomer, who taught that the sun and stars were motionless, and that the earth moved round them. This is mentioned by Cicero, and probably gave the first hint of the true system to Copernicus. He flourished 344 B- c- HICKES, George, an English divine of exfraordi- nary parts and learning, was born in 1642. In 1681 he was made king’s chaplain, and two years after dean of Worcester. The death of Charles II. stopped his farther preferment j for though his church principles were very high, he manifested too much zeal against Popery to be any favourite with James II. On the revolution, he with many others was deprived for retu- sing to take the oaths to King William and Queen Mary ; and soon after, Archbishop Sancroft and his col¬ leagues considering how to maintain episcopal succession among those who adhered to them, Dr Hickes carried over a list of the deprived clergy to King James j and with his sanction a private consecration was performed, at which it is said Lord Clarendon was present. Among, others, Dr Hickes was consecrated suffragan bishop ol Thetford, and died in lytj*—He wrote, 1. Institutiones Grammaticce Anglo-Saxonicce, et Mocso- Gothicee. 2. An- tiyua literatura septentrionalis. 3. Two treatises, one of the Christian priesthood, the other of the dignity of Hi (li li! HID ickes ^,e episcopal order. 4. Jovian, or an answer to Julian pi the apostate. 5. Sermons $ with many temporary con- ] latgo. troversial pieces on politics and religion","Syracuse, Cicero, George, Worcester, Mary, Thetford","US,ZA,TM,GB",6,"United States,South Africa,Turkmenistan,United Kingdom","North America,Africa,Asia,Europe"
"The Hidalgos claim a descent from those valiant sol¬ diers who retired into Castile, and the mountains of Asturias, and other remote parts of Spain, on the in¬ vasion of the Moors, where having fortified themselves, they successively descended into the plains, in propor¬ tion to the success of their arms $ from the notoriety of their persons, or the lands they became possessed of, they acquired the appellation of Hidalgos notorios, Hi¬ dalgos de solar conocido, or de casa solariega. Of these, according to Hernando Mexia, there are three sorts ; the first being lords of places, villages, towns, or castles, from whence they took their surnames, as the Guzmans, Mendozas, Laras, Guivras, and others ; the second, who recovered any fortress from the Moors, as the Ponces ol Leon, and others; and the third sort from the places where they resided, or held jurisdiction, as Rodrigo de Navarez was called of Antequara, from being alcayde there. But this definition is not considered as exact or conclusive by Otalora, another civilian, who says that the true meaning of Hidalgos de solar conocido is explained by the laws of Castile to be a well known mansion or possession, the nature of which is particularly explained in the laws oi Parditas, lib. v. tit. 35. which describe three sorts of tenures, called Devisa, Solariega, and Behetria. By the first, lands are devised by the ancestor ; solar is a tenure upon another person’s manor, and obliges the owner to receive the lord of the fee when necessity obliges him to travel ; and Behetria is in the nature of an allo¬ dium. In proportion as these Aborigines gained ground on the Moors, and increased in their numbers, many private persons distinguished themselves by their valour, and obtained testimonies of their services called cartas de mcrced, which served them as a foundation of their birth and good descent, without which documents their posterity could not make it appear; and if from a lapse of time, or other unavoidable accidents, such proof should happen to be lost or destroyed, the law affords them a remedy under these circumstances, by a declaration importing, that such persons as are sup¬ posed to have had such certificates, may be relieved by making it appear that their ancestors, time imme- H I D morial, have always been held and reputed as Hidal- Hidalgo, gos, and enjoyed the privileges of such, form a strong —y— presumption in their favour; the possession of land having equal force to any other document; which is fully set forth in the Pragmatica of Cordova. To these executory letters are granted, cartas executorias, ex¬ pressive of their privileges; and for the better regu¬ lation of these matters, proper officers are appointed in the chancery courts, called alcaldes de lor hidalgos, who ought to be hidalgos themselves, and hold juris¬ diction in these cases, and no others ; but even here innovations have taken place ; for as these grants flow irom the sovereign, who is the fountain of honour, some are declared Hidalgos de sangre, by right of descent, and others de privilegio, or by office, in which the will of the sovereigns has made amends for any deficiency of blood","Of, Hidalgo, Cordova","ES,TR,MX,PH",6,"Spain,Turkey,Mexico,Philippines","Europe,Asia,North America,Asia"
"Of this place was Epictetus the Stoic philosopher.—It is now called Pambouk ; and is situated near the Scam- ander, on a portion of Mount Mesogis, distant six miles from Laodicea.—Its site appears at a distance as a white lofty cliff; and upon arriving at it, the view which it presents is so marvellous (says Dr Chandler), that the description of it, to bear even a faint resemblance, ought to appear romantic. Dr Chandler’s description is as follows: “ The vast slope which at a distance we had taken TwvtUi for chalk, was now beheld with wonder, it seeming anA,ia*lm immense frozen cascade, the surface wavy, as of water ^ ^ at once fixed, or in its headlong course suddenly petri¬ fied. Round about us were many high, bare, stony ridges ; and close by our tent, one with a wide basis, and a slender rill of water, clear, soft, and warm, run¬ ning in a small channel on the top. A woman was washing linen in it, with a child at her back ; and, be¬ yond were cabins of the Turcomans, standing distinct, much neater than any we had seen, each with poultry feeding, and a fence of reeds in front",Of,TR,6,Turkey,Asia
"“ After taking a general survey, we returned to the theatre, intending to copy inscriptions, and examine more particularly as we changed our station. We found this a very large and sumptuous structure, and the least ruined of any we had seen. Part of the front is stand¬ ing. In the heap which lies in confusion, are many sculptures well executed in basso relievo: with pieces of architrave inscribed, but disjointed ; or so encumbered with massive marbles, that we could collect from them no information. The character is large and bold, with ligatures. The marble seals are still unremoved. The numerous ranges are divided by a low semicircular w'all, near mid way, with inscriptions on the face of it, but most illegible. I copied a short hut imperfect one, in which Apollo Archegetes or The Leader is requested to be propitious. In another compartment, mention is made of the city by its name Hierapolis; and on a third is an encomium in verse, which may be thus translated, ‘ Hail, golden city Hierapolis, the spot to be preferred before any in wide Asia; revered lor the rills of the Nymphs ; adorned with splendor.’ The Nymphs pre¬ sided over springs and fountains",Asia,PH,6,Philippines,Asia
"“ We descended to our tent at the approach of even¬ ing by a steep track down the cliff, beginning beyond the pool, in which we also bathed with pleasure, on the side next the gymnasium. Our way was often rough and slippery, resembling ice, and our horses with diffi¬ culty preserved their footing. When arrived at our tent, I renewed my inquiries for the plutonium ; and an old Turk, with a beard as white as snow, told me he knew the place, that it was often fatal to their goats j and accounting for the effect, said, it was believed to be the habitation of a daemon or evil spirit. We as¬ cended again early in the morning to the theatre, where he had promised to join us j and a live fowl was in¬ tended to be the martyr of experiment.” But our au¬ thor was interrupted by some banditti, and obliged to leave Hierapolis in haste",,TR,6,Turkey,Asia
"The Chinese writing, he observes, was the next kind of improvement in the use of hieroglyphics. The Egyptians joined characteristic marks to images ; the Chinese threw out the images and retained only the contracted marks, and from these marks proceeded let¬ ters. The general concurrence of different people in this method of recording their thoughts can never be supposed to be the effect of imitation, sinister views, or chance ; hut must be considered as the uniform voice of nature speaking to the rude conceptions of mankind : for not only the Chinese of the East, the Mexicans of the West, and the Egyptians of the South, but the Scythians likewise of the North, and the intermediate inhabitants of the earth, viz. the Indians, Phoenicians, Ethiopians, &c. used the same way of writing by pic¬ ture and hieroglyphic",,CN,6,China,Asia
"Under the judges they seem to have been tolerated; and Samuel offered sacrifices in several places besides the tabernacle, where the ark was not present. Even in David’s time, they sacrificed to the Lord at Shilo, Jerusalem, and Gibeon ; but after the temple was built, and a place prepared for the fixed settlement of the ark, it was no more allowed of to sacrifice out of Jerusalem. Solomon, in the beginning of his reign, went a pilgrimage to Gibeon ; but from that time we see no lawful sacrifices offered out of the temple","David, Jerusalem, Jerusalem","IL,PA",6,"Israel,Panama","Asia,North America"
"Of the many portraits which Mr Highmore painted, in a large practice of 46 years (of which several have been engraved), it is impossible and useless to discuss particulars. Some of the most capital in the historical branch, which was then much less cultivated than it is at present, shall only be mentioned, viz. “ Hagar and Ishmael,” a present to the Foundling-hospital: “ The good Samaritan,” painted for Mr Shepherd of Campsey Ash : “ The finding of Moses,” purchased at his sale by Colonel (now General) Lister : “ The Harlowe fa¬ mily, as described in Clarissa,” now in the possession of Thomas Watkinson Payler, Esq, at Heden in Kent: “ Clarissa,” the portrait mentioned in that work: “ The Graces unveiling Nature,” drawn by memory from Rubens: The Clementina of Grandison, and the queen mother of Edward IV. with her younger son, &c. in Westminster-abbeythe three last in the pos¬ session of his son","Of, Kent","TR,US",6,"Turkey,United States","Asia,North America"
"The duke of Savoy, afterwards king of Sardinia, bore the title of royal highness, on account of his pre¬ tensions to the kingdom of Cyprus.—It is said that duke only took the title of royal highness, to put him¬ self above the duke of Florence, who was called great HMjness duke ; but the great duke afterwards assumed the title of royal highness, to put himself on a level with the duke of Savoy",Florence,"CY,US",6,"Cyprus,United States","Asia,North America"
"Hill, Aaron, a poet of considerable eminence, the son of a gentleman of Malmesbury-abbey in Wilt¬ shire, was born in 1685. His father’s imprudence having cut off his paternal inheritance, he left Westminster school at 14 years of age j and embarked for Constan¬ tinople, to visit Lord Paget the English ambassador there, who was his distant relation. Lord Paget recei¬ ved him with surprise and pleasure, provided him a tu¬ tor, and sent him to travel : by which opportunity he saw Egypt, Palestine, and a great part of the east; and returning home with his noble patron, visited most of the courts of Europe. About the year 1709, he pub¬ lished his first poem entitled Camillus, in honour of the earl of Peterborough who had been general in Spain j and being the same year made master of Drury-lane theatre, he wrote his first tragedy Elfred, or the Fair Inconstant. In 1710, he became master of the opera- house in the Hay-market $ when he wrote an opera called Rinaldo, which met with great success, being the first that Mr Handel set to music after he came to England. Unfortunately for Mr Hill, he was a pro¬ jector as well as poet, and in 17*5 obtained a patent for extracting oil from bcech-nuts ; which underta¬ king, whether good or bad, miscarried after engaging three years of his attention. He was also concerned in the first attempt to settle the colony of Georgia ; from which he never reaped any advantage ; and in 1728 he made a journey into the Highlands of Scotland, on a scheme of applying the woods there to ship-building 5 in which he also lost his labour. Mr Hill seems to have lived in perfect harmony with all the writers of his time, except Mr Pope, with whom he had a short pa¬ per-war, occasioned by that gentleman’s introducing him in the Dunciad, as one of the competitors for the prize offered by the goddess of Hulness, in the follow¬ ing lines: “ Then Hill essay’d $ scarce vanished out of sight, “ He buoys up instant, and returns to light ; “ He bears no token of the sabler streams, “ And mounts far off among the Swans of Thames.’, This, though far the gentlest piece of satire in the whole poem, and conveying at the same time an oblique complimeat, roused Mr Hill to take some notice of it ; which he did by a poem written during his peregrina¬ tion in the north, entitled, “ The Progress of Wit, a Caveat for the use of an eminent writer which he begins with the following eight lines, in which Mr Pope’s too well known disposition is elegantly, yet very severely characterized : ** Tuneful Alexis on the Thames’ fair side, “ The Ladies play-thing, and the Muses pride j “ With merit popular, with wit polite, “ Easy tho’ vain, and elegant tho’ light} “ Desiring and deserving others praise, “ Poorly accepts a Fame he ne’er repays : “ Unborn to cherish, sneakingly approves j “ And wants the soul to spread the worth he loves.” The sneakingly approves, in the last couplet, Mr Pope was much affected by; and indeed through their whole controversy afterwards, in which it was generally thought that Mr Hill had much the advantage, Mr Pope seems rather to express his repentance by denying the offence, than to vindicate himself supposing it to have been given. Besides the above poems, Mr Hill, among many others, wrote one, called The northern star, upon the actions of Czar Peter the Great; for which he was several years afterwards complimented with a gold medal from the empress Catharine, according to the Czar’s desire before his death. He likewise alter¬ ed some of Shakespeare’s plays, and translated some of Voltaire’s. His last production was Merope ; which was brought upon the stage in Drury-lane by Mr Gar¬ rick. He died on the 8th of February 1749, as it is said, in the very minute of the earthquake $ and af¬ ter his decease four volumes of his works in prose and verse were published in octavo, and bis dramatic works in two volumes","Westminster, Palestine, Peterborough","US,EG,ES,GE,GB,UK",6,"United States,Egypt,Spain,Georgia,United Kingdom,N/A","North America,Africa,Europe,Asia,Europe,N/A"
"HILLEL, senior, of Babylon, president of the san¬ hedrim of Jerusalem. He formed a celebrated school there, in which he maintained the oral traditions of the Jews against Shamai,his colleague, whose disciples ad¬ hered only to the written law •, and this controversy gave rise to the sects of Pharisees and Scribes. He was likewise one of the compilers of the Talmud. He also laboured much at giving a correct edition of the sa¬ cred text •, and there is attributed to him an ancient manuscript bible, which bears his name. He flourished about 30 years B. C. and died in a very advanced age",Jerusalem,IL,6,Israel,Asia
"HIMALEH, a very high chain of mountains in Asia. See Supplement",Asia,PH,6,Philippines,Asia
"HINDOOS, or Gentoos, the inhabitants of that part of India known by the name of Hindostan or the Mogul's empire, who profess the religion of the Bra- mins, supposed to be the same with that of the ancient Gymnosophists of Ethiopia",,"IN,ET",6,"India,Ethiopia","Asia,Africa"
"From the earliest period of history these people seem to have maintained the same religion, laws, and cus¬ toms, which they do at this day : and indeed they and the Chinese are examples of perseverance in these re- T!u ivi. spects altogether unknown in the western world. In siou ita the time of Diodorus Siculus they are said to have ^ r been divided into seven casts or tribes : but the inter- 1 course betwixt Europe and India was in his time so small, that we may well suppose the historian to have been mistaken, and that the same tenacity for which they are so remarkable in other respects has manifested itself also in this. At present they are divided only into four tribes; 1. The Bramin ; 2. The Khatry ; 3. The Bhyse ; and, 4. The Soodera. All these have distinct and separate offices, and cannot, according to their laws, intermingle with each other ; but for cer¬ tain offences they are subject to the loss of their cast, which is reckoned the highest punishment they can suffer ; and hence is formed a kind of fifth cast named Pariars on the coast of Coromandel, but in the Shan- scrit or sacred language Chitndalas. Ihese are esteem¬ ed the dregs of the people, and are never employed but in the meanest offices. There is besides a general division which pervades the four casts indiscriminately, and which is taken from the worship of their gods Vishsnou and Sheevah; the worshippers of the former being named Vishnou-bukht; of the latter Sheevah- hufc/it",Coromandel,"IN,BR,CN",6,"India,Brazil,China","Asia,South America,Asia"
"Of these four casts the Bramins are accounted the foremost in every respect ; and all the laws have such an evident partiality towards them, as cannot but in¬ duce us to suppose that they have had the principal hand in framing them. They are not, however, al¬ lowed to assume the sovereignty ; the religious cere¬ monies and the instruction of the people being their peculiar province. They alone are allowed to read the f^eda or sacred books; the Khatries, or cast next in dignity, being only allowed to hear them read ; while the other two can only read the Sastras or commenta¬ ries upon them. As for the poor Chandalas, they dare not enter a temple, or be present at any religious ceremony",Of,TR,6,Turkey,Asia
