Entry,City,Country code,Edition,Country,Continent
"Prince Henry, notwithstanding his indifference in matrimonial matters, applied himself with the utmost assiduity to his former employments and exercises, the continual fatigue of which was thought to impair his health. In the 19th year of his age his constitution seemed to undergo a remarkable change : be began to appear pale and thin, and to be more retired and se¬ rious than usual. He complained now and then of a giddiness and heavy pain in his forehead, which ob¬ liged him to stroke up his brow before he put on his hat: he frequently hied at the nose, which gave great relief, though the discharge stopped some time before his death. These forebodings of a dangerous malady were totally neglected both by himself and his attend¬ ants, even after he began to be seized at intervals with fainting fits. Notwithstanding these alarming symp¬ toms, lie continued his usual employments. On the arrival of Count de Nassau in England, he waited upon him as though nothing had been the matter 5 and when the subject of the princess Elizabeth’s mar¬ riage came to be canvassed, he interested himself deeply in the affair, and never desisted till the match with the elector palatine was concluded. In the beginning of June 16x2, the prince went to Richmond, where he continued till the progress : and notwithstanding the complaints above mentioned, he now took the oppor¬ tunity of the neighbourhood of the Thames to learn to swim. This practice in an evening, and after sup¬ per, was discommended by several of his attendants j and was supposed to have stopped the bleeding at the nose, from which he had experienced such salutary eft’ects. He could not, however, be prevailed upon to discontinue the practice ; and took likewise great pleasure in walking by the river side in moon-light to hear the sound and echo of the trumpets, by which he was undoubtedly too much exposed to the evening dews. Through impatience to meet the king his fa¬ ther, he rode 60 miles in one day ; and having rested himself during the night, he rode the next day 36 miles to Belvoir Castle, where lie met the king at the time appointed. Dining the heat of the season also he made several other fatiguing journeys, which must undoubtedly have contributed to impair his health","Elizabeth, Richmond","US,ZA",6,"United States,South Africa","North America,Africa"
"At the conclusion of the progress, he gave a grand entertainment to the court from Wednesday till Sun¬ day evening, when the king and queen with the prin¬ cipal nobility attended at supper. Next day he hasten¬ ed to his house at Richmond, where he expected the elector palatine, and began to give orders for his re¬ ception, also to take measures for rewarding his ser¬ vants. To some of these he gave pensions, and pro¬ mised to gratify the rest as soon as possible. From this time, however, his health daily declined. His countenance became more pale, and his body more emaciated : he complained now and then of drowsiness; which frequently made him ask his attendants concern¬ ing the nature and cure of an epidemic fever, probably of the putrid kind, which at that time prevailed in England, and was supposed to have been brought thither from Hungary. He now began frequently to sigh, as is usual for persons afflicted with disorders of that’ kind. The malady increased in the beginning of October, though he used his utmost endeavours to 3 C 2 conceal Henry",Richmond,"HU,ZA",6,"Hungary,South Africa","Europe,Africa"
"HEN [ 388 ] HEN Henry, conceal it, and occupied himself as usual j only that ■“■""'v now, instead of rising early in the morning as before, he would commonly keep his bed till nine. On the 10th of that month he had two slight fits of an ague, which obliged him to keep his chamber ; and on the 13th his distemper seemed to be augmented by a vio¬ lent diarrhoea, which, however, gave so much relief next day, that he insisted upon being removed from Richmond to St James’s, in order to receive the elec¬ tor palatine. On his arrival there, some of his attend¬ ants began to be alarmed by the signs of sickness which appeared upon him, though he himself made no complaint, and even allowed his physician to go to his own house. The elector arrived on the 16th, and the prince waited upon him at Whitehall $ but his disease had now gained so much ground, that his temper un¬ derwent a very considerable alteration, and he became peevish and discontented with almost every thing: nevertheless he still continued to give orders about what related to the ceremony of his sister’s marriage j and kept company as much as he could with the elector and the count de Nassau, with whose conversation he seemed to be particularly delighted. So great was his activity even at this time, that he played a match at tennis on the 24th of October. At this time he expo¬ sed himself in his shirt, seemingly without any inconve¬ nience; but at night he complained of a greater degree of lassitude than usual, and of a pain in his head. Next day, being Sunday, he attended divine service, and heard two sermons ; after which he dined with his ma¬ jesty, seemingly with a good appetite, but the paleness and ghastly appearance of his countenance were much remarked. About three in the afternoon he was obliged to yield to the violence of his distemper; being seized with a great faintness, shivering, and headach, with other symptoms of a fever, which from that time never left him","Richmond, Whitehall, Nassau","ZA,US,BS",6,"South Africa,United States,Bahamas","Africa,North America,North America"
"HEPTANDRIA, in Botany, (from \xrct, scptem, and ayojg, a man); the seventh class in Linnaeus’s sex¬ ual method, consisting of plants with hermaphrodite flowers, which have seven stamina or male organs. See Classification under BoTANY",Bo,SL,6,Sierra Leone,Africa
"HERALD, says Verstegan, is derived from the Saxon word Here/uwlt, and by abbreviation Heralt, which in that language signifies the champion of an army 5 and, growing to be a name of office, it was gi¬ ven to him who, in the army, had the special charge to denounce war, to challenge to battle and combat, to proclaim peace, and to execute martial messages. But the business of heralds with us is as follows, viz. to marshal, order, and conduct all royal cavalcades, cere¬ monies at coronations, royal marriages, installations, creations of dukes, marquises, earls, viscounts, barons, baronets, and dubbing of knights 5 embassies, funeral processions, declarations of war, proclamations of peace, &c. ; to record and blazon the arms of the nobility and gentry $ and to regulate any abuses therein through the English dominions, under the authority of the earl marshal, to whom they are subservient. The office of Windsor, Chester, Richmond, Somerset, York, and Lancaster heralds, is to be assistants to the kings-at- arms, in the different branches of their office : and they are superior to each other, according to creation, in the above order","Windsor, Chester, Richmond, Somerset, York, Lancaster","US,ZA",6,"United States,South Africa","North America,Africa"
"The learned Alexander Nisbet, in his excellent system of heraldry, says, that arms owe their rise and begin¬ ning to the light of nature, and that signs and marks of honour were made use of in the first ages of the world, and by all nations, Imvever simple and illiterate, to di¬ stinguish the noble from the ignoble. We find in Ho¬ mer, Virgil, and Ovid, that their heroes had divers fi¬ gures on their shields, whereby their persons were di¬ stinctly known. Alexander the Great, desirous to ho¬ nour those of his captains and soldiers who had done any glorious action, and also to excite an emulation among the rest, did grant them certain badges to be borne on their armour, pennons, and banners, ordering, at the same time, that no person or potentate, through his em¬ pire, should attempt or presume to give or tolerate the bearing of those signs upon the armour of any man, but it should be a power reserved to himself 5 which prero¬ gative has been claimed ever since by all other kings and sovereign princes within their dominions",Ho,GH,6,Ghana,Africa
"13. “ Gules on a Bordure Azure, eight Stars Or.” 14. “ Argent, a Bordure compony of the last and Gules, the first charged with Roses of the second, barb¬ ed and seeded proper.” This bordure is borne by his grace Charles Lenox duke of Richmond, &c","Roses, Richmond","ES,ZA",6,"Spain,South Africa","Europe,Africa"
"13. 44 Gules on a Bend Argent, three Trefoils slip¬ ped properborne by the right honourable George William Hervey, earl of Bristol, &c. This noble lord 3 derives his pedigree from Robert Fitz-Hervey, aoft younger son of Hervey duke of Orleans, who came ami over from France with William the Conqueror. ' 14. 44 Argent, on a bend Gules cotised Sable j three 1 pairs of Wings conjoined of the first j” borne by the right honourable Richard Wingfield, Viscount Powers- court, in the kingdom of Ireland. This noble lord is denominated from the manor of Wingfield in Suffolk, where they had a seat before the Norman conquest, called Whig field-castle","George, Bristol, Orleans, Suffolk, Norman","US,FR,IE,ZA,BR",6,"United States,France,Ireland,South Africa,Brazil","North America,Europe,Europe,Africa,South America"
"One of this lord’s ancestors was Sir Richard Edgcumbe, who came over to England with the earl of Richmond, having a great share in the victory he obtained over King Richard III. at Bosworth, by which the earl made his way to the throne of England",Richmond,ZA,6,South Africa,Africa
"9. “ Sable, a Fess Ermine, between three Cres¬ cents Or borne by the right honourable George William Coventry, earl of Coventry, &c. I his noble earl is descended from John Coventry, a native of the city of Coventry, and afterwards mercer and lord may¬ or of London, in the reign of Henry V.: from whom descended Thomas Coventry, one of the justices of the court of common-pleas, in the reign of Queen Eliza¬ beth ; whose son Thomas was recorder of London, and afterwards lord keeper of the great seal in the reign of King Charles I","George, Coventry, Coventry, London, London","US,GB,ZA",6,"United States,United Kingdom,South Africa","North America,Europe,Africa"
"5* “ Azure, a Cheveron Ermine, between three Escallops Argent;” borne by the right honourable George Townshend, Viscount Townshend, &c. This fa¬ mily is of Norman extraction, and came into England about the time of the Conquest. Charles, Lord Viscount Townshend, grandfather of the present viscount, was ap¬ pointed principal secretary of state in the reign of King George I. in 1720, and continued so to the end of his majesty’s reign ; when, upon resigning the seals, they were returned to him again by his late majesty King George II. who continued him in that honourable of¬ fice to the year 1730","Norman, George, George","ZA,US",6,"South Africa,United States","Africa,North America"
"11. “ Party per Cheveron engrailed Gules and Ar¬ gent, three Talbots Heads erased counter-changed j” borne by the right honourable Anthony Duncombe, Lord Feversham, &c. His lordship is descended from the Duncombes of Barley-end in Buckinghamshire. Sir Charles Duncombe, uncle to the present lord, was lord mayor of London in 1709 5 and this nobleman was created Lord Feversham and baron of Dowton in Wiltshire, June 23. 1744* 12. “ Paly of six, Argent and Gules, on a Che¬ veron Azure, three Cross-croslets Or j” borne by the name of Carpenter, Baron Carpenter, of Killaghy in Ireland. This ancient and noble family are of great antiquity in the county of Hereford, and have been lords of the manor of the Home, in the parish of Del- wyn, near Weobly, for above 300 years. George, the first Lord Carpenter, was so created May 4. 1719","London, Hereford, George","IE,GB,US,ZA",6,"Ireland,United Kingdom,United States,South Africa","Europe,Europe,North America,Africa"
"19. “ Ermine, on a Cheveron Azure, three Foxes Heads erased Or, and in a Canton of the second a Fleur-de-lis of the third $” borne by the right hon¬ ourable Stephen, earl of Uchester, &c. Of the family of Fox there have been many persons of note living in the counties of Dorset, Somerset, Wilts, and Hants, particularly Richard Fox, bishop of Winchester. His lordship was created Lord Uchester and Baron Strange- ways, May 11. 1741, 14 George II. and earl of Uche- ster in June 1756","Canton, Of, Somerset, Winchester, George","US,TR,ZA",6,"United States,Turkey,South Africa","North America,Asia,Africa"
"15. “ Or, three Piles in Bend, each point enseign- ed with a Fleur-de-lis Sable j” borne by the name of Norton","Bend, Norton","US,ZW",6,"United States,Zimbabwe","North America,Africa"
"8. “ Argent, a Man’s Leg erased at the midst of the thigh Sable j” borne by the name of Tdrime",Man,CI,6,Côte d'Ivoire,Africa
"9. 44 Gules, three Legs armed proper, conjoined in the Fess point at the upper part of the thighs, flexed in triangles, garnished and spurred, Or.” This is the coat of arms of the Isle of Man $ and is quartered by the most noble John Murray, duke of Athol, titular lord or king of that isle",Man,CI,6,Côte d'Ivoire,Africa
"13. 44 Argent, a Man’s Heart Gules, with two equilateral triangles interlaced Sable $” borne by the name of Villages, a family of distinction in Provence",Man,CI,6,Côte d'Ivoire,Africa
"16. 44 Argent, a Man’s Heart Gules, ensigned with a Crown Or, and on a Chief Azure, three Mullets of the first.” The paternal coat of the name of Douglas, and quartered in the arms of the dukes of Hamilton and Queensberry ; as also in those of the earls of Mor¬ ton and March, and the lord IVIordington","Man, Douglas, Hamilton, March","US,CI,GB",6,"United States,Côte d'Ivoire,United Kingdom","North America,Africa,Europe"
"19. “ Gules, a besant between three Demi-lions rampant Argent $” borne by Bennet, earl of Tanker- ville, &c. This noble earl is descended from the fa¬ mily of the Bennets in Berkshire, who flourished in the reign of King Edward III. Charles, Lord Ossulston, was created earl of Tankerville on October 19. 1714, by George I",George,ZA,6,South Africa,Africa
"This family is descended from Richard Boscawen, of the town of Boscawen, in the county of Cornwall, who flourished in the reign of King Edward VI. Huob the first peer of this ancient family, was created baron of Boscawen Rose, and Viscount Falmouth, on the 13th of June 1720, 6th of George L 18. “ Azure, three Laurel leaves slipped Or;” borne by the name of Leveson, and quartered by the right ho- Chap. I nourable Granville-Leveson Gower, earl of Gower, Artifici &C. Fifuil 17. “ Azure, three Garbs Or;” borne by the name '""■‘•v of Cuming. These are sheaves of wheat; but though they were barley, rye, or any other corn whatsoever, it is sufficient, in blazoning, to call them Garbs, tell¬ ing the tincture they are of","Cornwall, George, Laurel","CA,ZA,US",6,"Canada,South Africa,United States","North America,Africa,North America"
"HERALDRY.' 419 over King Harold, at Hastings in Sussex, 1066 : he Artiflcial had manors and lands in England conferred on him by Figures, that prince, as a reward for his eminent services.v—— George the first earl was, in consideration of his own merit and the services of his ancestors, created a peer of Great Britain, October 19. 1681","Hastings, George","US,ZA",6,"United States,South Africa","North America,Africa"
"Th is last figure represents the coat-of arms of the king of Great Britain, or the royal achievement, as it has been marshalled since the accession of Iving George I. in 1714, and is blazoned as follows, viz",George,ZA,6,South Africa,Africa
"They were sent to Mount Olympus by the king of Mycenae, where they were devoured by the wild beasts ; or, according to others, they were consecrated to Ju¬ piter, and their breed still existed in the age of Alex¬ ander the Great.—For his ninth labour, he was com¬ manded to obtain the girdle of the queen of the Ama¬ zons.—In his tenth labour he killed the monster Ge- ryon king of Gades, and brought to Argos bis nume¬ rous flocks which fed upon human flesh. This was in Iberia or Spain ; in the furthest parts of which he erected his two pillars, as the utmost limits of the then known world. These ten labours he achieved, as the fable says, in about eight years. In this last expedi¬ tion he is likewise affirmed to have killed Antaeus, a famous giant of a monstrous size, who, when weary with wrestling or labour, was immediately refreshed by touching the earth. Hercules overcame hint in wrest¬ ling, and slew him j and after him the tyrant Busiris, in bis way through Egypt. This bloody man used to sacrifice all his guests and strangers upon bis altars $ and designing to have done the same by Hercules, was slain by him, together with all his attendants.—His eleventh labour was the carrying away the Hesperian golden apples kept by a dragon : (See Hesperides)","Hercules, Hercules","US,ES,EG",6,"United States,Spain,Egypt","North America,Europe,Africa"
"HEREFORDSHIRE, a county of England nearly of a circular form, hounded on the east by Worcester and Gloucester, on the south by Monmouthshire, on the west by Radnorshire and Brecknockshire, and on the north by Shropshire. Its length from north to south is 46 miles, its breadth from east to west 40. It contains 8 market towns, 87 vicarages, 176 parishes, and 391 villages. This county contains, according to the returns made to the house of commons, in 1811, 19,296 houses, occupied by 20,081 families ; and the whole number of inhabitants was 94,073 : of this num¬ ber 46,404 were males, and 47,669 females. The number of families supported by agriculture was 12,559, by trade and manufactures 5044, the number of others 2438. The marriages in the preceding year were 663, the baptisms 2656. It is divided into 11 hundreds, and sends eight members to parliament, namely, two knights for the shire, and tw7o for each of the following towns, Hereford, Lempster or Leominster, and Weobly","Worcester, Gloucester, Hereford, Leominster","US,ZA",6,"United States,South Africa","North America,Africa"
"HERM0P0L1S, in Ancient Geography, the name of several cities in Egypt, dedicated, as the name imports, to Hermes or Mercury. Near one of these cities, pro¬ bably Hermopolis Magna, was situated a most magni¬ ficent temple, of which the portico only now remains",,EG,6,Egypt,Africa
"It was visited by Denon who accompanied the French army in their expedition to Egypt, in 1799; and he describes it as a most beautiful monument of an¬ cient architecture, and a splendid relic of the highest antiquity. Among the hillocks within 300 or 400 yards of the portico, enormous blocks of stene are seen buried in sand, and regular architecture beneath them, which appear to form an edifice containing columns ol granite, just rising above the present level of the soil",,"EG,FR",6,"Egypt,France","Africa,Europe"
"HERNE, a town of Kent, six miles from Canterbu¬ ry, 12 from Margate, and 14 from Feversham. The church is a large ancient structure, with a tower of flint, and has six stalls of the cathedral kind, with divisions of the choir from the nave by a carved screen of oak","Kent, Margate","US,ZA",6,"United States,South Africa","North America,Africa"
"When about 25 years of age, his father Antipater made him governor of Galilee, where he distinguished him- se If by suppressing a band of robbers, and executing their ringleader. For this action, as it was performed by his own authority, and without trial of the crimi¬ nals, he was ordered to appear before the sanhedrim ; but by the influence of his party and the favour of the high priest, he escaped judgment. During the civil war between the republican and Caesarian parties, Fle- rod joined Cassius, and was made governor of Coele- syria. He caused Malichus to be assassinated for having poisoned his father, and ingratiated himself with Mark Antony. After being an exile for some time in Egypt, he found means to arrive at Rome, where Antony re¬ ceived him with great kindness, and the senate made choice of him to the crpwn of Judea, about 40 years before the birth of Christ. It was in the possession of Antigonus at that time, and he had consequently to fight his way to it. He was finally victorious, Anti¬ gonus was taken prisoner, and Herod succeeded to the regal dignity in the year 37 before Christ. In filling his empty coffers he was guilty of many cruel extortions, and it is but justice to add, that he performed many acts of clemency. He sent for the aged high priest Hyrcan, who had been deposed, and treated him with the greatest kindness, and raised Aristobulus, the bro¬ ther of his beloved Mariamne, to the pontifical dignity","Antony, Rome, Antony","FR,EG,US",6,"France,Egypt,United States","Europe,Africa,North America"
"Herod received a visit from Cleopatra, who is re¬ ported to have had amorous intentions with regard to him, which he prudently disappointed, for fear of the vengeance of Antony ; but he fully satisfied her avarice with the most ample donations. When hostilities com¬ menced between Antony and Octavius, he raised an army to join the former, but had first to contend with 3 K Malchus, HER [ 442 ] ■ HER Malclius, kintr 0f part of Arabia, whom he defeated, act of barbarous cruelty, the massacre of the children Hercdj and compelled to sue for peace. After the battle of of Bethlehem, instigated by jealousy of this king of the || Actium, he resolved to make terms with the victor, to Jews in a spiritual sense, of whose birth he obtained prepare for which he put the aged Hyrcan to death, information from the magi. It is to be observed that V"" and embarked for Rhodes, where Augustus at that time the account of this deed is no where to be met with but was. He appeared before the emperor in all the insig- in St Matthew’s gospel, for while Josephus seems to nia of royalty except his diadem, boldly relating all dwell with studied minuteness on the cruelties of Herod, the services he had’performed to his benefactor Antony, he gives not a single hint respecting this massacre. As and observed that he was willing to transfei; the same Antipater was returning from Rome, he was arrested gratitude to a new patron, from"" whom he might hold by his father’s orders, tried and condemned fortreason- bis crown and kingdom. able practices. These calamities, joined to a shattered Augustus was struck with the magnanimity of this constitution, threw Herod into a loathsome distemper, defence, and replaced the diadem on his head. When accompanied with remarkable symptoms, which has Augustus passed through Syria in his way to and from sometimes been considered as a judgment, from hea- Egypt, he was magnificently entertained by Herod, for ven. He ordered the sentence against Antipater to oe which he restored him the whole of his dominions, and put in execution, and appointed his son Archelaus to even enlarged them. Before his interview with Augustus, succeed him on the throne. According to Josephus, he Herod had given a second order respecting the mur- collected together at Jericho the chief persons among the der of Mariamne ; and growing jealous of Sohemus, her Jews, where he ordered them to be shut up in the last guardian, he soon after had her condemned and ex- circus, giving strict orders to his sister Salome to have ecuted, in spite of the solemn protestations of her inno- them all massacred as soon as he breathed his last. Ibis cence. His remorse on this occasion was dreadful, and order was never executed, but we very much doubt no scenes of riot or debauchery could banish her from the veracity of Josephus whether it was ever given, his mind. He would frequently call aloud upon her The most bloody monster that ever existed, was chief- name, and order his attendants to bring her into his ly pleased with such acts of cruelty as he could either presence, as if unwilling to forget that she was no more, perform in person, witness by the agency of his slaves, He built a theatre and amphitheatre at Jerusalem, for or know to be done during his lifetime $ but this sup- the purpose of celebrating games in honour of Augus- posed posthumous cruelty of Herod is wholly unac- tus, which exasperated the Jews to such a degree, that countable. If it was actually the case, we can account a conspiracy was formed against him, and on the de- for it upon no principles of human depravity, and it is tectiou of it, the principal contrivers were punished with wholly unique in the annals of tyranny, a merciless severity. His remains were interred with great pomp and mag- He built several strong fortresses in different parts of nificence ; and although his memory has been consign- Judea, for his own security, one of which, in honour of ed to detestation and abhorrence, his great talents and the emperor, was denominated Caesarea. To supply in the glories of his reign, conspire to assign him a dis- same measure the loss of Mariamne, he married another tinguished place in the list of sovereigns. ","Antony, Antony, Bethlehem, Antony, Rome, Jericho, Jerusalem","FR,SY,EG,ZA,US,PS,IL",6,"France,Syrian Arab Republic,Egypt,South Africa,United States,Palestine, State of,Israel","Europe,Asia,Africa,Africa,North America,Asia,Asia"
"HERODOTUS, an ancient Greek historian of Halicarnassus in Caria, son of Lyxus and Dryo, was born in the first year of the 74th Olympiad, that is, about 484 B. C. The city of Halicarnassus being at that time under the tyranny of Lygdamis grandson of Artemisia queen of Caria, Herodotus quitted his country and retired to Samos ; from whence he tra¬ velled over Egypt, Greece, Italy, &c. and in his tra¬ vels acquired the knowledge of the history and origin of many nations. He then began to digest the ma¬ terials he had collected into order, and composed that history which has preserved his name among men ever since. He wrote it in the isle of Samos, according to the general opinion.—Lucian informs us, that when Herodotus left Caria to go into Greece, he began to consider with himself What he should do to be for ever known, And make the age to come his own, in the most expeditious way, and with as little trouble as possible. His history, he presumed, would easily procure him fame, and raise his name among the Gre¬ cians in whose favour it was written *, but then he fore¬ saw that it would be very tedious to go through the several cities of Greece, and recite it to each respective city ; to the Athenians, Corinthians, Argives, Lace- darmonians, &c. He thought it most proper there¬ fore to take the opportunity of their assembling all together j and accordingly recited his work at the Olympic games, which rendered him more famous than even those who had obtained the prizes. None were ignorant of his name, nor was there a single person in Greece who had not seen him at the Olym¬ pic games, or heard those speak of him who had seen him there",,"GR,EG,IT",6,"Greece,Egypt,Italy","Europe,Africa,Europe"
"The Gardens of the Hesperides are placed by some authors at Larache, a city of Fez j by others at Bernich a city of Barca, which tallies better with the fable",Larache,MA,6,Morocco,Africa
"Others take the province of Susa in Morocco for the island wherein the garden was seated. And, last¬ ly, Budbecks places the Fortunate Islands, and the gardens of the Hesperides, in his own country Swe¬ den",,MA,6,Morocco,Africa
"Now Origen, who had held frequent disputations with the Jews in Egypt and Palestine, observing that they always objected against those passages of Scrip¬ ture quoted against them, and appealed to the Hebrew text ; the better to vindicate those passages, and con¬ found the Jews by showing that the Seventy had given the sense of the Hebrew, or rather to show by a num¬ ber of different versions what the real sense of the He¬ brew was, undertook to reduce ail those several versions into a body along with .the Hebrew text, so as they might be easily confronted, and afford a mutual light to each other",Palestine,"EG,US",6,"Egypt,United States","Africa,North America"
"HICETAS of Syracuse, an ancient philosopher and astronomer, who taught that the sun and stars were motionless, and that the earth moved round them. This is mentioned by Cicero, and probably gave the first hint of the true system to Copernicus. He flourished 344 B- c- HICKES, George, an English divine of exfraordi- nary parts and learning, was born in 1642. In 1681 he was made king’s chaplain, and two years after dean of Worcester. The death of Charles II. stopped his farther preferment j for though his church principles were very high, he manifested too much zeal against Popery to be any favourite with James II. On the revolution, he with many others was deprived for retu- sing to take the oaths to King William and Queen Mary ; and soon after, Archbishop Sancroft and his col¬ leagues considering how to maintain episcopal succession among those who adhered to them, Dr Hickes carried over a list of the deprived clergy to King James j and with his sanction a private consecration was performed, at which it is said Lord Clarendon was present. Among, others, Dr Hickes was consecrated suffragan bishop ol Thetford, and died in lytj*—He wrote, 1. Institutiones Grammaticce Anglo-Saxonicce, et Mocso- Gothicee. 2. An- tiyua literatura septentrionalis. 3. Two treatises, one of the Christian priesthood, the other of the dignity of Hi (li li! HID ickes ^,e episcopal order. 4. Jovian, or an answer to Julian pi the apostate. 5. Sermons $ with many temporary con- ] latgo. troversial pieces on politics and religion","Syracuse, Cicero, George, Worcester, Mary, Thetford","US,ZA,TM,GB",6,"United States,South Africa,Turkmenistan,United Kingdom","North America,Africa,Asia,Europe"
"HIERACITES, in church-history, Christian he¬ retics in the third century ; so called from their leader Hierax, a philosopher of Egypt: who taught that Melchisedeck was the Holy Ghost, denied the resur¬ rection, and condemned marriage",,EG,6,Egypt,Africa
"V Such jw 1 HIE [ 463 1 HIE flit -ly Sucli is the opinion that has generally been embraced pH!. both by ancient and modern writers, of the origin and use of hieroglyphics. It has been almost uniformly maintained, that they were invented by the Egyptian priests in order to conceal their wisdom from the know¬ ledge of the vulgar; but the late Bishop Warburton hath, with much ingenuity and learning, endeavoured to show that this account is erroneous",,EG,6,Egypt,Africa
"He proceeds to show how in process of time the Egyp¬ tian hieroglyphics came to be employed for the vehicle of mystery. They used their hieroglyphics two ways ; the one more simple, by putting the part for the whole, which was the curiologic hieroglyphic ; and the other niore artificial, by putting one thing of resembling qualities for another, called the tropical hieroghjpluc ; thus the moon was sometimes represented by a half circle and sometimes by a cynocephalus. They em¬ ployed their proper hieroglyphics to record openly and Hierogly* plainly their laws, policies, public morals, and history, phics, and all kinds of civil matters: this is evident from theirHier0£rMm"" obelisks, which are full of hieroglyphic characters, de- , mat'sts:* signed to record singular events, memorable actions, * ""V and new inventions ; and also from the celebrated in¬ scription on the temple of Minerva, at Sais, where an infant, an old man, a hawk, a fish, and a river-horse, expressed this moral sentence : “All you who come into the world and go out of it, know this, that the gods hate impudence.” However, the tropical hierogly¬ phics, which were employed to divulge, gradually pro¬ duced symbols which were designed to secrete or con¬ ceal : thus Egypt was sometimes expressed by the cro¬ codile, sometimos by a burning censer with a heart upon it; where the simplicity of the first represen¬ tation and the abstruseness of the latter show, that the one was a tropical hieroglyphic for communica¬ tion, and the other a tropical symbol invented for secrecy",,EG,6,Egypt,Africa
"Symbols were the true original of animal-worship in Egypt, as Sir John Marsham conjectures, Can. Chroti",,EG,6,Egypt,Africa
"The symbol of each god was well known and familiar to his worshippers, by means of the popular paintings and engi-avings on their temples and other sacred mo¬ numents ; so that the symbol presenting the idea of the god, and that idea exciting sentiments of religion, it was natural for them, in their addresses to any par¬ ticular god, to turn to his representative mark or sym¬ bol ; especially when we consider farthei', that the Egyptian pi’iests feigned a divine original for hierogly¬ phic characters, in order to increase the veneration of the people for them. These would of course bring on a relative devotion to these symbolic figures, which, when it came to be paid to the living animal, would soon terminate in an ultimate worship",,EG,6,Egypt,Africa
"Another consequence of the sacredness of the hiero- - glyphic characters was, that it disposed the more su¬ perstitious to engrave them on gems, and wear them as amulets or charms. This magical abuse seems not to have been much earlier than the established worship of the god Serapis, which happened under the Ptole¬ mies, and was first brought to the general knowledge of the world by certain Christian heretics and natives of Egypt, who had mixed a number of Pagan super¬ stitions with their Christianity. These gems, called abraxas, are frequently to be met with in the cabinets of the curious, and are engraven with all kinds of hieroglyphic characters. Jo these abraxas succeed the talismans",,EG,6,Egypt,Africa
"HIE [ 464 ] H I G ancient Egyptians, who presided over learning and re¬ ligion. They had the care of the hieroglyphics, and were the expositors of religious doctrines and opinions* They were looked upon as a kind of prophets j and It is pretended, that one of them predicted to an Egyp¬ tian king, that an Israelite (meaning Moses), emi¬ nent for his qualifications and achievements, would lessen and depress the Egyptian monarchy.—The hie- rogrammatei were always near the king, to assist him with their informations and counsels. The better to fit them for this, they made use of the skill and know¬ ledge they had acquired in the stars and the motions of the heavenly bodies, and even of the writings of their predecessors, wherein their functions and duties were delivered. They were exempted from all civil employments, were reputed the first persons in dignity next the king, and bore a kind of sceptre in form of a ploughshare.——After Egypt became a province of the Roman empire, the hierogrammatei sunk into neglect",Roman,"RO,EG",6,"Romania,Egypt","Europe,Africa"
"The hierophantes was properly the chief person that officiated in the Eleusinia, that great solemnity sacred to Ceres",Ceres,ZA,6,South Africa,Africa
"In the same year Dr Brook Taylor published his “ li¬ near Perspective: or, a new method of representing justly all manner of objects as they appear to the eye in all situations.” On this complete and universal theory our artist grounded his subsequent practice ; and it has been generally allowed, that few, if any, of the profes¬ sion at that time were so thorough masters of that ex¬ cellent but intricate system. In 1716, he married Miss Susanna Hiller, daughter and heiress of Mr An¬ thony Hiller of Effingham in Surrey ; a young lady in every respect worthy of his choice. For Mr Chesel- den’s “ Anatomy of the Human Body,” published in 1722, he made drawings from the real subjects at the time of dissection, two of which were engraved for that work, and appear, but without his name, in tables xii. and xiii. In the same year, on the exhibition of “ The Conscious .Lovers,” written by Sir Richard Steele, Mr Highmore addressed a. letter to the author on the limits of filial obedience, pointing out a mate¬ rial defect in the character of Bevil, with that clear¬ ness and precision for which, in conversation and wri¬ ting, he was always remarkable, as the pencil by no mean9 H I G [ 467 ] H I G e> means engrossed his whole attention. His reputation and business increasing, he took a more conspicuous station, by removing to a house in Lincoln’s-Inn- Fields, in March 1723-4 •, and an opportunity soon of¬ fered of introducing him advantageously to the nobi¬ lity, &c. by his being desired, by Mr Pine the en¬ graver, to make the drawings for his prints of the knights of the Bath, on the revival of that order in 1725. In consequence, several of the knights had their portraits also by the same hand, some of them whole lengths j and the duke of liichmond, in particular, was attended by his three esquires, with a perspec¬ tive view of King Henry VHth’s chapel. This capi¬ tal picture is now at Godwood. And our artist was sent for to St James’s by George I. to draw the late duke of Cumberland, from which Smith scraped a mez- zotinto","Taylor, Surrey, Lincoln, March, Bath, George, Cumberland","US,GB,CA,ZA",6,"United States,United Kingdom,Canada,South Africa","North America,Europe,North America,Africa"
