Entry,City,Country code,Edition,Country,Continent
"ANTIDOSIS, in antiquity, denotes an exchange of eftates, pradlifed by the Greeks on certain occafions with peculiar ceremonies, and firft inftituted by Solon",Solon,US,2,United States,North America
"ANT [ 483 ] ANT n^j Anrigua. to be uninhabitable, becaufe of its being deflitute of * ’ frelh water; but this lofs wasfupplied by the induftry of the inhabitants, who have difcovered fome fprings, and made refervoirs for preferving the rain water. It is the beft provided with harbours of all the Leeward iflands; but the approach to it is dangerous to any but Ikilful pilots, on account of the vaft number of rocks with which it is furrounded. One of thofe is called Five-ijle-harbour; and, though difficult of accefs, is of¬ ten of great fervice to ftips in diftrefs. St John’s har¬ bour, which lies due north, would be the beft in. the whole ifland, were it not for a fandy bar that runs a- crofs it. At the mouth of St John’s river, is a fort, which is mounted with 14 cannon ; and feveral batte¬ ries, mounting in the whole 26 guns, are raifed for the defence of as many landing-places. None-fuch har¬ bour lies on the weft fide of the ifland, in a fpacious bay. Willoughby bay is almoft a league over at the mouth; but is above two thirds blocked up with a flioal ftretching from the north to the fouth point; from whence lies Sandy-point, with an ifland in it; but be¬ tween the north and fouth point there is an open chan¬ nel where fliips may enter, and, when entered, may have good riding. But the moft convenient harbour in Antigua, or perhaps in the Weft Indies, is Englifti- harbour; which is proper for careening (hips of war, and might be improved in fuch a manner as to admit thofe of the greateft burthen. At the bottom of Fal¬ mouth harbour, lies Falmouth town, which is defended by Fort-Charles, and Monkfhill Fort. The latter con¬ tains a magazine of 410 mulkets and 800 bayonets, and is mounted with 30 pieces of cannon","Willoughby, Falmouth","US,GB",2,"United States,United Kingdom","North America,Europe"
"Isp’ Alfo ANTINOEIA, in antiquity, annual facrifices, and he refe- quinquennial games, in memory qf Antinous the Bithy- ences ac nian. They were inftituted at the command of Adrian 'Catena the Roman emperor, at Mantinea in Arcadia, where 1 e lca"" Antinous was honoured with a temple and divine wor- ftiip","Adrian, Roman, Arcadia","US,RO",2,"United States,Romania","North America,Europe"
"ANTINOUS, the favourite of Adrian, was born at Bithynus in Bithynia. His beauty engaged the heart of Adrian in fuch a manner, that there never was a more boundlefs and extravagant pafiion than that of this emperor toward this youth. After his death, the emperor ordered divine honours to be paid him","Adrian, Adrian",US,2,United States,North America
"Seleucus called it Antioch, from, his father’s name, ac¬ cording to fome; or from that of his fon, according to others. He built 16 other cities bearing the fame name ; of which one, fituated in Pifidia, is probably that where the name of Chriftians was firft given to the followers of Jefus Chrift. But that fituated on the Orontes, by far eclipfed, not only all the others of this name, but all the cities built by Seleucus. Anti- gonus, not long before, had founded a city in that neighbourhood, which from his own name he had called Antigonia, and defigned it for the capital of his em¬ pire; but it was rafed to the ground by Seleucus, who employed the materials in building his metropolis, and alfo tranfplanted the inhabitants thither",Antioch,US,2,United States,North America
"The city of Antioch was afterwards known by the name of Tetrapolis, being divided as it were into four cities, each of them being furrounded with its proper wall, befides a common one which inclofed them alL The firft of thefe cities was built by Seleucus Nicator, as already mentioned ; the fecond by thofe who flock¬ ed thither on its being made the capital of the Syro- Vou I",Antioch,US,2,United States,North America
"Macedonian empire; the third by Seleucus Callinicus; Antioch, and the fourth by Antiochus Epiphanes.—About four or five miles diftant, ftood a place called Daphne, which was neverthelefs reckoned a fuburbs of Antioch. Here Seleucus planted a grove, and in the middle of it built a temple which he confecrated to Apollo'and Diana, ma¬ king the whole an afylum. To this place the inhabitants of Antioch reforted for their pleafures and diverfions ; whereby it became at laft fo infamous, that, “ to live after the manner of Daphne,” was ufed as a proverb to exprefs the moft voluptuous and difiblute way of li¬ ving. Here Lucius Verus, the colleague of M. Au¬ relius, chofe to take up his refidence, inftead of march¬ ing againft the Parthians ; while his general Caflius forbad by proclamation any of his foldiers to enter or even go near the place. In (hort, fo remarkable was Daphne of old, that the metropolis itfelf was diftinguilh- ed by it, and called Antioch near Daphne","Antioch, Daphne, Antioch, Antioch, Daphne, Daphne, Antioch, Daphne","US,MK",2,"United States,North Macedonia","North America,Europe"
"Though Antioch continued to be, as Pliny calls it, the queen of the eaft, for near 1600 years; yet fcarce any city mentioned in hiftory hath undergone fuch ca¬ lamities, both from the attacks of its enemies, and its being naturally fubje&ed to earthquakes—The firft difafter, mentioned in hiftory, which befel the Antio- chians, happened about 145 years before Chrift. Being at that time very much difaffefted to the perfon and government of Demetrius their king, they were conti¬ nually railing tumults and feditions; infomuch that he found himfelf at laft obliged to folicit afliftance from the Jews ; and was furnifhed by Jonathan, one of the Maccabees, with 3000 men : by which reinforcement believing himfelf Sufficiently ftrong to reduce the mu¬ tineers by force, he ordered them immediately to de¬ liver up their arms. This unexpefted order caufed a great uproar in the city. The inhabitants ran to arms, and invefted the king’s palace, to the number of 120,000, with a defign to put him to death. All the Jews haftened to his relief, fell upon the rebels, killed 100,000 of them, and fet fire to the city. On the deftruftion of the Syrian empire by the Romans, Antioch fubmitted to them as well as the other cities of that kingdom, and continued for a long time under their dominion. About the year 1x5, in the reign of the emperor Trajan, it was almoft entirely ruined by one of the moft dreadful earthquakes mentioned in hiftory. Trajan himfelf happened to be there at that time, being returned from an expedition againft the Parthians; fo that the city was then full of troops, and ftrangers come from all quarters either out of cu- riofity or upon bufmefs and embaflies : the calamity was by this means felt almoft in every province of the Roman empire. The earthquake was preceded by vio¬ lent claps of thunder, unufual winds, and a dread¬ ful noife under ground. The fhock was fo terrible, that great numbers of houfes were overturned, and others tofled to and fro like a fhip at fea. Thofe who hap¬ pened to be in their houfes were for the moft part bu¬ ried under their ruins : thofe who were walking in the ftreets, or in the fquares, were, by the violence of the ftiock, dalhed againft each other, and moft of them ei¬ ther killed or dangeroufly wounded.—This earthquake continued, with fome fmall intermilfion, for many days and nights ; fo that vaft numbers perifhed. The moft violent ftiock, according to the Aifts of St Ignatius, was on a Sunday, December 23. By this Trajan was P p p much Antioch","Antioch, Roman, Antioch","US,RO,SY",2,"United States,Romania,Syrian Arab Republic","North America,Europe,Asia"
"No doubt, Trajan, who was an eye-witnefs of this terrible calamity, would contribute largely towards the re-eftablilhment of Antioch in its ancient fplendor. Its good fortune, however, did not continue long; for in 155, it was almoft entirely burnt by accidental fire; when it was again reftored by Antoninus Pius. In 176 or 177, the inhabitants having fided with Caflius, the abovementioned Roman general, who had revolted from M. Aurelius, that emperor publifhed a fevere edi£t a- gainft them, deprived them of all their privileges, fup- prefled their public affemblies, and took from them the fhews and fpeftacles to which they were greatly addic¬ ted: but his anger being foon appeafed, he reftored them to their former condition, and even condefcended to vifit their city. In 194, having fided with Niger againft Severus, the latter deprived them of all their privileges, and fubjefted Antioch as a mere village to Daodicea; but, however, pardoned them the next year at the intreaties of his eldeft fon, then a child","Antioch, Roman, Antioch","US,NE,RO",2,"United States,Niger,Romania","North America,Africa,Europe"
"When the power of the Roman empire began to de¬ cline, Antioch became the bone of contention between them and the eaftern nations; and accordingly, on the breaking out of a Perfian war, it was almoft always fure to fufler. In 242, it was taken and plundered by Sapor; and, though he was defeated by Gordian, it un¬ derwent the fame misfortune in the time of Valerian, about 18 years after; and after the defeat and capti¬ vity of Valerian, being taken by the Perfian monarch a third time, he not only plundered it, but levelled all the public buildings with the ground. The Perfians, however, being foon driven out, this unfortunate city continued free from any remarkable calamity till about the time of the divifion of the Roman empire by Con- ftantine in 3.31. It was then afflicted with fo grievous a famine, that a bulhel of wheat was fold for 400 pieces of filver. During this grievous diftrefs, Conftantine fent to the bifhop 30,000 bufhels of corn; befides an incredible quantity of all kinds of provifions, to be di- ftributed among the ecclefiaftics, widows, orphans, &c","Roman, Antioch, Roman","RO,US",2,"Romania,United States","Europe,North America"
"In the year 347, Conftantine II. caufed an harbour to be made at Seleucia, for the conveniency of Antioch",Antioch,US,2,United States,North America
"This was effe&ed at an immenfe expence, the mouth of the Orontes, where the port was made, being full of fands and rocks. When the emperor Julian fet out on his expedition againft the Perfians, he made a long flay at Antioch; during which time, many of the Ro¬ man provinceswere affli&ed with a famine, but which raged more violently at Antioch than in other places","Antioch, Antioch",US,2,United States,North America
"The ecclefiaftic writers of thofe times fay, that this fa¬ mine followed Julian from place to place; and as he continued longer at Antioch than any other city, it raged more violently there than any where elfe. To re¬ medy this evil, Julian fixed the prices of corn, by which means the famine was greatly increafed, the merchants conveying their corn privately to other places, fo that this metropolis was reduced to a moft deplorable fitu- ation. In 381, in the reigrt of Theodofius the Great, Antioch was again vifited by a famine, accompanied by a grievous plague. The latter foon ceafed: but, the fa¬ mine ftill continuing, the biftiop, LibaniuS, applied to Icarius, count of the Eaft, requeft'ing him by fome means or other to relieve the poor, who had flocked from all parts to the metropolis, and were daily periih- ing in great numbers ; but to this Icarius gave no o- ther anfwer, than that they were abhorred and juftly puniftied by the gods. This inhuman anfwer railed great difturbances ; which, however, were terminated without bloodihed. In 387, Theodofius finding his exchequer quite drained, and being obliged to be at an extraordinary expence in celebrating the fifth year of the reign of his fon Arcadius, and the tenth of his own, an extraordinary tax was laid upon all the people in the empire. Moft: of the cities fubmitted willingly to this: but the people of Antioch, complaining of it as an un- reafonable oppreffion, crowded to the houfe of Flavia- nus their biihop, as foon as the edift was publiftied, to implore his proteftion. Being unable to find him, they returned to the forum; and would have torn the gover¬ nor in pieces, had not the officers who attended him kept back with great difficulty the enraged multitude, till he made his efcape. Upon this, they broke fome of the emperor’s ftatues and dragged others through the city, uttering the moft; injurious andabufive expref- fions againft him and his whole family. They were, however, difperfed by a body of archers, who, by wound¬ ing only two of the rabble, ftruck terror into all the reft. The governor proceeded againft the offenders with the utmoft cruelty; expofing fome to wild beafts in the theatre, and burning others alive. He did not fpare even the children, who had infulted the emperor’s fta¬ tues ; and caufed feveral perfons to be executed, who had been only fpeftators of the diforder. In the mean time, a report was fpread, that a body of troops was at hand, with orders.to plunder the city, and put all to the fword, without diftinftion of fex or age; upon which, the citizens abandoned their dwellings in the utmoft: terror and confufion, retiring to the neighbouring moun¬ tains with their wives and families. As the report pro¬ ved groundlefs, fome of them returned; but the great¬ er part, dreading the cruelty of the governor, and the difpleafure of the emperor, continued in their re¬ treats. To thofe who returned, St Chryfoftom preach¬ ed fome Homilies, which have reached our times, and are greatly admired; and which are faid by St Chry¬ foftom himfelf, as well as fome cotemporary writers, to have had a confiderable effect in reforming the lives of this licentious and diffolute people. On hearing the news of this tumult, Theodofius was fo much enraged, that he commanded the city to be deftroyed, and its in¬ habitants to be put to the fword without diftinftion ; but this order was revoked before it could be put into execution, and he contented himfelf with a puniftunent fimilar to that inflifted by Severus above-mentioned","Antioch, Antioch, Antioch",US,2,United States,North America
Antioch,Antioch,US,2,United States,North America
"ANT [ 487 ] ANT Antioch mits, who were very numerous in the neighbourhood",Antioch,US,2,United States,North America
"In the year 458, Antioch was almoft entirely ruined by an earthquake, which happened on the 14th of Sep¬ tember; fcarce a Angle houfe being left Handing in the moll beautiful quarter of the city. The like misfor¬ tune it experienced in 525, during the reign ©f the em¬ peror Juftin; and 15 years after, being taken by Cof- rhoes king of Perfia, that infulting and haughty mo¬ narch gave it up to his foldiers, who put all they met to the fword. The king himfelf feized on all the gold and filver velfels belonging to the great church; and caufed all the valuable ftatues, pi&ures, &c. to be taken down and conveyed to Perfia, while his foldiers carried off e- very thing elfe. The city being thus completely plun¬ dered, Cofrhoes ordered his men to fet fire to it; which was accordingly done fo effectually, that none of the buildings even without the walls efcaped. Such of the inhabitants as efcaped daughter were carried into Per¬ fia, and fold as flaves",Antioch,US,2,United States,North America
"Notwithftanding fo many and fo great calamities, the city of Antioch foon recovered its wonted fplendor; but in a Ihort time underwent its ufual fate, being al¬ moft entirely deftroyed by an earthquake in 587, by which 30,000 perfons loft their lives. In 634, it fell into the hands of the Saracens, who kept poffeffion of it till the year 858, when it was furprifed by one Burt- zas, and again annexed to the Roman empire. The Romans continued matters of it for fome time, till the civil diffenfions in the empire gave the Turks an oppor¬ tunity of feizing upon it as well as the whole kingdom of Syria. From them it was again taken by the Cru- fadersin 1098. In 1262, it was taken by Bibaris ful- tan of Egypt, who put a final period to its glory. It is now only a fmall and contemptible village, known by the name of Anthakia; and the name of the river Orontes is changed for that of Ajp. The walls of each quarter, as well as thofe which furrounded the whole, are ftill remaining ; but as the houfes are entirely de¬ ftroyed, thefe quarters look like fo many inclofed fields","Antioch, Roman","SY,EG,US,RO",2,"Syrian Arab Republic,Egypt,United States,Romania","Asia,Africa,North America,Europe"
"ANTIOCHUS the Great, king of Syria, fuc- ceeded his brother Seleucus Ceraunus, 223 years be¬ fore Chrift. He was defeated in a bloody battle, by Ptolemy Philojpater, near Raphia, 217 years before Chrift. Some time after, he took Sardes; attacked the Medes and Parthians; conquered Judea, Phoenicia, and Coelofyria; and formed the defign of reducing Smyrna, Lampfacus, and other cities of Afiatic Greece. Thefe cities implored the afliftance of the Romans; who fent ambaffadors to oblige him to reftore to Ptolemy Phi- ladelphus the countries he had taken from him, and to fuffer the free cities of Greece to enjoy the bleffings of peace. Antiochus being enraged, at the folicitation of Hannibal declared war againil the Romans; but was defeated by Acilius Glabrio, and loft a great bat- Antiochus tie againft Scipio Afiaticus, near Magnefia : in fhort, . H the Romans granted him a peace on very difgraceful Antiparos‘ conditions. At laft, finding his exchequer low, and going to recruit it with the plunder of the temple of Belus, he was killed by the rabble, who came to fave the facred treafure, about 187 years before Chrift; and was fucceeded by Seleucus Philopater",Smyrna,"SY,GR,US",2,"Syrian Arab Republic,Greece,United States","Asia,Europe,North America"
"At his return to Antioch, 167 years before Chrift, he put to death the feven brothers, the Maccabees, with old Eleazar. However, Matthias and Judas Mac¬ cabeus defeated his armies; and he himfelf was routed by the Elymeans, and obliged to return to Babylon, where he was feized with a dreadful difeafe, and died in the greateft inward agonies, 164 years before the Chriftian sera. He was fucceeded by his fon,— Antiochus Eupator, king of Syria, 164 years before Chrift. By the advice of Lyfias his fon-in-Iaw, he entered Judea, with an army of 80,000 foot, and 80 elephants; but was defeated by Judas Maccabeus",Antioch,"SY,US",2,"Syrian Arab Republic,United States","Asia,North America"
"ANTIOPE, in fabulous hiftory, the wife of Lycus, king of Thebes, who, being deflowered by Jupiter in the form of a fatyr, brought forth Amphion and Ze- thus.—Another Antiope was queen of the Amazons ; and, with the affiftance of the Scythians, invaded the Athenians; but was vanquiftied by Thefeus",Jupiter,US,2,United States,North America
"Antipater (Cselius), a Roman hiftorian, who wrote a hiftory of the Punic war, much valued by Cicero","Roman, Cicero","RO,US",2,"Romania,United States","Europe,North America"
The emperor Adrian preferred him to Salluit,Adrian,US,2,United States,North America
"Anti pater of Sydon, a Stoic philofopher, and like- wife a poet, commended by Cicero and Seneca: he flourifhed about the 171st Olympiad. We have feveral of his epigrams in the Anthalogia",Cicero,US,2,United States,North America
"Antiquities form a very extenfive fcience, including !|j! “an hiftorical knowledge of the edifices, magiftrates, offices, habiliments, manners, cuftoms, ceremonies, worftiip, and other objeCts worthy of curiofity, of all the principal ancient nations of the earth.” r ' This fcience is not a matter of mere curiofity, but is indifpenfable to the theologian ; who ought to be thoroughly acquainted with the antiquities of the Jews, to enable him properly to explain numberlefs pafiages in the Old and New Teftaments : to the lawyer; who, without the knowledge of the antiquities of Greece and Rome, can never well underftand, and properly ap¬ ply, the greateft part of the Roman laws: to the phyfician and the philofopher, that they may have a complete knowledge of the hiftory and principles of the phyfic and philofophy of the ancients : to the cri¬ tic, that he may be able to underftand and interpret ancient authors : to the orator and poet ; who will be thereby enabled to ornament their writings with num¬ berlefs images, allufions, comparifons, &c","Rome, Roman","GR,US,RO",2,"Greece,United States,Romania","Europe,North America,Europe"
"Many antiquaries alfo reftrain their learned labours to the ecclairciffement of the antiquities of Greece and Rome: but this field is far too confined, and by no means contains the whole of this fcience, feeing it pro¬ perly includes the antiquities of the Jews, Egyptians, Perfians, Phenicians, Carthaginians, Hetrufcans, Ger- . mans, and, in general, all thofe principal nations men- | r part n!* tioned in ancient hiftory *; fo far as any accounts Von. I",Rome,"GR,US",2,"Greece,United States","Europe,North America"
"ANTISTHENES, a Greek philofopher, and foun¬ der of the Cynics. He was born at Athens, and paffed the former part of his life as a foldier. Having after¬ wards been an attendant at the lectures of Socrates, he wasprincipally charmed with thofe exhortations of that great philofopher, which perfuadedto frugality, to tem¬ perance, and to moderation : thefe Antifthenes was re- folved to praCtife by carrying every precept to its ut- moft extent. Permitting therefore his beard to grow, he went about the ftreets in a thread-bare coat, fcarcely to be diftinguilhed from a common beggar. He prided himfelf upon the moft rigid virtue, and thought himfelf obliged to attack the vitious where-ever he found them",Athens,"US,GR",2,"United States,Greece","North America,Europe"
"This gave him fome reputation in the city ; but it may¬ be fuppofed, that, in a placefo very luxurious as Athens, he Autiftoe- I chon : I! ANT he had more enemies than difciples",Athens,US,2,United States,North America
"ANTIUM, (Livy;) Antia, Dionyfius Halicar- naffseus; a city of the Volfci, (Livy) ; fituated on the who raifed himfelf from a low condition by his merit, was born at Rome in the year 1540. When he was but ten years old, he could make verfes upon any fubject Tufcan fea, yet without a harbour, becaufe they had propofed to him; and thefe fo excellent, though pro- S'lbouring hamlet, called Ceno, with a harbour, o). The Romans gained their firft reputation in naval affairs againft the Antiates ; part of whofe fhips they conveyed into the arfenal of Rome, and part they burnt, and with their beaks, or roftra, adorned the pulpit erected in the Forum, thence called Roflra, (Livy, Florus). Several colonies were fucceffively fent thither, (Livy, Tacitus). The epithet is Antianus^ nounced extempore, that even a man of genius could not compofe the like without a good deal of time and pains","Rome, Rome",US,2,United States,North America
"The duke de Ferrara coming to Rome, to congratulate Marcellus II. upon his being raifed to the pontificate, was fo charmed with the genius of Antoniano, that he carried him to Ferrara, where he provided able mafters to inftruft him in all the fciences. From thence he was fent for by Pius IV. who made him profeffor of the Antienjis, Antiatinus, and Antias,-atis ; the people belles lettres in the college at Rome. Antoniano filled - . J nr-r * r 1 C TP _ ^  IN t 110fl _ that. OTI t h P rlHV Antiates. Here flood a famous temple of Fortune, (Horace). Addifon fays, there were two Fortunae worfhiped at Antium.—The birth-place of Caligula this place with fo much reputation, that, on the day when he began to explain the oration pro Marco Mar- re’h, he had a vaft crowd of auditors, and among thefe and Nero, (Sueton) : but, according to Pliny, the no lefs than 25 cardinals. He was afterwards chofen Ambiatinus Vicus was the birth-place of Caligula. It reftor of the college and after the death of Pius IV","Ferrara, Rome, Ferrara, Rome","IT,US",2,"Italy,United States","Europe,North America"
"ATONIDES Vander Goes (John), an eminent Hutch poet, born at Goes, in Zealand, the 3d of April, 1647. His parents were Anabaptifts, people of good chara&er, but of low circumftances. They went to live at Amfterdam when Antonides was about four years old ; and, in the ninth year of his age, he began his ftu- dies, under the direction of Hadrian Junius and James Cocceius. Antonides took great pleafure in reading the Latin poets, and carefully compared them with Gro- tius, Heinfius, &c. By this means he acquired a tafte for poetry, and enriched his mind with noble ideas. He firft attempted to tranflate fome pieces of Ovid, Horace, and other ancients; and, having formed his tafte on thefe excellent models, he at length undertook one of the moft difficult tafks in poetry, to write a tragedy: this was intitled Traz'd, or The Invajion of China. An¬ tonides, however, was fo modeft, as not to permit it to be publifhed. Vondel, who was then engaged in a dra¬ matic piece, which was taken alfo from fome event that happened in China, read Antonides’s tragedy; and was fo well pleafed with it, that he declared, if the author would not print it, he would take fome paffages out of it, and make ufe of them in his own tragedy. He ac¬ cordingly did fo; and it was reckoned much to the ho¬ nour of Antonides, to have written what might be adopted by fo great a poet, as Vondel was acknow¬ ledged to be by all good judges. Upon the conclufion of the peace between Great Britain and Holland, in the year 1697, Antonides wrote a piece, intitled Bellona aan hand, i.e. “ Bellona chaineda very elegant poem, confifting of feveral hundred verfes. He next wrote an ingenious heroic poem, which he intitled The River T (the river on which Amfterdam is built)","Goes, Holland","CN,NL,US",2,"China,Netherlands,United States","Asia,Europe,North America"
"ANTONINUS Philosophus (Marcus Aurelius), the Roman emperor, born at Rome, the 26th of April, in the 121st year of the Chriftian sera. He was called by feveral names, till he was admitted into the Aure- lian family, when he took that of Marcus Aurelius Antoninus. Hadrian, upon the death of Cejonius Corn- modus, turned his eyes upon Marcus Aurelius; but, as he was not then 18 years of age, and confequently too young for fo important a ftation, he fixed upon Anto¬ ninus Pius, whom he adopted, upon condition that he fhould likewife adopt Marcus Aurelius. The year after this adoption, Hadrian appointed him quaeftor, though he had not yet attained the age prefcribed by the laws","Roman, Rome","RO,US",2,"Romania,United States","Europe,North America"
"Upon the death of Pius, which happened in the year 161, he was obliged by the fenate to take upon him the government, in the management of which he took Lucius Verus as his collegue. Dion Caffius fays, that the reafon of doing this was, that he might have leifure to purfue his ftudies, and on account of his ill ftate of health; Lucius being of a ftrong vigorous conftitution, and confequently more fit for the fatigues of war. The fame day he took upon him the name of Antoninus, which he gave likewife to Verus his collegue, and be¬ trothed his daughter Lucilla to him. The two empe¬ rors went afterwards to the camp; where, after having performed the funeral rites of Pius, they pronounced each of them a panegyric to his memory. They dif- charged the government in a very amicable manner. It is faid, that, foon after Antoninus had performed the apotheofis of Pius, petitions were prefented to him by the pagan priefts, philofophers, and governors of pro¬ vinces, in order to excite him to perfecute the Chri- ftians; which he rejected with indignation, and inter- pofed ’ ANT f 497 ] ANT mis. pofed his authority for their prote&ion, by writing a letter to the common affembly of Afia, then held at Ephefus (a). The happinefs which the empire began to enjoy under thefe two emperors was interrupted, in the year 162, by a dreadful inundation of the Tiber, which deftroyed a vaft number of cattle, and occafioned a famine at Rome. This calamity was followed by the Parthian war; and at the fame time the Catti ravaged Germany and Rhaetia. Lucius Verus went in perfon to oppofe the Parthians; and Antoninus continued at Rome, where his prefence was necefiary","Rome, Rome","US,DE",2,"United States,Germany","North America,Europe"
"During this war with the Parthians, about the year 163 or 164, Antoninus fent his daughter Lucilla to Verus, fhe having been betrothed to him in marriage, and attended her as far as Brundufium: he intended to have conduced her to Syria ; but it having been infi- nuated by fome perfons,that his defign of going into the eaft, was to claim the honour of having finilhed the Parthian war, he returned to Rome. The Romans ha- ving gained a vi&ory over the Parthians, who were obliged to abandon Mefopotamia, the two emperors triumphed over them at Rome, in the year 166 ; and were honoured with the title of Fathers of their coun¬ try. This year was fatal, on account of a terrible pefti- lence which fpread itfelf over the whole world, and a famine under which Rome laboured: it was likewife in this year that the Marcomanni, and many other peo¬ ple of Germany, took up arms againft the Romans; but the two emperors having marched in perfon againft them, obliged the Germans to fue for peace. The war, however, was renewed the year following, and the two emperors marched again in perfon; but Lucius Verus wras feized with an apoplecftic fit, and died at Altinum","Rome, Rome, Rome","US,SY,DE",2,"United States,Syrian Arab Republic,Germany","North America,Asia,Europe"
"The Romans were now defeated with great daugh¬ ter ; and the emperor, not chufing to burden his fub- je<fts with new taxes, expofed to public fale the furni¬ ture of the palace, the gold and filver plate belonging to the crown, and his wife’s rich garments embroider¬ ed with gold, and a curious colledtion of pearls, which Adrian had purchafed during his long progrefs thro’ the provinces of the empire, and was called Adrian s cabinet","Adrian, Adrian",US,2,United States,North America
"In the year 170, Antoninus made vaft preparations againft the Germans, and carried on the war with great vigour. During this war, in 174, a very extraordinary event is faid to have happened, which, according to Dion Caflius, was as follows: Antoninus’s army being block¬ ed up by the Quadi, in a very difadvantageous place, where there was no poffibility of procuring water; in this fituation, being worn out with fatigue and wounds, oppreffed with heat and thirft, and incapable of retiring or engaging the enemy, in an inftant the Iky was co¬ vered with clouds, and there fell a vaft quantity of rain: the Roman army were about to quench their thirft, when the enemy came upon them with fuch fury, that Antoninus they muft certainly Lave been defeated, had it not been for a fliower of hail, accompanied with a ftorm of thun¬ der and lightning, which fell upon the enemy, without the leaft annoyance to the Romans, who by this means gained the vidfory (b). ^In 175, Antoninus made a .treaty with feveral nations of Germany. Soon after, Avidius Caffius, governor of Syria, revolted from the emperor : this infurreftion, however, was put an end to by the death of Caflius, who was killed by a centurion named Anthony. Antoninus behaved with great lenity towards thofe who had been engaged in Caflius’s p^r- ty : he would not put to death, nor imprifon, nor even fit in judgment himfelf upon any of the fenators enga- ed in this revolt; but he referred them to the fenate, xing a day for their appearance, as if it had been on¬ ly a civil affair. He wrote alfo to the fenate, defiririg them to a£b with indulgence rather than feverity; not to filed the blood of any fenator or perfon of quality, or of any other perfon whatfoever, but to allow this ho¬ nour to his reign, that, even under the misfortune of a rebellion, none had loft their lives, except in the firft heat of the tumult. In 176, Antoninus vifited Syria and Egypt: the kings of thofe countries, and ambaf- fadors alfo from Parthia, came to vifit him. He ftaid feyeral days at Smyrna; and, after he had fettled the affairs of the eaft, went to Athens, on which city he conferred feveral honours, and appointed public profef- fors there. From thence he returned to Rome with his fon Commodus, whom, he chofe conful for the year fol¬ lowing, though he was then but 16 years of age, ha¬ ving obtained a difpenfation for that purpofe. On the 27th of September, the fame year, he gave him the title of Imperator; and on the 23d of December, he entered Rome in triumph, with Commodus, on account of the vi&ories gained over the Germans. Dion Caflius tells us, that he remitted all the debts which were due to himfelf and the public treafury during 46 years, from the time that Hadrian had granted the fame favour, and burnt all the writings relating to thofe debts. He applied himfelf likewife to correct many enormities, and introduced feveral excellent regulations. In the year 179, he left Rome with his fon Commodus, in order to go againft the Marcomanni, and other barba¬ rous nations; and the year following gained a confider- able vi&ory over them, and would, in all probability, have entirely fubdued them in a very ftiort time, had he not been taken with an illnefs, which carried him off on the 17th of March, 180, in the 59th year of his age, and 19th of his reign. The whole empire regret¬ ted the lofs of fo valuable a prince, and paid the great- eft regard to his memory: he was ranked amongft the gods, and almoft every perfon had a ftatue of him in their houfes. His book of Meditations has been much admired (a) Eufebius has preferred this letter, Hift. Fcclef. lib. iv. cap. 13. but he falfely afcribes it to Antoninus Pius, whereas it was wrote by Marcus Antoninus, as Valerius makes it appear in his annotations on Eufebius","Roman, Smyrna, Athens, Rome, Rome, Rome, March","US,SY,DE,EG,RO,GB",2,"United States,Syrian Arab Republic,Germany,Egypt,Romania,United Kingdom","North America,Asia,Europe,Africa,Europe,Europe"
"(b) The pagans as well as Chriftians, according to Mr Tillemont (p. 621. art. xvi.), have acknowledged the truth of this prodigy, bnt have greatly differed as to the caufe of fuch a miraculous event; the former afcribing it, fome to one magician and fome to another: In Antoninus’s Pillar, the glory is afcribed to Jupiter the god of rain and thun¬ der. But the Chriftians affirmed, that God granted this favour at the prayer of the Chriftian foldiers in the Roman army, who are faid to have compofed the twelfth or Melitene legion ; and, as a mark of diftin<ftion, we are told that they received the title of the Thundering Legion, from Antoninus, (Eufeb. Ecclef. Hift. lib. v. cap. 5.). Mr Moyle, in the letters publilhed in the fecond volume of bis works, has endeavoured to explode this ftory of the Thundering Legion ; which occafioned Mr Whifton to publiffi an anfwer, in 1726, intitled, Of the Thundering Legion; or, Of the miraculous delivtrance of Marcus Antoninus and hit army, upon ike prayers of the Chrijlians","Jupiter, Roman, Of, Of","TR,US,RO",2,"Turkey,United States,Romania","Asia,North America,Europe"
