Entry,City,Country code,Edition,Country,Continent
"Such violent meafures, however, could not be concert¬ ed fo privately but the princefs got fome intelligence of it; and having apprized her lover of his danger, he im- ,j mediately withdrew into Congo, taking with him as Who retires many of his countrymen as he conveniently could. The t0 Congo, king of Congo expreffed fuch ftrong refentment againft Bandi Angola for his ingratitude, that the Portuguefe general would have probably prevailed upon him to de¬ clare war againft Angola, had he not been obliged to defend his own dominions againft a neighbouring prince who then made an invafion. This afforded that gene¬ ral a fair pretence of aflring leave to return home; pro- mifing to return with fuch reinforcements as would en¬ able the king of Congo to revenge himfelf for the af¬ front put upon him by the Angolic monarch. His real intention, however, was, to give the king of Portugal a fair pretence for feizing upon the kingdom of An¬ gola. 16 On his return to Lifbon, the Portuguefe general ha- Tays a plan ving laid his plan before the king, it was fo well relifh- f°r j,he ed by him, that an armament was ordered to be fitted g0ia before out, well furniftied with every neceffary for building the king of fortreffes, &c. and a fufficient number of men. The Portugal, wind proving favourable all the way back, the Portu¬ guefe foon arrived fafe at Loanda San Paulo; whence the general difpatched a meffenger to acquaint the king of Congo with his arrival, and to make him fome rich prefents. Thefe were no fooner gone, than the admi¬ ral failed up the Coanza; and, landing without oppofi- tion in the kingdom of Angola, fet about ere&ing a fortrefs in a convenient fituation, which was completed in a few days",,"AO,PT",2,"Angola,Portugal","Africa,Europe"
"To this propofal Zingha confented; but without for¬ getting her refentment. She fet out, as plenipotentiary for the king of Angola, with a magnificent retinue, was received with all the honour due to her rank, and lodged in a fplendid palace prepared for her. ' ., At the firft audience Zingha had of Don John (the 1Ier haugh-* Portuguefe viceroy), Ihe was greatly furprifed to find ^yur e 2V1"" a llately elbow-chair prepared for him to fit upon, and for herfelf only a rich tapeftry fpread on the floor, with a velvet culhion embroidered with gold, and placed over againlt the chair of Hate. Difiembling her difplea- fure, however, Ihe beckoned to one of the ladies of her retinue, commanded her to lay herfelf down on her el¬ bows and knees upon the carpet, and fat herfelf upon- her back during the whole time of the audience. She behaved with fuch addrefs and dignity, as to gain the admiration of the whole council. A propofal was made of entering into an alliance offenfive and defenfive with the king of Angola, provided he acknowledged him¬ felf the vaflal of the king of Portugal, and fubmitted to pay a yearly tribute. To this Zingha replied, that fuch conditions were indeed fit to be impofed upon thofe who had been conquered by the fword; but not upon a great and powerful monarch, who only fought their friendfhip and alliance : upon which, the treaty was concluded on both fides, without any other conditions than the exchange of prifoners. The audience being over, Don John took notice to Zingha, as he conduc-, ted her out of the hall, that the lady who had ferved her as a feat, continued ftill in the fame pofture; up¬ on which fhe replied, That it did not become the am- bafladrefs of a great monarch to make ufe of the fame chair twice, fo fhe looked upon her as a piece of caft- off goods not worthy of further notice",,"AO,PT",2,"Angola,Portugal","Africa,Europe"
"As no experience feems to have been a fufficient an¬ tidote againft the innate folly of Ngola Bandi, he foon after took it into his head to make war on the Portu- fPortugucfe. guefe, and invaded fome of their territories. This lafl aftion proved his ruin: his troops were all cut off, and himfelf forced to fwim for his life to a fmall ifland in the Coanza, about a mile long, and two bow-fhoots in breadth ; whither the Portuguefe pUrfued and fur- rounded him, fo that he had no other chance, but either to fall into their hands,or be devoured by the wild beafts with which the place fwarmed. From both thefe dan¬ gers he was relieved by a dofe of poifon, given him, as was fuppofed, by his filler Zingha. Before this time, however, he had taken care to fend his eldefl fon to the country of the Giagas, and put him under the care of one of their chiefs called Giaga Gaza, whom he be- fought to take care of him and proteft him from his aunt Zingha, as he rightly imagined fhe would not fail of attempting his life, in order to fecure herfelf on doned, not only by her allies, but by her that they were dreaded not only by her fubjefts, but by all the neighbouring nations. As Zingha was of a martial temper, (he did not long hefitate. She quick- Declares ly made ail necefiary provifions, ilrengthened herfelf war agaioft - by alliances with the Giagas and other idolatrous na- tlie^>ortu' tions, and even with the Dutch, and the king of Congo. ° With this combined force fhe attacked the Portuguefe fo fuddenly and unexpeftedly, that fhe gained fome advantages over them, and the Dutch made them¬ felves mafters of San’Paulo de Loanda, and foon after of fome of the bell provinces in the kingdom. This happened in the year 1641 ; and the Portuguefe did not recover thefe places till the year 1648, when the Dutch were entirely driven out of Angola. 30 Zingha’s fuccefl'es proved Hill more fhort-lived. Her Hcrbadfue- allies the Congoefe were fo completely overthrown, that ce^‘ they were forced to fue for peace ; which the Portu¬ guefe did not grant till they had obtained a fufficient number of hoftages, and obliged the Congoefe to de¬ liver up to them fome confiderable polls, upon which they immediately erefted fortrefles. Zingha's troops were now defeated in every battle; and thefe defeats followed one another fo clofe, that fhe was foon aban- jZingha Ban- *H crowned !Queen",San,"NL,AO,ML",2,"Netherlands,Angola,Mali","Europe,Africa,Africa"
"Zingha being reduced to fuch diftrefs, the Portu¬ guefe, after giving her fome time to ruminate on her fituation, fent her propofals of peace, upon condi¬ tion that fhe fhould become tributary to the crown of Portugal. This propofal fhe rejefted with fcorn 5 and let them know, that, however her daftardly fubjefts Refutes to ing he had a better title to the crowd than herfelf. She their queen difdained fubjeftion to any foreign power, themlt0 made ufe of the moll folemn oaths to draw him out of On this haughty anfwer, the Portuguefe, to mortify the hands of his guardian, protefting that fhe had ac¬ cepted of the throne with no other view than to pre- ferve it for him. But Giaga, being well acquainted with her temper, was proof againft all her oaths and fair fpeeches.—Zingha, finding this method ineffeftual, - pretended a defire of refigning the crown to her nephew; which fhe faid fhe had no other objeftion, than that 'fhe mur- i&ers her n ihew",,PT,2,Portugal,Europe
"Zingha ftaid no longer in the province whither fhe had retired, than till file was affured that the Portu¬ guefe were retired from the Coanza; and then, croffing that river once more, marched directly towards the kingdom of Metamba, which had been invaded by fome of the neighbouring princes. The fpeed with which fhe led her forces thither, and recruited her army with multitudes of Giagas, who were all emulous of fighting under her banner, quickly enabled her to re¬ cover fome of her territories in that kingdom. Begin- Her *07mpu ning now to think herfelf fuccefsful, fhe again attacked cated- mif- : 1 the Portuguefe; but was defeated with great lofs, fo as fortunes. , to be obliged to fend for frefh troops. To complete her misfortune, fhe received news that the Giaga Caf- fangi had taken the advantage of her abfence, to en¬ ter the kingdom of Metamba with a numerous army, had carried off the greateft part of the inhabitants, de- ftreyed all the fruits of the earth, plundered the towns of all that was valuable, and fet fire to the reft, lea¬ ving that kingdom in a manner defolate. To add to all this, her troops, exafperated at the lofs of their wives, children, and goods, which were carried to the fartheft corner of Benguela, were all on the point of revolting. ... . 3*. j Notwithftanding this terrible and complicated di- The Port >o' fafter, Zingha behaved with fueh refolution and ad- gucf£ tendf p drefs, that the Portuguefe, who, according to charac- p ter, had probably inftigated the Giaga againft her, r' were fo much afraid of her joining withhim in.alliance againft them, that they difpatched one Anthony Co- glio, a learned prieft and an excellent negotiator, with Don A N G [ 433 ] A N G Vfcgoia. Don Gafpar Borgia an eminent officer, under pretence of negotiating a peace between them, firft to the Gia- ga, and afterwards to the queen. They met with a very civil reception from the firft, who told them that he was very willing to live at peace with that princefs, and even to let her enjoy the kingdom of Metamba, though he was the rightful heir to it, provided fhe would lay down her arms. This anfwer encouraged the prieft to try whether he could prevail on him to em¬ brace the Chriftian religion; but this was declined by the Giaga in fuch ftrong terms, that the prieft thought proper to defift, and fet out for Zingha’s camp, ipfrpro- ^ur ambaffadors, at their firft arrival, met with fuch ffals rejec- a polite reception, as made them hope for fuccefs : but J. after fhe had heard their propofals, fhe affumed a haughty threatening tone; and told them, in the conclu- fion of her fpeech, “ That it did not become her dig¬ nity to lay down her arms, till fhe had brought the war fhe had begun to an honourable conclufion: that as to the Giagas, whofe fedt fhe had embraced fome years 8 before, and who had furnifhed her with fuch a prodi¬ gious number of forces to fight in her. defence, her ho¬ nour and intereft required that fhe fhould ftill keep them in her fervice, and under her prote&ion : and laftly, that as to herfelf, fhe remembered, indeed, that fhe had formerly embraced Chriftianity ; but that it was not now a proper feafon to propofe her returning to it, and they ought to remember, that they themfelves were the caufe of her abandoning it.” Borgia, perceiving that fhe was not to be wrought upon by religious motives, fhifted the topic ; and told her, that fhe had gained honour enough in war, and that it was now high time to think of granting peace and tranquillity to the fubjefts of two fuch powerful kingdoms, and accept of the favour and friendfhip of the king of Portugal, which was offered her by his viceroy. To this the queen made anfwer, that fhe was perfectly well acquainted with the valour and ftrength of the Portuguefe, and fhould efteem it an honour to be allied to that monarch; but that fhe thought it juft that their refpe&ive claims to the dominions which fhe juftly inherited from her anceftors, and of which he had unjuftly deprived her, fhould firft of all be decided, ei¬ ther by the fword, or by fome equitable judges",Benguela,"PT,AO",2,"Portugal,Angola","Europe,Africa"
"ringha’s Fpr fome time, hoftilities were carried on with va- peW e~ r'ous fuccefs ; Zingha being fometimes viftorious, and fometimes defeated. In one attempt of the latter kind, before the fortrefs of Maffangana, fhe not only loft a great number of men, but had her two fillers Cambi and Fungi taken prifoners, fhe herfelf efcaping with the utmoft difficulty. Exafperated by this lofs, fhe led her troops into fome of the bell provinces of the Portu¬ guefe ; and, abandoning them to the fury of the Gia¬ gas, reduced them to a mere wildernefs. Still, however, fhe had the mortification to find her Ioffes vaftly greater than what fhe gained; and had now the additional mif- fortunes of lofing her After Fungi, who was put to death Angola by the Portuguefe for treachery ; and feeing her allies the Dutch totally expelled out of Angola. 4, Zingha being thus oppreffed with a complication of Begins to re- misfortunes, and confcious of the crimes fhe had com- ^ent* mitted, began ferioufly to confider whether fuch a conti¬ nued feries of difafters was not owing to the difpleafure of the God of the Chriftians. To this opinion fhe feemed to have inclined; and therefore began to treat with more lenity fuch Chriftians as fell into her hands, efpecially if they happened to be priefts or monks. To thefe fhe now began to liften with fome attention; and ordered them, under fevere penalties, to be treated with all poffible refpeft ; yet without lofing in the leaft that invincible hatred fhe had conceived againft thofe who had ftrippedher of her dominions, or dropping her refo- lution never to make peace till fhe had recovered them",,"AO,NL",2,"Angola,Netherlands","Africa,Europe"
"The viceroy, Don Salvador Correa, who had driven out the Dutch, being apprifed of the regard fhewn to the clergy by Queen Zingha, thought proper to fend fome capuchins to her, in hopes that they might now 4>J, find her more trafftable. But Zingha was ftill proof But ftil. re- againft their utmoft art; and, when they taxed her with Gfts the ant¬ her apoftacy, gave them the anfwer which fuch hypo- pCes of the crites deferved, namely, that fhe had been driven to it orcuSue e"" by the injuftice of the Portuguefe, themfelves; and that if they would confent to reftore what they had unjuftly taken from her, fhe would not only return to the Chriftian religion, but encourage it to the utmoft of her power",,NL,2,Netherlands,Europe
"The viceroy, being now afraid that Zingha might make an alliance againft him with the king of Congo, firft railed a powerful army ; and then acquainted that monarch, that, if he defigned to prevent the total ruin of his dominions, he muft immediately make repara¬ tion for all the damage he had caufed to the Portuguefe by his alliance with the Dutch. The fame of the Por¬ tuguefe valour fo intimidated the king, that he fubmit- ted to a treaty almoft on the viceroy’s own terms; and as foon as this treaty was concluded, Don Ruy Pegado, an old experienced officer, was difpatched to Zingha, offering a firm and lafting alliance with her, provided fhe renounced the Giagan feft, and returned to the bo- fom of the church. To this embaffy fhe returned the old anfwer, namely, that the Portuguefe themfelves had been the occafion of all that had happened; as they had",,NL,2,Netherlands,Europe
"2. “ That, in confideration of the faid prefent, which ftiould in noways be interpreted as an invefti- ture, the queen ftiould pay yearly a certain acknow¬ ledgment to the king of Portugal, who ftiould be at li¬ berty to withdraw the faid prefent whenever fhe failed of making the faid acknowledgment",,PT,2,Portugal,Europe
"3. “ That the king of Portugal would do a gene¬ rous aft in reftoring fome of her Angolic dominions ; but it would be more fo, w-ere he to reftore them all",,PT,2,Portugal,Europe
"3. “ That the queen fhould remain wholly free and exempt from all tribute and homage whatever, provided Ji fhe agreed to the other articles.” sjseace Thefe terms were at laft figned by the queen and vice¬ roy in the month of April 1657, and ratified by the king of Portugal in the month of November the fame year.—The only difficulty the queen had concerning this treaty was with regard to the Giaga Colanda; and the manner in which fhe extricated herfelf from it, with | her fubfequent behaviour, cannot fail to give us an high I J* idea of the mental abilities of our heroine, rable be- This Giagan chief, weary of the Portuguefe yoke, ( lour. had retired from thepi, at the head of xooo flout fol- diers, and a much greater number of flaves, fome leagues beyond the river Lucalla, and put himfelf un- der the queen’s proteftion. This fhe readily granted, ; as he was very able to be ferviceable to her in cafe the I perfidious conduct of the Portuguefe fhould oblige her r; i to renew the war. She could not therefore but look H upon it as unjuft and difhonourable, to deliver up a brave chief who had devoted himfelf to her fervice, and ; whom fhe had taken under her fpecial prote&ion, to a nation whofe perfidy fire was fo well acquainted with",,PT,2,Portugal,Europe
"By proper afiiftanee, Angola, j however, he recovered; yet fo far was he difabled by "" 1 this dofe, that he was obliged to abandon his miflion. 6l i The queen’s infirmities in the mean time daily in- The Queen creafing, Mona Zingha was foon delivered from all fur- <*>«• ther oppofition on her part, by her death, which hap- cruelty to her, in hopes of getting the management of pened on the 24th of March, 1666. Upon this, Mona affairs entirely into his own hands, but invented the Zingha made all poffible hafte to get himfelf ele&ed king; and immediately renounced the Chriltian reli- lifing a perfecution at the fame time againft its Who reprh rtiands the Queen",March,"AO,GB",2,"Angola,United Kingdom","Africa,Europe"
"counfellors, effefted his purpofe with impunity, not forget to fend fome of this wine to father Antony: but, to prevent fufpicion, prefented him only with a fmall quantity, to be ufed, as he faid, at the mafs; adding, that, if it proved agreeable, he would fupply him with a larger quantity. The unfufpefting prieft drank about two glaffes of it; and in about a quarter of an hour was feized with violent convuliions in his bowels, and other Slon’ „ ",Antony,FR,2,France,Europe
"ANGON, in the ancient military art, a kind of ja¬ velin ufed by the French. They darted it at a confi¬ derable diftance. The iron head of this weapon refem- bled a flower-de-luce. It is the opinion of fome wri¬ ters, that the arms of France are not flowers-de-luce, but the iron point of the angon or javelin of the an¬ cient French",,FR,2,France,Europe
"ANGOULESME, a city of France, the capital of the duchy of Angoumois, and the fee of a biftiop. It is feated on the top of a hill, furrounded with rocks, at the foot of which runs the river Charante. The inha¬ bitants are faid to be about 8000, and to drive a confi¬ derable trade in paper, which is their manufadlure",,FR,2,France,Europe
"ANGOUMOIS, a province of France, bounded on the north by Poitou, on the eaft by Limoufin and March, on the fouth by Perigord, and on the weft by Saintonge. Through this province run the river* Touvre and Charante. This laft is full of excellent fifh; and though it often overflows its banks, it is fo far from doing any damage, that it greatly enriches the foil. The Touvre is full of trouts. The air is generally warmer than at Paris, though the country is hilly. The foil produces plenty of wheat, rye, oats, Spanilh corn, faffron, grapes, and all forts of fruits. Here are feveral iron mines, which yield a very good fort of iron","March, Paris","FR,GB,US",2,"France,United Kingdom,United States","Europe,Europe,North America"
"At Angra are kept the royal magazines for anchors, cables, fails, and other ftores for the royal navy, or oc- cafionally for merchantmen in great diftrefs. All ma¬ ritime affairs are under the infpeftion of an officer call¬ ed Defembergrador, who hath fubordinate officers and pilots for conducing ftiips into the harbour, or to pro- er watering-places. The Englifli, French, and Dutch, ave each a conful refiding here, though the commerce of any of thefe nations with the Azores is very incon- fiderable",,"FR,NL",2,"France,Netherlands","Europe,Europe"
"ANGR1VARII, (Tacitus), a people of Germany, fituated between the Wefer and the Ems, and eaftward reaching beyond the Wefer, as far as the Cherufci, on which fide they raifed a rampart (Tacitus) j to thefouth, having the Tubantes on the Ems, and on the Wefer where it bends to the foreft Bacemis ; to the weft, the Ems and the confines of the Bru&eri; and to the north, the territory of the Angrivarii lay between the Chama- vi and Anfibarii. Ptolemy places them between the Cauchi and Suevi or Catti. Suppofed now to contain a part of the county of Schaumburg, the half of the biftioprick or principality of Minden; to the fouth, the greateft part of the biftioprick of Ofnabrug, the north part of the county of Teclenburg, and a part of the county of Ravenlberg. A trace of the name of the people ftill remains in the appellation Engern, a fmall town in the county of Ravenlberg","Schaumburg, Minden","DE,US",2,"Germany,United States","Europe,North America"
"Their chief fuffering was from a party of wild Irifti, who landed here after the Revolution, and treated them worfe than any of the French pirates who had attacked them before. The people of Barbadoes, and other En- glifti Carribbees, knowing the value of the foil, fev^ral Anguina of them removed to Anguilla, where they remained fpr II ",,"AI,FR",2,"Anguilla,France","North America,Europe"
"many years, and even carried on a profitable trade, n^U15, though without any government either civil or eccle- fiaftical. In 1745, their militia, though not exceeding 100 men, defended a breaft-work againft 1000 French who came to attack them; and at la ft obliged them to retire with the lofs of 150 men; befides carrying off fome of their arms and colours as trophies of their vic¬ tory. Since that time the inhabitants have fubfifted moftly by farming; though they ftill plant fugar, and the ifland is faid to be capable of great improvements",,FR,2,France,Europe
"Our modern Druideffes (fays Mr Pennant, from whom we extraft) give much the fame account of the ovum atiguinum, glain neidr, as the Welfti call it, or the adder-gem, as the Roman philofopher does ; but feem not to have fo exalted an opinion of its powers, ufing it only to affift children in cutting their teeth, or to cure the chin-cough, or to drive away an ague",Roman,RO,2,Romania,Europe
"The fruit is cultivated in Spain, Portugal, Italy, and other warm countries of Europe; as alfo in Africa, Afia, and America; where it is efteemed on account of its wholefome cooling quality ; but in Britain it is held in little eftimation",,"ES,PT,IT",2,"Spain,Portugal,Italy","Europe,Europe,Europe"
"ANGUSTICLAVIA, in Roman antiquity, a tu¬ nica embroidered with little purple ftuds. It was worn by the Roman knights, as the laticlavia was by the f, fenators","Roman, Roman",RO,2,Romania,Europe
"ANHALT, an ifland of Denmark, in North Jut¬ land, lying in the Categut, eight miles from the coaft of Jutland, ten from Zealand, and feven from Holland",Holland,"DK,US",2,"Denmark,United States","Europe,North America"
"Anhalt, a principality of Germany, in the circle of Upper Saxony, about 42 miles in length, and eight f in breadth. It is bounded on the S. by the county of Mansfield, on the W. by the duchy of Halberftadt, on the E. by the duchy of Saxony, and on the N. by the duchy of Magdeburg. It abounds in corn, and is wa¬ tered by the Salde and Mulda ; its principal trade is in beer","Mansfield, Magdeburg","DE,US",2,"Germany,United States","Europe,North America"
"A particular fpecies of animal-flowers has been found in fome of the iflands ceded to Britain at the lad treaty of peace with France ; and the following account of them was publiftied in the Philofophical Tranfactions, vol. 57. by Mr Ellis, in a letter to Lord Hillfborough",,FR,2,France,Europe
"exaftly in the centre, has been found a live toad, middle-fized, but lean, and filling up the whole vacant fpace: no fooner was a paffage opened, by fplitting the wood, than it fcuttled away very haftily: a more firm and found elm never grew ; fo that the toad cannot be fuppofed to have got into it. The egg whence it was formed, muft, by fome very lingular accident, have been lodged in the tree at its firft growth. There the crea¬ ture had lived without air, feeding on the fubftance of the tree, and growing only as the tree grew. This is attefted by Mr Hubert, profeffor of philofophy at Caen.” The volume for the year 1731 has a fimilar obfer- vation, expreffed in thefe words",Caen,FR,2,France,Europe
"“ In 1719 we gave an account of a fa£t, which, tho’ improbable, was well attefted; that a toad had been found living and growing in the Item of a middling elm, with¬ out any way for the creature to come out or to have got in. M. Seigne, of Nantes, lays before the aca¬ demy a fact juft of the very fame nature, except that, inftead of an elm, it was an oak, and larger than the elm, which ftill heightens the wonder. He judges, by the time requifite for the growth of the oak, that the toad muft have fubfifted in it, without air, or any adven¬ titious aliment, during 80 or 100 years. M. Seigne feems to have known nothing of the faftin 1719.” With the two foregoing may be claffed a narrative Animated Horfe-hairs. See Horse-hairs",Nantes,FR,2,France,Europe
"Anime,. a refin exfuding from the trunk of a large American tree, called by Pifo jetaiba, by the Indians courbaril. This refin is of a tranfparent amber colour, a light agreeable fmell, and little or no tafte. It dif- folves entirely, but not very readily, in re&ified fpirit of wine; the impurities, which are often in large quan- of Ambrofe Pare chief furgeon to Henry III. king of tity, remaining behind. The Brazilians are faid to em~ France, who, being a very fenfible writer, relates the ~1 :— f-—:—— c  4 —1— ~—““J following fa<ft, of which he was an eye-witnefs",,"FR,US",2,"France,United States","Europe,North America"
"Meudon, and over-looking a quarry-man whom I had fet to break fome very large and hard ftones; in the middle of one we found a huge toad, full of life, and without any vifible aperture by which it could get there",Meudon,FR,2,France,Europe
"I began to wonder how it received birth, had grown and lived; but the labourer told me, it was not the firft time he had met with a toad, and the like creatures, within huge blocks of ftune, and no vifible opening or fiffure.” Obfervations of living toads, found in very hard and entire ftones, occur in feveral authors, particularly Baptift Fulgofa doge of Genoa, the famous phyfi- cians Agricola and Horftius, and lord Verulam: others ANIMETTA, among ecclefiaftical writers, denotes the cloth wherewith the cup of the eucharift is covered.",Genoa,IT,2,Italy,Europe
"ANJOU, a province and duchy of France, bounded on the eaft by Touraine, on the fouth by Poiftou, on",,FR,2,France,Europe
"the weft by Bretagne, and on the north by Maine. It is 70 miles in length, and in breadth 60. Through this province run five navigable rivers: the Loire, which divides it in two parts; the Vienne, the Toue, the Maienne, and the Sarte",Vienne,FR,2,France,Europe
"Here are alfo feveral faltpetre-works and fome glafs- houfes. The remarkable towns, befides Angers the ca¬ pital, are Saumur, Brifac, Pons de Cea, La Fleche, and Beaufort","Angers, Saumur, Beaufort","FR,MY",2,"France,Malaysia","Europe,Asia"
"ANIO, (Cicero, Horace, Prifcian); Anien, (Sta¬ tius); now il Tever one : a river of Italy, which falls into the Tiber, three miles'to the north of Rome, not far from Antemnae. It rifes in a mountain near Treba, (Pli¬ ny); and, running through the country of the JEqui- cuH,or JEqui,it afterwards feparated the Latins from the Sabines; but nearer its mouth, or confluence, it had the Sabines on each fide. It forms three beautiful lakes in its courfe, (Pliny). In the territories of Tibur it falls from a great height, and there forms a very rapid cata- ra£I; hence the epithet praceps, and hence the fleam caufedbyits fall, (Horace). Anknusis the epithet form¬ ed from it, (Virgil, Propertius): Anienus is alfo the god of the river, (Propertius, Statius)","Cicero, Rome","US,IT",2,"United States,Italy","North America,Europe"
"ANNAN, the capital of Annandale, a divifion of Dumfrieslhire in Scotland; a fmall town, containing 400 or 500 inhabitants, and fituated on a river of the fame name, in W. Long. 3"". N. Lat. 54. 40. This place has fome trade in wine, and exports annually be¬ tween 20 and 30,000 Winchefter bufhels, (10 and 15,000 bolls) of corn. Veffels of about 250 tons can come within half a mile of the town; and of 60, as high as the bridge; which confifts of five arches, defended by a gateway. Here was formerly a caftle; but it was demolilhed, by order of parliament, after the accefiion of James VI. to the crown of England, and at prefent only the ditches remain. The Bruces were once lords of this place, as appears by a ftone taken from the ruins of the caftle, with this infcription, “ Robert de Brus Counte de Carrick et fenteur du val de Annand. 1300.” Annan was ruined in the time of Edward VI. at which time it was fortified againft the Englilh by a Lyon of the houfe of Glammis; but Lord Wharton, prefident of the marches, took the town, burnt it, and overthrew the church","Annandale, Lyon","US,FR",2,"United States,France","North America,Europe"
"ANNANO, a ftrong fort of Italy, in the duchy of Milan. It has been twice taken by the French; but was reftored to the duke of Savoy in 1706. It is feat¬ ed on the river Tanaro, in E. Long. 8. 30. N. Lat",,"IT,FR",2,"Italy,France","Europe,Europe"
"ANNAPOLIS, the chief town in Maryland, in North America, which as yet is but mean, becaufe the people in this province chufe to live on their' planta¬ tions, as in Virginia. St Mary’s was once the capital of the province of Maryland, and the town of Anna¬ polis was known by the name of Severn. It received its prefent name in 1694, when it was made a port- town, and the refidence of a colledlor and naval offi¬ cer. The county court was removed thither in 1699, and ever fince it has been the chief feat of juftice, and held to be the capital of the province. W. Long. 78","Maryland, Virginia, Maryland, Anna, Severn","US,ZA,RU",2,"United States,South Africa,Russian Federation","North America,Africa,Europe"
"Thefe were, in ancient times, given to the Pope through all Chriftendom, upon the deceafe of any bi- fliop, abbot, or parilh-clerk, and were paid by his fuc- ceffor. At the Reformation they were taken from the Pope, and veiled in the king; and, finally. Queen Anne reftored them to the church, by appropriating them to Anna* i| Annates",Anna,RU,2,Russian Federation,Europe
"ANNE, Queen of Great Britain, daughter of James II. when duke of York, was born in 1664, and mar¬ ried to prince George of Denmark in 1683, by whom fhe had feveral children, but furvived them all. Upon the death of William III. March 8, 1702, fhe fuc- ceeded to the throne, and to a war with France, which was profecuted under her reign by the great duke of Marlborough, with more glory than profit to this na¬ tion. She effefted the long wifhed-for union between England and Scotland, which took place May ill, 1707; and dying Auguft ift, 1714, was fucceededby George Lewis Augultus ele&or of Hanover, as the direft de- fcendant from James I. by his daughter Elizabeth queen of Bohemia","York, George, March, Marlborough, George, Hanover, Elizabeth","US,ZA,DK,FR,GB",2,"United States,South Africa,Denmark,France,United Kingdom","North America,Africa,Europe,Europe,Europe"
"St A.HKv’s-Day, a feftival of the Chriftian church, celebrated by the Latins on the 26th of July, but by the Greeks on the 9th of December. It is kept in ho¬ nour of Anne, or Anna, mother of the Virgin Mary",Anna,RU,2,Russian Federation,Europe
"ANNESLEY (Arthur), earl of Anglefey, and lord privy feal in the reign of king Charles II. was the fon of Sir Francis Annefley, Bar1, lord Mount Norris, and vifcount Valentia, in Ireland; and was born at Dublin on the tenth of July, 1614. He was for fome time at the univerfity of Oxford, and afterwards ftudied the law at Lincoln’s Inn. He had a confiderable (hare in the public tranfa&ions of the laft century ; for in the beginning of the civil war he fat in the parliament held at Oxford, but afterwards became reconciled to the op- pofite party, and was fent commiffioner to Ulfter, to oppofe the defigns of the rebel Owen Roe O’Neal. He engaged in feveral other affairs with great fuccefs. He was prefident of the council of date after the death of Oliver, and was principally concerned in bringing a- bout the Redoration: foon after which, king CharlesII","Bar, Dublin, Oxford, Lincoln, Oxford","US,IE,UA",2,"United States,Ireland,Ukraine","North America,Europe,Europe"
"raifed him to the dignity of a baron, by the title of lord Annefley, of Newport Pagnell, Bucks; and a (hort time after, he was made earl of Anglefey. Du¬ ring that reign he was employed in fome very impor¬ tant affairs, was made treafurer of the navy, and after¬ wards lord privy-feal. In Oftober 1680, his lordfhip was charged by one Dangerfield, in an information delivered upon oath, at the bar of the houfe of com¬ mons, with endeavouring to difle evidence in relation to the Popifh plot, and to promote the belief of a Pref- byterian one. The uneafinefs he received from this at¬ tack did not prevent his fpeaking his opinion freely of thofe matters in the houfe of lords, particularly in re¬ gard to the Popilh plot. About the fame time he an- fwered the lord Cadlehaven’s Memoirs, in which that nobleman endeavoured to paint the Irilh rebellion in the lighted colours; and a fliarp difpute was raifed, which ended in the feals being taken from him. He was a Annestatioa perfon of great abilities, had uncommon learning, and AnnihiU- was well acquainted with the conditution and laws of ’— England. He wrote, befides his Animadverfions on .Cadlehaven’s Memoirs, 1. The privileges of the Houfe of Lords and Commons dated. 2. A difcourfe on the Houfe of Lords. 3. Memoirs. 4. The hidory of the troubles in Ireland, from the rebellion in 1641, till the redoration. 5. Truth Unveiled, in behalf of the Church of England;—and fome other works. He died in April 1686, in the 73d year of his age ; and was fucceeded by his fon James",Newport Pagnell,"IE,GB",2,"Ireland,United Kingdom","Europe,Europe"
"ANN [ 460 ] ANN to fignifya ftate of great mifery and fuffering, without the utter extinction of the miferable. Thus God is of¬ ten faid in fcripture to bring dejiruftion on a nation, when he fends judgments upon them, but without exter¬ minating or making an end of them. So, in other lan- uages, it is frequent, byperijhing, to exprefs a perfon’s eing made miferable; as in that known paffage in Ti¬ berius’s letter to the Roman fenate : Ita me dii, deaque omnesy pejus perdant, quam hodie perire me fentio. As to the word death, a ftate of mifery which is as bad or worfe than death may properly enough be called by that name ; and thus the punifhment of wicked men after the day of judgment is in the book of Revelations frequently called tht fecond death",Roman,RO,2,Romania,Europe
"ANNOBON, a ffnall ifiand of Africa, on the coaft of Loango, belonging to the Portuguefe. It lies in E. Long. 5. 10. S. Lat. 1. 50. and receives its name from being difcovered on New-year’s day. According to Pyrard, it is about five or fix French leagues in com- pafs; but Bandrand fays, it is ten leagues round. Here j are two high mountains, the tops of which being con¬ tinually covered with clouds, occafion frequent rains",,FR,2,France,Europe
"ANNONA, in Roman antiquity, denotes provifion for a year of all forts, as of flefh, wine, &c. but Spe¬ cially of corn. Annona is likewife the allowance of oil, fait, bread, flefh, corn, wine, hay, and ftraw, which was annually provided by the contractors for the maintenance of an army",Roman,RO,2,Romania,Europe
