Entry,City,Country code,Edition,Country,Continent
"It is thought that the revolutions of Portugal, by i'. nich the Spaniards loft all Brazil, and the colony of Para at the mouth of the river of the Amazons, were the caufe that the relation of this Jeluit wras fuppref- led ; for, as it could not be of any advantage to the Spaniards, they were afraid it might prove of great fervice to the Portuguefe. The copies of this work became extremely fcarce, fo that the publilhers of the a reach tranllation at Paris afferteu, that there was not one copy of the original extant, excepting one in the pofteftion or the tranllator, and perhaps that in the Va¬ tican library. M. de Gomberville was the author of this trandation : it wTas published after his death, with a long diflertation. An account of the original may be leen in the Paris Journal.'in that of Leiphc, and in Cheverau’s Hiftory of the World",Paris,"PT,BR,US",4,"Portugal,Brazil,United States","Europe,South America,North America"
"ACiJSIO colon 3 a, now An cone, according to Holftenius, between Orange and Valence, near Moun- telimart, on the banks of the Rhone","Orange, Valence","US,FR",4,"United States,France","North America,Europe"
"ADAGE, a proverb, or fhort fentence, containing fome wife obfervation or popular faying. Eraimus has made a very large and valuable colle&ion of the Greek and Roman adages •, and Mr R-ay has done the fame with regard to the Englifti. We have alfo Kelly’s Collection of Scots Proverbs",Roman,"RO,GR",4,"Romania,Greece","Europe,Europe"
"Various conje&ures have been formed concerning the p^ace where man wras firft created, and where the gar- den of Eden wras fituated ; but none of thefe have any fiolid foundation. 'Ihe Jew's tell us, that Eden wms fe- parated fiom the reft of the wrorld by the ocean j and that Adam,, being banifhed therefrom, walked acrofs the fea, which he found every way fordable, by reafon -* This is enormous ftature *. The Arabians imagined pa- juft the radife to have been in the air ; and that‘our firft pa- juctare of rents were thrown dowm from it on their tranfgreflion, oipolvphe rS Vulcan is raid to have been thrown down headlong mus of the from heaven by Jupiter","Eden, Eden, Vulcan, Jupiter","US,RO",4,"United States,Romania","North America,Europe"
"Adam, Melchior, lived in the 17th century. He was born in the territory of Grotkaw in Silefia, and educated in the college of Brieg, where the dukes of that name, to the utmoft of their pow'er, encouraged learning and the reformed religion as profefled by Cal¬ vin. Here he became a firm Proteftant; and was enabled to purfue his ftudies by the liberality of a per- fon of quality, who had left feveral exhibitions for young Undents. He W'as appointed reftor of a col¬ lege at Heidelberg, where he publifhed his firft volume of illuftrious men in the year 1615. 7'his volume, which confifted of philofophers, poets, writers on po¬ lite literature, and hiftonans, &c. was followed by tnree others : that which treated of divines was printed in 1619 ; that of the lawyers came next ; and, finally, that of the phyficians : the tw'o laft were publiftied in 1620. All the learned men, whofe lives are contain¬ ed in thefe four volumes, lived in the 16th, or begin¬ ning of the 17th century, and are either Germans or ^®.mtngs ; but he publiflied in 1618 the lives of twenty divines, of other countries in a feparate volume. All his divines are Proteftants. The Lutherans were not pie a fed with him, for they thought him partial; and will not allow7 his wTork to be a proper ftandard of the ■karning of Germany. He was the author of feveral other works befides his lives. His induftry as a bio¬ grapher is. commended by Bayle, who acknowledges his obligations to his labours. He died in 1622",Heidelberg,"DE,ZA",4,"Germany,South Africa","Europe,Africa"
"^ Adam, Robert, an eminent arebiteft, w'as born at Edinburgh in the year 1728. He was the fecond fon of W illiam Adam, Efq. of IVlaryburgh, in the county of Fife, who has alfo left fome refpe&able fpecimens of his genius and abilities as an arghiteft in Hope- toun houfe, and the Royal Infirmary of Edinburgh, which were erefted from defigns executed by him. And it. was perhaps owing to the fortunate circumftance of his father’s example that young Adam firft directed his. attention to thofe ftudies, in the profecution of which, he aftenvards rofe to fuch diftinguiffied cele¬ brity. He teceived bis education at the univerfity of Edinburgh, wffiere he had an opportunity of improving and.enlarging his mind, by the converfation and ac¬ quaintance of fome of the firft literary charadters of the age ■who were then riling into reputation, or have lince eftablifhed their fame as hiftorians and philofo¬ phers. Among thefe were Mr Hume, Hr Robertfon, Dr Smith, and Dr Fergufon, wffio were the friends and companions of the father, and who continued through life their friendlhip and attachment to the fon","Edinburgh, Edinburgh, Edinburgh",GB,4,United Kingdom,Europe
"In the year 1754 Mr Adam travelled to the conti¬ nent, with a view to extend his knowledge and im¬ prove his tafte in architedfure, and refided in Italy for three years. Here he furveyed and ftudied thofe noble fpecimens of ancient grandeur which the magnificent public edifices of the Romans, even in ruins, ftill ex- hibit. But he faw with regret, that the public build¬ ings, conftructed with more durable materials and greater ADA [ 175 ] A D ^ r r , ft- p-reater ftrength and folidity, had alone been able to Adam, who has done full juftice to theft fupetb veiu- refill, during the lapfe of ages, the injuries of time, and the more deftru&ive hand of the northern barba",,IT,4,Italy,Europe
"rians, whofe progrefs was marked with ruin and dtio- lation. Not a veftige of any of the private buildings of the wealthy citizens, which have been described and celebrated by their writers for their magnificence, now remains } and even the fituation of fome of the fplend./! villas of the luxurious Romans is fcarcely known. In tracing the progrefs of architecture and the otner fine arts among the Romans, Mr Adam oblerveu that they hgd vifibly declined previous to the time of Diociefian; but he was alfo convinced that the liberal patronage and munificence of that emperor had revived during his reign a better tafte for architecture, and had form¬ ed artifts who were capable of imitating the more ele¬ gant itile of a purer age. He had feen this remark¬ ably exemplified in the public baths at Rome, which were ereCted by him, the molt entire and the noblelt of the ancient buildings. Admiring the extent and fertility of genius of the artifts, from whofe defigns fuch magnificent ftruCtures had been executed, he was anxious to fee and ftudy any remains that yet exifted of thofe mafters whofe works are ftriking monuments of an elegant and improved tafte, but whofe names, amid the wrecks of time, have funk into oblivion. It was with this viewr that he undertook a voyage to Spa- latro, in Dalmatia, to vifit and examine the private pa¬ lace of Dioclefian, in which that emperor refided for nine years previous to his death, and to which he re¬ tired in the year 305, when he refigned the government of the empire. Mr Adam failed from Venice in July 1754, accompanied by M. CleriiTeau, a French artift and antiquarian, and two experienced draughtfmen. On their arrival at Spalatro, they found that though the pa¬ lace had buffered much from the injuries of time, yet it had fuftained not lefs from the dilapidations of the inha¬ bitants to procure materials for building, and even the foundations of the ancient ftrufture were covered with modern houfes. With high expectations of fuccefs, they commenced their labours, but were boon inter¬ rupted by the jealous vigilance of the government","Rome, Venice","US,FR",4,"United States,France","North America,Europe"
"Mr Adam now returned to England, and foon rofe to very confiderable profefiional eminence. In 1762 he was appointed architect to the king, and the year following he prefented to the pnolic the fruit of his voyage to Spalatro, in a ipendid work dedicated to his majefty, which contains engravings and defcriptions of the ruins of the palace. A later traveller, the Abbe Fortis, fpeaking of the ruins of this palace, fays, “ I will not pretend to mention the great Roman remains, for which this noble city is chiefiy known and cele¬ brated. The lovers of architecture and antiquity are lufficiently acquainted with them by the work of Mr ges by his elegant drawings and engravings. In gene¬ ral, however, the coarfenefs of the work, and the bad talte of the age are equal to the magnificence ci the buildings. For all this, I do not mean to detraCt from the merit of the auguft remains of Dioclefian’s palace",Roman,RO,4,Romania,Europe
"I count them among the molt refpeCtable monuments of antiquity now extant.” And the hiltorian of the Decline and Fall of the Roman Empire, in confequence of this obfervation, after having expreffed a high com¬ mendation of the w'ork, has thrown out a fufpicion O', the accuracy of the reprelentations and defcriptions.- “ Forthe account ofDioclefian’s palace,fays Mr Gibbon, we are indebted to an ingenious artifi: of our own time and country, whom a very liberal curiofity had carried into the heart of Dalmatia. But there is room to fui- pect that the elegance of his defigns and engravings has fomewhat fiattered the obje&s which it was their purpofe to reprefent. We are informed by a more re¬ cent and very judicious traveller, that the awful ruins of Spalatro are not lefs expreflive of the decline of the arts, than of the greatnefs of the Roman empire in the time of Dioclefian.” Mr Gibbon’s criticifm is fcarcely fupported by the obfervation of the Abbe Fortis ; and what the latter has advanced on this fubjeft is not per¬ fectly confiftent with itfelf : for while he cenfures the coarfenefs of the work and the bad tafte of the age, ne beftows fomething like indireCt pvaife, when he adds that, he means not to detraCl from the merit of the auguft remains of this edifice, and regards it as one of the molt refpeCtable monuments of antiquity now ex¬ tant. The apparent coarfenefs of the work is probably owing to the effeCts of the weather, which have .de- ftroyed the fmooth polifti of the chiflel which it origi¬ nally received } and Mr Adam allows, that, previous to this period of the Roman empire, the arts had vifi¬ bly declined, but at the fame time contends, that the buildings ereCted in the reign of Dioclefian, exhibit convincing proofs of the ftile and manner of a purer age. But of this, the admirer of this elegant art may judge for himfejf, by confulting the engravings and defcriptions, the accuracy and faithfulnefs of which there feems to be no reafon to doubt","Roman, Roman",RO,4,Romania,Europe
"In the year 1768 Mr Adam obtained a feat in par* liament. He was chofen to reprefent the county of Kinrofs 5 and about the fame time he refigned his of¬ fice of architect to the king. But he continued his profeftional career with increafing reputation y and a- bout the year 1773, in conjunction with his brother James, who alfo rofe to coitfiderable eminence as an ar¬ chitect, he publifhed another fplendid work, confifting of plans and elevations of public and private buildings which were ereCted from their defigns. Among thefe are Lord Mansfield’s houfe at Caenwood, Luton houfe in Bedfordlhire belonging to Lord Bute, the new Gate* way of the Admiralty Office, the Regifter Office at Edinburgh &c. which are univerfally admired as pre¬ cious monuments of elegant defign and correct tafte","Luton, Edinburgh",GB,4,United Kingdom,Europe
"The Adelphi buildings at London, which are alfo ftrik¬ ing examples of the inventive genius of the Meffrs A- dam, proved an unfuccefsful fpeculation. The wealth and power of a nati®n were perhaps only equal to fo extenfive an undertaking : it was too great to be at¬ tempted by private citizens",London,GB,4,United Kingdom,Europe
"The buildings which have been more lately ereCted from ADA [ ! from tire defigns of Mr Adam, afford additional proofs "" of the unlimited extent of his invention, and the amaz¬ ing fertility of his genius. Thofe parts of the new Univerfity of Edinburgh which have been completed, and the Infirmary at Glafgow, need only be mentioned in proof of our remark. The latter edifice we have often beheld and contemplated with thofe feelings of admiration, elevated to a kind of rapturous enthufiafm, which the rare union of perfeit iymmetry and elegant diipofition of parts combined with inexpreffible beauty and lightnefs into one whole feldom fails to infpire",Edinburgh,GB,4,United Kingdom,Europe
"We have alfo feen and admired elegant defigns execu¬ ted by Mr Adam, which were intended for the South Bridge and South Bridge Street of Edinburgh, and if they had been adopted, would have added much to the ■ decoration of that quarter of the town ; but being con- fidered unluitable to the tafte or economy of the times they were rejected",Edinburgh,GB,4,United Kingdom,Europe
"He died on the 3d of March 1792, by the burffing of a blood-veffel, in the 64th year of his age, and was buried in Weftminfter Abbey. His funeral was at¬ tended by a felect number of friends, fome of them of diftinguifhed rank, who efteemed him while living, and who wiftied to exprefs this laft mark of regard! 1 he many elegant buildings, public and private, ere di¬ ed in various parts of the kingdom, from the defigns of Mr Adam, will remain lafting monuments of h""s tafie and genius j and the natural fuavity of his man¬ ners, joined to the excellence-of his moral character, fecured to him the affectionate regard of his friends* and the efteem of all who enjoyed his acquaintance",March,GB,4,United Kingdom,Europe
"About the beginning of the fifteenth century, one Picard, a native of Flanders, fpread thefe errors in Germany and Bohemia, particularly in the army of the famous Zifca, notwithftanding the fevere difeipline he maintained. Picard pretended that he was fent into the world as a new Adam, to re-eftabliih the law of nature j and which, according to him, confiiled in ex- pofing every part of the body, and having all the wo¬ men in common. This feft found alfo fome partizans in Poland, Holland, and England : they afiembled in the night; and it is afierted, that one of the funda¬ mental maxims of their lociety was contained in the following verfe: Jura, perjure, fecretum prodere noli",Holland,"DE,PL,US",4,"Germany,Poland,United States","Europe,Europe,North America"
"ADAMSON, Patrick, a Scottifti prelate, arch- biftiop of St Andrew’s, was born in the year 1543 in the town of Perth, where he received the rudiments of his education ; and afterwards ftudied philofophy, and took his degree of mailer of arts at the univerfity of St Andrew’s. In the year 1566, he fet out for Paris, as tutor to a young gentleman. In the month of June of the fame year, Mary queen of Scots being de¬ livered of a fon, afterwards James VI. of Scotland and I. of England, Mr Adamfon wrote a Latin poem on the occafion. In this poem he gave the prince the titles of king of France and England, and this proof of his loyalty involved him in difficulties j for the Vol. I. Part I","Perth, Paris, Mary","FR,GB,US,TM",4,"France,United Kingdom,United States,Turkmenistan","Europe,Europe,North America,Asia"
"J '] ADA French court was offended, and ordered hitai to be ar- A.ia.r.>,-rn relied } and he was confined for fix months. Fie was releafed only through the interceffion of Queen Mary, and fome of the principal nobility, who interefted them- felves in his behalf. As foon as he recovered his li¬ berty, he retired with his pupil to Bourges. He was in this city during the mallacre at Paris j and the. fame perfecuting fpirit prevailing among the Catholics at Bourges as at the metropolis, he lived concealed <<: feven months in a public houle, the mailer of whicn, upwards of 70 years of age, was thrown from the top thereof, and had his brains dallied out, for his charity to heretics. Whilft Mr Adamfon lay thus in his. le- pulchre, as he called it, he wrote his Latin poetical verfion of the book of Job, and his tragedy oi Herod in the fame language. In the year 1573? returned to Scotland ; and, having entered into holy orders, be¬ came minifter of Paifley. In the year I575> ^ie 'vas appointed one of the commiffioners, by the general af- fembly, to fettle the jurifdnflion and policy of tre church •, and the following year he was named, with Mr David Lindfay, to report their proceedings to the earl of Morton, then regent. About this time the earl appointed him one of his chaplains } and, on the death of Bilhop Douglas, promoted him to the archie- pifcopal fee of St Andrew’s, a dignity which biougln upon him great trouble and uneafinefs : for now the clamour of the Prelbyterian party rofe very high againft him, and many inconfiftent abfurd ftories were, propa¬ gated concerning him. Soon after his promotion, he publilhed his catechifm in Latin verfe, a work highly approved even by his enemies j but, neverthelefs, they Hill continued to perfecute him with great violence","Bourges, Paris, Bourges, Morton","FR,US",4,"France,United States","Europe,North America"
"In 1578, he fubmitted himfelf to the general aiTembly, which procured him peace but for a very little time ; for the year following, frefh accufations were brought againft him. In the year 1582, being attacked with a grievous difeafe, in which the phyficians could give him no relief, he happened to take a fimple medicine from an old woman, which did him fervice. The wo¬ man whofe name was Aliion Pearfon, was thereupon charged with witchcraft, and committed to prifon, but efcaped out of her confinement 5 however, about foui years afterwards, fhe was again found and burnt joi □ witch. In 1583, King James came to St Andrews ; and the archbiffiop, being much recovered, preached before him, and difputed with Mr Andrew Melvn,. in prefence of his majefty, with great reputation; woich drew upon him frefh calumny and perfecution. Ihe king, however, was fo well pleafed with him, that he fent him ambaffador to Queen Elizabeth, at whoie court he refided for fome years. His conduff, during his embaffy, has been varioufly reported by different authors. Two things he principally laboured,, viz. the recommending the king his mafter to tne nobility and gentry of England, and the procuring fome mpport for the epifcopal party in Scotland. Flis eloquent preach¬ ing drew after him fuch crowds of people, and railed in their minds fuch a high idea of the young king his mafter, that Queen Elizabeth forbade him to enter the pulpit during his flay in her dominions. 111.1584, he was recalled, and fat in the parliament held in Auguff at Edinburgh. The Prefbyterian party was Hill very violent againft the archbiffiop. A provincial fynod was held at St Andrew’s in April 1586: the arch- Z biftiop ADA [ , Adamfon biiliop was here accufed and excommunicated : he ap- Adanfon ^ the k’ng and tllC ltates’ but thIs availed him little ; for the mob being excited againlt him, he durlt fcarce appear in public. At the next general aflembly, a ^paper being produced, containing the archbidiop’s fubmilhon, he was ablolved from the excommunication",Edinburgh,GB,4,United Kingdom,Europe
"He. wTent to Senegal in the year 1738, wrhere he re¬ mained fix years examining the natural produff ions of that country. He prefented the fruits of his difeove- 78 ] ADA ries in geography and natural hidory to the Royal AdanW Academy j and in confequence of thefe communica- II tions he was appointed one of their correfponding Adder- members. In the year 1759, on the death of Reau- - mur he was defied a member in his place ; and about the fame time he was admitted an honorary member of . the Royal Society of London. Having fpent fix years in Senegal, he returned to Paris, where he publifhed a work entitled, Hijioire Naturelle <lu Senegal, in qto - and in 1763 his Families des Plantes, 2 vols 8vo. In the year 1775 ^ie prefented to the academy the plan of a natural hidory, which he did not live"" to ' execute","London, Paris","SN,GB,US",4,"Senegal,United Kingdom,United States","Africa,Europe,North America"
"ADAR, the name of a Hebrew month, anfwering to the end of February and beginning, of March, the i2th of their facred, and 6th of their civil year. On the 7th day of it, the Jews keep a fad for the death of Mofes; on the 13th, they have the fead of Edher : and on the 14th, they celebrate the fead of Purim, for their deliverance from Hamah’s confpiracy. As the lunar year, which the Jews followed in their calcula¬ tions, is diorter than the folar by about 11 days, which at the end of three years make a month, they then in¬ tercalate a 13tn month, which they call Veadar, or the fecond Adar",March,GB,4,United Kingdom,Europe
"AD ARGON, in Jewifh Antiquity, a gold coin men¬ tioned in Scripture, worth about 15s. derling. * ADARME, in Commerce, a fmall weight in Spain, which is alfo ufed at Buenos Ayres, and in all Spanifh America. It is the 16th part of an ounce, which at Pans is called the demi-gros. But the Spanifh ounce is feven per cent, lighter than that of Paris, Stephens ■ renders it in Englifh by a drachm",Paris,"ES,US",4,"Spain,United States","Europe,North America"
"a muffin or cotton cloth, very fine and clear, of which- the piece is ten French ells long, and three quarters ■ broad. It comes from the Ead Indies; and the fined is made in Bengal",,FR,4,France,Europe
"ADDA, in Geography, a river of Switzerland and Italy, which rifes in Mount Branlio, in the country of the .Grifbns, and, pading through the Valteline, trar- verfes the lake Como and the Milanefe, and falls into; the Po, near Cremona","Como, Cremona","IT,CH",4,"Italy,Switzerland","Europe,Europe"
"ADDISON, Lancelot, fon of Lancelot Addifon a clergyman, was born in the parifh of Crofby-Ravem- worth in Weftmorland, in the year 1632. He was educated at Queen’s College, Oxford 5 and at the re¬ iteration of King Charles II. accepted of the chaplain- Ihip of the garrifon of Dunkirk ; but that fortrefs being delivered up to the French in 1662, he return¬ ed to England, and wras foon after made chaplain to the garrifon of Tangier j where he continued feven years, and was greatly efteemed. In 1670, he re¬ turned to England, and was made chaplain in ordinary to the king ; but his chaplainfhip of Tangier being taken from him on account of his abfence, he found himfelf llraitened in his circumftances, when he (ea- fonably obtained the reftory of Milfton in W i It (hire, ■worth about 12ol. pet' annum. He afterwards became a prebendary of Sarum; took his degree of dodtor of divinity at Oxford; and in 1683 was made dean of Litchfield, and the next year archdeacon of Coventry","Oxford, Tangier, Tangier, Oxford, Coventry","US,MA,FR",4,"United States,Morocco,France","North America,Africa,Europe"
"Mr Addifon had been clpfely preffed, while at the univerfity, to enter into holy orders ; and had once re- fplved upon it: but his great modedy, his natural dif¬ fidence, ?nd an uncommonly delicate lenfe of the im¬ portance of the facred funftion, made him afterwards alter his refolution; and having expreffed an inclina¬ tion to travel, he was encouraged thereto by his patron above mentioned, who by his intered procured him from the crown a penfion of 30°hPer annum to fupport him in his travels. He accordingly made a tour to Italy in the year 1699 ; and, in 1701, he wrote a po¬ etical epidle from Italy to the earl of Halifax, which has been univerfally edeemed as a mod excellent per¬ formance. It was tranflated into Italian verfe by the abbot Antonio Maria Salvinj, Greek profeffor at Flo¬ rence. In the year iqo^, he publiflied an account of his travels, dedicated to Lord Somers ; which, though at firft but indifferently received, yet in a little time met with its deferved applaufe",Halifax,"IT,GB,GR",4,"Italy,United Kingdom,Greece","Europe,Europe,Europe"
"In the year 1702, he was about to return to Eng¬ land, when he received advice of his being appointed to attend Prince Eugene, who then commanded for the emperor in Italy ; but the death of King William hap¬ pening foon after, put an end to this affair as well as his penfion ; and he remained for a confiderable time un- Z 3 employed",,IT,4,Italy,Europe
"In 1705, he attended Lord Halifax to Hanover ) and the enfuing year was appointed under fecretary to Sir Charles Hedges fecretary of Hate; in which office he acquitted himfelf fo well, that the earl of Sunderland, vrho fucceeded Sir Charles in December, continued Mr Addifon in his employment","Hanover, Sunderland","US,GB",4,"United States,United Kingdom","North America,Europe"
"A talte for operas beginning at this time to prevail in England, and many perfons having folicited Mr Ad¬ difon to write one, he complied with their requeft, and compofed his Rofamond. This, however, whether from the defefl of the mufic, or from the prejudices in favour of the Italian talle, did not fucceed upon the ft age 5 but the poetry of it has been, and always will be, juftly admired. About this time, Sir Richard Steele compofed his comedy of the Tender Hufband, to which Mr Addifon wrote a prologue. Sir Richard furprifed him with a dedication of this play, and acquainted the public, that he was indebted to him for fome of the molt excellent ftrokes in the performance. The mar¬ quis of Wharton, being appointed lord lieutenant of Ireland in 1709, took Mr Addifon wfith him as his fecretary. Her majefty alfo made him keeper of the records of Ireland, and, as a farther mark of her fa¬ vour, confiderably augmented the falary annexed to that place. Whilft he was in this kingdom, the Tat- ler was firft publiffied ) and he difcovered his friend Sir Richard Steele to be the author, by an obfervation on Virgil, which lie had communicated to him. He o ] ADD afterwards affifted confiderably in carrying on this pa- Addifon",,"IE,IT",4,"Ireland,Italy","Europe,Europe"
"per, wdiich the author acknowdedges. The Tatler be- ing laid dowm, the Speftator was fet on foot, and Mr Addifon furniffied great part of the moft admired pa¬ pers. The Spectator made its firft appearance in March 1711, and was brought to a conclufion in September 1712",March,GB,4,United Kingdom,Europe
"His celebrated Cato appeared in 1713. He formed the defign of a tragedy upon this fubjedt when he wTas very young, and wrote it when on his travels : he re¬ touched it in England, without any intention of bring¬ ing it on the ftage ) but his friends being perfuaded it would ferve the caufe of libprty, he w?as prevailed on by their felicitations, and it was accordingly exhibited on the theatre, with a prologue by Mr Pope, and an epilogue by Dr Garth. It was received with the moft uncommon applaufe, having run thirty-five nights with¬ out interruption. The Whigs applauded every line in winch liberty was mentioned, as a fatire on the To¬ ries ) and the Tories echoed every clap, to fliow that the fatire was unfelt. When it wTas printed, notice was given that the queen would be pleafed if it was dedicated to her j “ but as he had defigned that com¬ pliment elfewhere, he found himfelf obliged,” fays Tickell, “ by his duty on the one hand, and his ho¬ nour on the other, to fend it into the wTorld without any dedication.” It w’as no lefs efteemed abroad, hav¬ ing been tranflated into French, Italian, and German ) and it w^as adted at Leghorn, and feveral other places, w’ith vaft applaufe. The Jefuits of St Omers made a Latin verfion of it, and the Undents a died it with great magnificence",,"FR,IT,DE",4,"France,Italy,Germany","Europe,Europe,Europe"
"It is faid that Mr Addifon intended to have com¬ pofed an Engliffi dictionary upon the plan of the Italian (Della ADD [ 18 A-Mifon. (Della Crufca) •, but, upon the death of the queen, > i '""-y— i in > Vjemg appointed fecretary to the lords juftices, he not leilure to carry on fuch a work. When the earl of Sunderland was appointed lord lieutenant oi^ Ireland, Mr Addifon was again made fecretary for tne affairs of that kingdom j and, upon the earl’s oeing removed from the lieutenancy, he was chofen one of the lords of trade",Sunderland,"IE,GB,IT",4,"Ireland,United Kingdom,Italy","Europe,Europe,Europe"
"opprefled by an adhmatic diforder, which was now ag¬ gravated by a dropfy, and he prepared to die conform¬ ably to his precepts and profeffions. He fent, as Pope relates, a meffage by the earl of Warwick to Mr Gay, defiring to fee him : Gay, who had not vifited him for fome time before, obeyed the fummons, and found himfelf received with great kindnefs. The purpefe for which the interview had been folicited was then difco- vered : Addifon told him, that he had injured him $ but that, if he recovered, he would recompenie him","Warwick, Gay","US,RU",4,"United States,Russian Federation","North America,Europe"
"What the injury was he did not explain, nor did Gay ever know : but fuppofed that fome preferment defin¬ ed for him had by Addifon’s intervention been with¬ held.—Another deathbed interview, of a more folemn nature, is recorded: Lord Warwick was a young man of very irregular life, and perhaps of loofe opinions. Ad¬ difon, for whom he did not want refpebt, had very di¬ ligently endeavoured to reclaim him1, but his argu¬ ments and expoftulations had no effect : One experi¬ ment, however, remained to be tried. W hen he found his life near its end, he dire&ed the young lord to be called : and when he defired, with great tendernefs, to hear his laft injunctions, told him, “ I have fent for you that you may fee howT a Chriflian can die.'’ What effeCt this awful ’feene had on the earl’s behaviour is not known : he died himfelf in a fhort time. Having given directions to Mr Iickell tor the publication o*",Gay,RU,4,Russian Federation,Europe
"Dr johnfon, in delineating the charafter of Addi¬ fon, obferves with Tickell, that he employed wit on the fide of virtue and religion. He not only made the proper ufe of wit himfelf, but taught it to others j and from his time it has been generally fubfervient to the caufe of reafon and truth. He has diffipated the prejudice that had long connected gaiety with vice, and eafinefs of manners with laxity of principles. Fie has reftored virtue to its dignity, and taught innocence not to be afhamed. This is an elevation of literary charaCler, “ above all Greek, above all Roman fame.1' No greater felicity can genius attain than that of ha¬ ving purified intellectual pleafure, feparated mirth from indecency, and wit from licentioufnefs; of having taught a fucceffion of writers to bring elegance and gaiety to the aid of goodnels } and, to ufe expreffions yet more awful, of having “ turned many to righte- oufnefs.” As a deferiber of life and manners, he muff be allowed to Hand perhaps the firlt of the firlt rank. His humour, which, as Steele obferves, is pe¬ culiar to himfelf, is fo happily diffufed as to give the grace of novelty to domeftic feenes and daily occur¬ rences. He never “ outfteps the modefty of nature,” nor raifes merriment or wonder by. the violation or truth",Roman,"RO,GR",4,"Romania,Greece","Europe,Europe"
"Mr Tyers, in “ A jfiiltorical Eflay on Mr Addi- fon,” printed, but not publhhed, has mentioned fome fa£ts concerning him, with which we were not before acquainted. Thefe are, That he was laid out for dead as foon as he was born : that, when he addreffed his verfes on the Englifh poets to Henry Sacheverell, he courted that gentleman’s lifter: that, whenever Ja¬ cob Tonfon came to him for the Spe&ator, Bayle’s French Hiftorical and Critical Dictionary lay always open before him: that, upon his -return to England, after his travels, he difeharged fome old debts he had contracted at Oxford, with the generofity of good intereft : that he was put into plentiful circumftances by the death of a brother in the Eaft Indies; that, having received encouragement from a married lady, of whom he had been formerly enamoured, he had the integrity' to refill the temptation : that he refufed a gratification of a three hundred pounds bank-note, and afterwards of a diamond-ring of the fame value, from a Major Dunbar, whom he had endeavoured to ferve in Ireland by his intereft with Lord Sunderland : and that his daughter by Lady Warwick died a few years ago unmarried, refiding at Bilton near Rugby, and 82 ] ADD poifefling an income of more than twelve hundred a- Addilbn, year< .Addition.^ The following letter, which probably relates to the 1 cafe of Major Dunbar, reflects great honour on Mr Addifon’s integrity. “ June 26. 1715. Sir, I find there is a very ftrong oppofition formed againft you } but I fhall wait on my lord lieutenant this morning, and lay your cafe before him as advantageoufly as I can, if he is not engaged in other company. I am afraid what you fay of his grace does not portend you any good. And now, Sir, believe me, when I affure you I never did, nor ever will, on any pretence what- foever, take more than the ftated and cuftomary fees of my office. I might keep the contrary praCtice concealed from the world, were I capable of it, but I could not from myfelf; and I hope 1 fhall always fear the reproaches of my own heart more than thofe of all mankind. In the mean time, if I can ferve a gentle¬ man of merit, aftd fuch a character as you bear in the world, the fatisfaCtion I meet with on fuch an occa- fion is always a fufficient, and the only reward to, Sir, your moft obedient, humble fervant, J. Addison.”-— The anecdote which follows was told by the late Dr Birch. Addifon and Mr Temple Stanyan were very intimate. In the familiar converfations which paffed between them, they were accuftomed freely to difpute each other’s opinions. Upon fome occafion, Mr Addi¬ fon lent Stanyan five hundred pounds. After this, Mr Stanyan behaved with a timid referve, deference, and refpeft $ not converfing with the fame freedom as for¬ merly, or canvaffing his friend’s fentiments. This gave great uneafinefs to Mr Addifon. One day they hap¬ pened to fall upon a fubjedt, on which Mr Stanyan had always been ufed ftrenuoufly to oppofe his opinion","Oxford, Rugby, Addison","US,IE,GB",4,"United States,Ireland,United Kingdom","North America,Europe,Europe"
"ADDRESS, in a general fenfe, is ufed for fkill and good management, and of late has been adopted from the French. It is ufed alfo in commerce, as fynony- mous with direction to a perfon or place. The word is formed of the French verb, addrejfer. To direci any thing to a perfon",,FR,4,France,Europe
"ADELSCALC, in Ancient Cufloms, denotes a fer- vant of the king. The word is alio written adelfcalche, and adelfcalcus. It is compounded of the German anel, or edel, “ noble,” and fealc, “ fervant.” Among the Bavarians, adelfcalcs appear to have been the lame with royal thanes among the Saxons, and thofe called mini- Jiri regis in ancient charters",,DE,4,Germany,Europe
"ADENBURG, or Aldenburg, a town of Weft- phalia, and in the duchy of Burg, fubjeCl to the Elec¬ tor Palatine- It is 12 miles N. E. of Cologne, and 17 W, of Bonn. E. Long. 7. 25. N. Lat. 5.1.2",Bonn,DE,4,Germany,Europe
"ADJAZZO, Adrazzo, or Ajaccio, in Geogra¬ phy, a handfome town and caltle of Corfica in the Me¬ diterranean, with a bifhop’s fee, and a good harbour",Ajaccio,FR,4,France,Europe
"ADIGE, a river in Italy, which taking its rife fouth of the lake Glace among the Alps, runs fouth by Trent, then eaft by Verona in the territory of Venice, and falls into the gulf of Venice, north of the mouth of the Po","Verona, Venice, Venice","IT,US",4,"Italy,United States","Europe,North America"
"Adjunct Gods, or Adjuncts of the Gods, among the Romans, were a kind of inferior deities, added as affiftants to the principal ones, to eafe them in their func¬ tions. Thus, to Mars was adjoined Bellona and Ne- mefis } to Neptune, Salacia j to Vulcan, the Cabiri ; to the Good Genius, the Lares 5 to the Evil, the Le- mures, &c",Vulcan,RO,4,Romania,Europe
