Entry,City,Country code,Edition,Country,Continent
"This is fufficiently evinced, by the very exidence of the writings of Mofes, David, Solomon, and the Jewifh prophets ; the works- of Homer, Hefiod, Anacreon, Pindar, xEfchylus, Sophocles, Euripides, Herodotus, Hippocrates, Aridophanes, Thucydides, Xenophon, Plato, Demodhenes, Aridotle, &c. : And it is dill more incontedably proved by the libraries which were col- lefted in preceding ages, or about that time ; fuch as thofe of Polycrates in Samos, Pifidratus and Euclides at Athens, Nicocrates in Cyprus,. Euripides the poet, Ariftotk","David, Plato, Athens","CY,PA,CO,US",3,"Cyprus,Panama,Colombia,United States","Asia,North America,South America,North America"
"But, fays this acute and learned critic, what fcheme does our chronologer purfue on this occafion ? Does he record the events and revolutions of his own country ? Does he mention any of the battles, fieges, and trea¬ ties of the Parians ? any of their public inftitutions ? any of their poets, patriots, or warriors ? Does he mention Archilochus, who was honoured by his countrymen, and dlftinguiflied as a poet in a general aflembly of the Arunde- Greeks ?—Not a lyllable on any of thefe fubjedts ! On , l*an' the contrary, he rambles from place to place, and re- "" v cords the tranfadtions of Athens, Corinth, Macedon, Lydia, Crete, Cyprus, Sicily, Perfia, and other foreign countries with which Paros had no connexion","Athens, Corinth","US,CY",3,"United States,Cyprus","North America,Asia"
"Species and properties. 1. The phragmitis, or com¬ mon marffi-reed, grows by the fides of rivers and in Handing waters. 2. The debax, or manured reed, is a native of warm countries, but will bear the cold of our moderate winters in the'open air. It dies to the fur- face in autumn, but appears again in the fpring, and, if kept fupplied with water, will grow 10 or 12 feet high in one fummer. The (talks of this are brought from Spain and Portugal 5 and are ufedby the weavers, as alfo for making filhing-rods. 3. The verficoloi-, or Indian variegated reed, is fuppofed to be a variety of the fecond, differing from it only in having variegated * See £tf?«-le‘aves. 4. The bambos, or bamboo *, is a native of ioo. the Eaft Indies and fome parts of America; where it frequently attains the height of 60 feet. The main root is long, thick, jointed, fpreads horizontally, and fends''out many cylindrical woody fibres, of a whitiffi colour, and many feet long. From the joints of the main root fpring feveral round jointed ffalks to a pro¬ digious height, and at about 10 or 12 feet from the ground fend out at their joints feveral balks joined to¬ gether at their bafe : thefe run up in the fame manner as thofe they (hoot out from. If any of thefe be plant¬ ed with a piece of the firfl: ftalk adhering to them, they will perpetuate their fpecies. They are armed at their joints with one or two (harp rigid fpines, and furnifhed with oblong oval leaves, eight or nine inches long, feat- ed on (hort foot-flalks. The flowers are produced in large panicles from the joint of the flalks, placed three in a parcel clofe to their receptacles ; they refemble thofe of the common reed, and are fucceeded by feeds of the fame form furrounded with down",,"ES,PT,IN",3,"Spain,Portugal,India","Europe,Europe,Asia"
"that they are ufed in buildings, and (hr making all v— forts of houfehold furniture. Thefe when bored through the membranes at their joints, are converted into water-pipes. They ferve alfo to make the flicks and poles with which the (laves or other perfons carry thofe forts of litters which are called palanquins, and are fo common and convenient in all the Eaft. The fmaller ftalks are ufed for walking-flicks. The inha¬ bitants of Otaheite make flutes of them, about a foot long, with two holes only, which they flop with the firll finger of the left hand and the middle one of the right, and they blow through their uoftrils. 5. The arborea, with a tree like ftalk, differs from the former only in having narrower leaves. 6. The orientalis is what the Turks ufe as writing-pens ; it grows in a valley near mount Athos, as alio on the banks of the river Jordan. None of thefe plants are at prefent to be found in Britain",,JO,3,Jordan,Asia
"He pulled down the altars eredted to idols, reftored the worfhip of the true God, and, with the afliftance of Benhaded king of Syria, took feveral towns from the king of Ifrael. He died 917 years before the Chri- ftian aera, and was fucceeded by Jehofliaphat",,SY,3,Syrian Arab Republic,Asia
The ihorter filaments which feparate in wafting tin flone may be made into paper in the common mannen The afbeftos is found in Crete and Cyprus j in Tar tary j at Namur in the Low Countries ; in Thuringia among the mines j in the Old Noricum 5 in Egypt ; in the mountains of Arcadia ; at Puteoli > in the ifland ol Corfica 3 in the ifland of Anglefey in Wales j in Aberdeenlhire in Scotland ; at Montaubon in France > and in the kingdom of Siberia,"Namur, Arcadia","CY,EG,FR,BE,US",3,"Cyprus,Egypt,France,Belgium,United States","Asia,Africa,Europe,Europe,North America"
"ASCALON, an ancient city, and one of the five fatrapies or principalities of the Philiftines j fituated on the Mediterranean, 43 miles to the fouth-weft of Jeruialtm (Antonine), between Azotus to the north and Gaza to the fouth. ’1 he birth-place of Herod the Great, thence furnamed yffcclonita (Stephanos)",Gaza,PS,3,"Palestine, State of",Asia
"“ About eight in the evening, it being then quite dark, a fmall veflel came into the bay, and anchored direflly within us. Captain Cook having hailed her repeatedly, received in anfwer that (lie was the Lucre- tia, a New York Hoop, which had been at Sierra Leon, and was now come to catch turtles, in order to fell them at the windward iflands of the Weft Indies. A lieutenant was fent on board, who learned from the mafter, that he had taken our (hip to be a French In- diaman, and was very defirous of trading with Englifti India (hips, in which he was difappointed by the com¬ pany’s regulations. He dined with our officers the next day, but on the 31ft at day-break left the ifland",New York,"IN,US",3,"India,United States","Asia,North America"
"ASIA, is one of the three general parts of our con¬ tinent, and one of the four of the whole earth. It is feparated from Europe by the Mediterranean fea, the Archipelago, the Black Sea, the Palus Meotjs, the Don, and the Dwina, which fall into the White Sea ; and from Africa, by the Arabic Gulph or Red Sea, and the Iflhmus of Suez. All the other parts are furround- ed by the ocean. The late difcoveries (how that it does not join to America, though it extends very near it : (See America, n°- 105.). It is fituated between 44 and 196 degrees of eaft longitude, and 1 and 74 de¬ grees of north latitude. From the Dardanelles to the moft eaftern ftiore of Tartary, it is 4740 miles in length 5 and from the moft fouthern point of Malacca to the moft northern point of Nova Zembla, it is 4380 miles in breadth","Suez, Malacca","EG,MY",3,"Egypt,Malaysia","Africa,Asia"
"This vaft extent of territory was fucceflively govern¬ ed in paft times by the Afljrrians, the Medes, the Per- fians, and the Greeks ; but the immenle regions of India and China were little known to Alexander, or the conquerors of the ancient world. Upon the de¬ cline of thofe empires, great part of Afia fubmitted to the Roman arms ; and afterwards, in the middle ages, the fucceflbrs of Mahomet, or, as they are ufually cal¬ led, Saracens, founded in Afia, in Africa, and in Eu rope, a more extenfive empire than that of Cyrus, Alexander, or even the Roman when in its height of power. The Saracen greatnefs ended with the death of Tamerlane; and the Turks, conquerors on every fide, took pofleffion of the middle regions of Afia, which they ftill enjoy. Befides the countries poflefted by the Turks and Ruffians, Afia contains at prefent three large empires, the Chinefe, the Mogul, and the Perfian ; upon which the leffer kingdoms and fove- reigntiesof Afia generally depend. The prevailing form of government in this divifion of the globe is ab- folute monarchy. If any of them can be (aid to en¬ joy fome (hare of liberty it is the wandering tribes, as the Tartars aud Arabs. Many of the Afiatic na¬ tions, when the Dutch firft came among them, could not concejve how it w aspoflible for any people to live under any other form pf government than that of'a defpotic monarchy, Turky, Arabia, Perfia, part of Tartary, and part of India, profefs Mabmpetanifm","Roman, Roman","IN,RO,CN,NL",3,"India,Romania,China,Netherlands","Asia,Europe,Asia,Europe"
"'I he Perfian and Indian Mahometans are of the fedt of Hah, and the others of that of Omar; but both own Mahomet for their law-giver, and the Koran for their rule of faith and life. In the other parts of Tartarv, India, China, Japan, and the Afiatic Iflands, they are generally heathens and idolaters. Jews are to be found every where in Afia. Chriftianity, though planted here with wonderful rapidity by the apoftles and pri¬ mitive fathers, fuffered an almoft total ecliple by the conquefts of the Saracens, and afterwards of the Turks",,"IN,CN,JP",3,"India,China,Japan","Asia,Asia,Asia"
"AGa may be divided info the following parts : Turky in Afia, Arabia, Perfia, the Mogul’s Empire) with the two peninfulas of the Ii.dies ; Tibet, China) hnd Korea ; Great and Little Buckaria, with Korafin ; Tartary, Siberia, and the ifiands. The principal lan¬ guages fpoken in Afia are, the modern Greek, the Turkifti, the Ruffian, the Tartarian, the Perfian, the Arabic, the Malayan, the Chinefe, and the Japaneie, The European languages are allb (poken upon the coafts of India and China",,"CN,IN,GR",3,"China,India,Greece","Asia,Asia,Europe"
"The chief rivers of Afia are, the Euphrates and Ti¬ ft D Sris» I A S I [ 39+ ] A S L gris, in Turky 5 the Indus and Ganges, in India ; the II Kiang and Hoang ho, in China; the Sir Amu and > la' , Wolga, in Weftern Tartary ; the Saghalia Ula or A- mur, in Eaftern 1'artary ; the Irtifh, Oby, Jenifea",,"IN,CN",3,"India,China","Asia,Asia"
"and Lena, in Siberia. The lakes are, that prodigious one called the Cafpian Sea ; and near that another very large one, but lately known to us, called Aral, or the lake of eagles. The Baykal is in Siberia, the Kokonor near Tibet, and the Tong Ping in China. The chief mountains are, the Taurus in Turky and Perfia ; the Imaus, between India and Tibet; and the Altay, in Tartary","Aral, Altay","CN,IN,KZ",3,"China,India,Kazakhstan","Asia,Asia,Asia"
"^ The Afiatit iflands are very numerous, infbmuch that fome reckon 150,000 ; but of this there is no cer¬ tainty. However, the;y may be divided into thofe of the call, weft, * fouth and fouth-eaft. Thofe that lie on the eaft of Afia are, the iflands of Jeflb or Yedfo, and Japan, with feveral fmall ones on the coaft of Ko¬ rea, the ifland of Formofa, and the Philippines. Thole on the weft are, the illand of Cyprus, in the Mediter¬ ranean ; ScanderoonjOfFNatolia, and the ifle of Rhodes off Phifchio, on the fame coaft. Thofe on the fouth are, the ifles of the Maldives, in the Indian Sea; the ifle of Ceylon, off Cape Komorin ; with a great many fmall ones in the gulph of Bengal. Thofe on the fouth- eaft are, the ifles of Sandi, as Sumatra, the ifles of Ja¬ va, Borneo, &c. the Moluccas, the ifles of Kumbava, Timor, &c",,"JP,PH,CY,MV",3,"Japan,Philippines,Cyprus,Maldives","Asia,Asia,Asia,Asia"
"ASPALATHUS, African broom : a genus of the decandria order, belonging to tjie diadelphia clafs of plants ; and in the natural method ranking under the q2d order, Papilionacece. The calyx confifts of 5 <!i vifions : the pod is oval, and contains 2 (eeds. Of this genus there are 19 fpecies ; all of which are natives of warm climates, and muff be preferved in floves by thofe who would cultivate them here. The role- wood, whence the oleum rhodii is obtained, is one of the fpecies, but of which we have yet had no particu¬ lar defcription. The wood is heavy, oleaginous, fome- „ what (harp and bitter to the tafte, of a ftrong fmell and purple colour. It is called rofe-wood or lignum Rhodium, either on account of its fweet fmell, or of its growth in the ifland of Rhodes. It was anciently in much repute as an aftringent, ftrengthener, and drier; but it is now difufed in internal practice. It affords an oil of an admirable fcent, reputed one of the beft of perfumes : it is chiefly ufed in fcenting pomatums and liniments",Of,TR,3,Turkey,Asia
"What Likewife relates to the conftant fmoke afeend- \ Set. Jub ing from the lake, its changing the colour of its water lib v- caP-' three times a-day,foconfidently affirmed by Jofephusf and other ancients, and confirmed by Prince Radziville and other moderns, who pretend to have been eye- witnefles of it, is all now in the fame manner exploded by others of more modern date, and of at leaft equal candour. The unhealthinefs of the air about the lake was affirmed by Jolephus and Pliny, efpecially on the weft : the monks }hat live in the neighbourhood con¬ firm the fame, and would have difluaded Dr Pococke from going to it on that account; and, as he ventured to go and bathe in it, and was, two days after, feized with a dizzinefs, and violent pain in the ftomach which lafted near three weeks, they made no doubt but it was occafioned by it; and he doth not feem to contradift them. As to the water, it is, though clear, fo impregnated with falt> that thofe who dive into it come out covered with a kind of faline matter. There is one remarkable thing relating to this lake, general¬ ly agreed on by all travellers and geographers; viz, that it receives the waters of Jordan, a confiderable river, the brooks of Jabbok, Kiffion, Arnon, and other fprings, which flow into it from the adjacent moun¬ tains, and yet never overflows, though there is no vifible way to be found by which it difeharges that great in¬ flux. Some naturalifts have been greatly Cmbarrafled to find a difeharge for thefe waters ; and have therefore been inclined to fufpeifl the lake had a communication with the Mediterranean But, befides that we know of no gulph to corroborate this fuppofition, it has been demonftrated by accurate calculations, that evapora¬ tion is more than fufficient to carry off the waters brought by the river. It is, in fad, very confiderable ; and frequently becomes feufible to the eye, by the fogs with which the lake is covered at the rifing of the fun, and which are afterwards difperfed by the heat. It is inclofed on the eaft and weft with exceeding high mountains, many of them craggy and dreadful to be¬ hold. On the north it has the plain of Jericho; or, if we take in both fides of the Jordan, it has the Great Plain, properly fo called, on the fouth ; which is o- pen, and extends beyond the reach of the eye. Jo- fephus gives this lake 580 furlongs in length, from the mouth of the Jordan to the town of Segor, on the op- pofite end, that is about 22 leagues; and about 150' furlongs, ASP [ 399 J ASP Afphaliites. furlongs or 5 leagues, in its largeft breadth : but our modern accounts commonly give it 24leagues in length, and 6 or 7 in breadth. On the weft fide of it is a kind of promontory, where they pretend to ftiow the remains cif Lot’s metamorphofed wife. Jofephus fays it was ftill ftanding in his time ; but when Prince I^adziville inquired after it, they told him there was no fuch fait pillar or ftatue to be found in all that part. However, they have found means, about a century after him, to recover, as they pretended to aflure Mr Maundrell, a block or ftump of it, which may in time grow up, with a little art, into its ancient bulk",Jericho,"JO,PS",3,"Jordan,Palestine, State of","Asia,Asia"
"It is to be obferved here, that the name of Dead Sea is not to be found in the facred writings; but hath been given to this lake becaufe nocreature will live in it, on account of its exceffive faltnefs, or rather bituminous quality ; for the Hebrews rank fulphur, nitre, and bi¬ tumen, under the general name of fa/t. However, fome late travellers have found caufe to fufpeft the com¬ mon report of its breeding no living creature ; one of them having obferved, on the Ihore, two or three fhells of filh like thole of an oyfter, and which he iuppofes to have been thrown up by the waves, at two miles diftance from the mouth of the Jordan, which he there takes notice of, left they ftiould be fufpedled to have been brought into the lake by that way. And Dr Po- cocke, though he neither faw filh nor (hells, tells us, on the authority of a monk, that fome fort of filh had been caught in it j and gives us his opinion, that as fo many forts live in falt-water, fome kind may be fotformed as to live in a bituminous one. Mr Volney, however, af¬ firms, that it contains neither animal nor vegetable life",,JO,3,Jordan,Asia
"ASPHALTUM, bitumen Judaicum, or Jews pitch, is a light folid bitumen, of a dulky colour on the outfide, and a deep fhining black within ; of very little tafte ; and having fcarcely any fmell, unlefs heat¬ ed, when it emits a ftrong pitchy one. It is found in a foft or liquid ftate on the iurface of the Dead Sea, and by age grows dry and hard. The fame kind of bitu¬ men is met with likewife in the earth, in other parts of the world, in China, America, and in fome places of Europe, as the Carpathian hills, France, Neufchatel, &cs ASP [ 400 ] A S P Afph V]tum» &c. There are feveral kinds of Jews pitch in the Afphode- (hops : but none of them are the genuine fort, and have , 118 little other title to their name than their being artifi- “‘v’” dally compounded by Jews ; and as they are a medley of we know not what ingredients, their medicinal ule begins to be defervedly laid afide, notwithdanding the dii'catient, refolvent, pectoral, and other virtues, attri¬ buted to this bitumen by the ancients. The true af- phaltum was formerly uled in embalming the bodies of the dead. The thick and folid afphalta are at prefent employed in Egypt, Arabia, and Perfia, as pitch for (hips ; as the fluid ones, for burning in lamps, and for varnilhes. Some writers relate, that the walls of Ba¬ bylon, and the temple of Jerufalem, were cemented with bitumen inftead of mortar. This much is cer¬ tain, that a true natural bitumen, that for inftance which is found in the diflrid of Neufch&rel, proves an excellent cement for walls, pavements, and other pur- pofes, uncommonly firm, very durable in the air, and not penetrable by water. The watch and clock makers yfe a compofition of afphaltum, fine lamp black, and oilof fpike or turpentine, for drawing the black figures on dial-plates : this compofition is prepared chTefly by certain perfons at Augfburg and Nuremberg. See the preceding article",,"CN,FR,EG",3,"China,France,Egypt","Asia,Europe,Africa"
"Of this feries of foffiis there are only’-five'bodies, each of which- makes a didinft genus 5 vix. antimony, bifmuthi cobalt, zinc, or quickfilver",Of,TR,3,Turkey,Asia
"ASSANCALA, a ftrong town in Armenia, near tlie river Arras, in the road between Erzerum and E- rivan, and noted for its hot baths. It (lands on a high hill; the walls are built in a fpiral line all round the rock, and ftrengthened with fquare towers. The ditches are about two fathoms over, cut out of hard rock. E. Long. 41. 30. N. Lat. 39. 46",Arras,"AM,FR",3,"Armenia,France","Asia,Europe"
"The word ajfafm is faid by fome to have been brought from the Levant, where it took its rife from a certain prince of the family of the Arfacidee ; popularly called AJfaftns, living in a caftle between Antioch and Da- raafco, and bringing up a number of young men, ready to pay a blind obedience to his commands ; whom he employed in murdering the princes with whom he was at enmity. But according to Mr Volney, the word Hajfajfin (from the rooi hafs, “ to kill, to affaf- finate,'to iiflen, to furprife,”) in the vulgar Arabic fignifies “ Robbers of the night,” perfons who lie in ambujh to kill; arid is very univerfally underftood in this fenfe at Cairo and in Syria. Hence it was applied to the Batenians, who flew by furprife. See the next ar¬ ticle","Antioch, Cairo","SY,US,EG",3,"Syrian Arab Republic,United States,Egypt","Asia,North America,Africa"
"Assassins, a tribe or clan in Syria, called alfo If jnaelians and Batanifs. or Batenians. Thefe people probably owed their origin to the Karmatians, a fa¬ mous heretical fedl among the Mahometans, who fettled in Perfia about the year 1090; whence, in procefs of"" time, they fent a colony into Syria, where they be¬ came pofFefled of a confiderable trail of land among the mountains of Lebanon,.extending itfelf from the neighbourhood of Antioch to Damafcus",Antioch,"SY,LB,US",3,"Syrian Arab Republic,Lebanon,United States","Asia,Asia,North America"
"This chiefs from his exalted refidence on the fummit of mount Lebanon, like a vindiftive deity, with the thunderbolt in his hand, lent inevitable death to all quarters of the world 5 fo that trom one end of the earth to the other, khabfs, emperors, fultans, kings, prin¬ ces, Chriftians, Mahometans, and Jews, every nation and people, execrated and dreaded his fanguinary power, from the ftrokes of which there was no fecurity. At the lead fuggeflion or whifper that he had threatened the death of any potentate, all immediately doubled their guards, and took every other precaution in their 3 power.",,LB,3,Lebanon,Asia
"This barbarous prince was furnifhed with refources unknown to all other monarchs, even to the moft ab¬ solute defpotic tyrant. His fubje&s would proftrate themfelves at the foot of his throne, requefting to die • by hh hand or order, as a favour by which they were fure of palling into paradife. On them if danger made any imp.effion, it was an emulation to prefs for¬ ward ; and if taken in any enterprife, they went to the place of execution with a magnanimity unknown to others. Henry count of Champaigne, who mar¬ ried Ifabella daughter of Amaury king of Jerufalem, pafling over part of the territory of the Aflaffins in his way to Syria, and talking highly of his power, their 'chief came to meet him, “ Are ycur fubje&$ (faid the 'old man of the mountain) as ready in their fubmifiion jts mine?’' and without Haying for an anfwer, made a .jign with his hand, when ten young men in white, who were Handing on an adjacent tower, inflantly threw themfelves down. On another occafion, Sultan Malek-Shah fummoning the Scheik to fubmit himfelf to his government, and threatening him with the power of his arms, fhould he hefitate to comply ; the latter, very compofedly turning himfelf towards his guards, faid to one of them, “ Draw your dagger, and plunge it into your breaH 5” and to another, “ Throw yourfelf headlong from yonder rock.” His orders were no fooner uttered than they were joyfully obeyed : and all The anfwer he deigned to give the fultan’s envoy was, “ Away to thy maHer, and let him know I have ma- my thoufand fubjefts of the fame dirpofition.” Men fo ready to deflrby themfelves were equally alert and refolute in being the miniHers of death to others. At the command of their fovereign, they made no diffi¬ culty of Habbing any prince, even on his throne.5 and h>eing well verfed in the different dialedts, they con¬ formed to the drefs and.even the external religion of the country, that they might with lefs difficulty flrike the fatal blow required by their chief. With the Sa¬ racens they were Mahometans ; with the Franks, Chri- itians : in one place they joined with the Mamaluks ; in another, with the ecclefiaflics or religious; and un¬ der this difguife feized the firff opportunity of execut¬ ing their fanguinary commiffion. Of this we meet with an inHance in the hiitory of Saladin, while he was befieging Manbedge, the celebrated Hieropolis of antiquity. Being one day, with a few attendants, and they at fome diHance, reconnoitring the place for the better difpofition of the attack, a man ruffied on him with a dagger in his hand, and wounded him in the bead ; but the fultan, as he was endeavouring to repeat bis firoke, wreffed the dagger from him, and, after re- ceiving feveral wounds, laid him dead at his feet. Be- Affaflrns",Of,"SY,TR",3,"Syrian Arab Republic,Turkey","Asia,Asia"
"He retired to his tent, and in great perturbation throw¬ ing himfelf on his fopha, ordered his fervants to take a flri& view of his houfehold, and to caffiier all fuf- :pedted perfons ; at the fame time alking with great earneHnefs, “ Of whom have I deferved fuch treache¬ rous ufagei” But it afterwards appeared, that thefe villains had been fent by the old man of the mountain; of whom the vizir Kamfchlegin had purchafed the mur¬ der of Saladin, to free himlelf from fo great a war¬ rior, whom he could not meet in the field. To animate them in their frantic obedience, the Scheik, before their departure on fuch attempts, ufed to give them a fmall foretafie of fome of the delights which he affur- ed them would be their recoropence in paradife. De¬ licious foporific drinks were given them ; and while they lay afleep, they were carried into beautiful gar¬ dens, where every allurement invited their fenfes to the molt exquifite gratifications. From thefe feats of vo- luptuoufnefs, inflamed with liquor and enthufiaflic views of perpetual enjoyments, they fallied forth to perform affaffinations of the blackefl dye",Of,TR,3,Turkey,Asia
"Nothing memorable has been recorded concerning the fuc* AST [ 409 ] AST Aflyria fucceflbrs of Ninus and Semirami*. Of that effemi- Aj|a rate race of princes it is barely faid, that they afcend- . ed the throne, lived in indolence, and died in their pa¬ lace at Nineveh. Diodorus (L. ii.) relates, that, in the reign of Teutames, the Affyrians, folicited by Priam their vaffal, fent to the Trojans a fupply of 20,000 foot and 200 chariots, under the command of Mem- non, fon of Tithonus prefident of Perfia : But the truth of this relation is rendered doubtful by the accounts of other writers",Of,TR,3,Turkey,Asia
"Asta Regia, a town of Baetica, (Pliny) ; fitdated at that mouth of the Bastis which was choaked up with mud, to the north of Cadiz ; 1 6. miles dillant from the port of Cadiz, ( Antonine). Its ruins fhow its former greatnefs. Its name is Phoenician, denoting a frith ox arm of the fea, on which it flood, it is faid to be the fame with Xera; which fee","Cadiz, Cadiz",PH,3,Philippines,Asia
"Yoi. II. Part XL ASTABAT, a town of Armenia, in Afia, fituated Aflabat near the river Aras, 12 miles fouth of Nakfhivan. The Jj ^ land about it is excellent, and produces very good, c , wine. There is a root peculiar to this country, called ronas j which runs in the ground like liquorice, and ferves for dyeing red. It is very much tiled all over the Indies, and for it they have a great trade. E. Long",,AM,3,Armenia,Asia
"fignifies Jheept efpecially when their udders are turgid with milk. From the fecundity of thefe animals, w'hich in Syria continue to breed a long time, they formed the notion of a deity, whom they called JJlarothy or ylfarte. See Astarte",,SY,3,Syrian Arab Republic,Asia
"Astaroth, (anc. geog.) the royal refidence of Og king of Balkan ; whether the fame with Allaroth Car- naim, is matter of doubt: if one and the fame, it fol¬ lows from Eufebius’s account, that it lay in Balkan, and to the call of Jordan, bepaufe in the confines of Arabia",,JO,3,Jordan,Asia
"ASTELL (Mary), the great ornament of her fex and country, was the daughter of AHell, an opu¬ lent merchant at Newcallle upon Tyne, where fhe was born about the year 1668. She was educated in a man¬ ner fuitable to her llation ; and, amongft other accom- plilhments, was millrefs of: the French, and had fome knowledge of the Latin tongue.. Her uncle, a clergy¬ man, obferving in her fomc marks of a promifing gc-- nius, took her under his tuition, and taught her ma¬ thematics, logic, and philofophy. She left the place- of her nativity when Ihe was about 20 years ofage, and; fpent the remaining part of her life at London and at Chelfea. Here. Ihe purfued her fludies with great afii-","Mary, London","TM,GB,FR",3,"Turkmenistan,United Kingdom,France","Asia,Europe,Europe"
"above Zaritzen. The principal fifh here caught are J fturgeon and belluga. Thefe, being failed, are put on board of veffels, and fent away in the fpring, for the ufe of the whole empire, even as far as Peterf* burg : but as fifli may be kept frefh as long as it is frozen, the winter is no fooner fet in than they tranfport great quantities of it by land through all the provinces of Ruffia. Of the roes of the fifh called belluga, which are white, tranfparent, and of an agree¬ able flavour, the fifhers here prepare the caviare, which is in fo much efteem all over Europe. Thefe fiftieries were firft eftablifhed by one Tikon Demedoff, a car¬ rier, who fettled in this place about 60 years ago, his whole wealth confifting of two horfes. By dint of /kill and induftry, he foon grew the richeft merchant in this country : but his fuccefs became fo alluring to the crown, that of late years it hath engroffed fome of the fifheries as well as the falt-works",Of,TR,3,Turkey,Asia
"Some of thefe belong to the government, and are com¬ manded by a commodore, under the dire&ion of the admiralty. This office is generally well flocked with naval ftores, which are fold occafionally to the mer¬ chants. The trading (hips convey provifions to the frontier towns of Terkie and Kiflar, fituated on the Cafpian fea; and tranfport merchandize to feveral parts of Perfia. The merchants of Aftracan export to Perfia, chiefly on account of the Armenians, red leather, linens, woollen cloths, and other European manufa&ures. In return, they import the com¬ modities of Perfia, particularly thofe manufa&ured at Cafan ; fuch as filk fafties intermixed with gold, for the ufe of the Poles ; wrought filks and fluffs mixed with cotton ; rice, cotton, rhubarb, and a fmall quantity of other drugs ; but the chief com¬ modity is raw filk. The government has engroffed the article of rhubarb, the greater part of which is brought into Ruffia by the Tartars of Yakutfki, bordering on the eaftern Tartars belonging to China. They travel through Siberia to Samura, thence to Cafan, and laft* ly to Mofcow. The revenue of Aftracan is computed at 150,000 rubles, or 33,000 pounds, arifing chiefly from fait and fifh. The city is ruled by a governor, entirely on bread and fait. The neighbourhood of under the check of a chancery. He is neverthelefs a thefe falt-works is of great advantage to the fifheries, bitrary enough, and exercifes oppreffion with impunity, which extend-from hence to the Cafpian fea, and reach The officers of the admiralty and cuftom-houfe having very Aftf-sa Aftrantia",,CN,3,China,Asia
"The pod is gibbous and bilocular. Of this genus there are 39 fpecies* The common fort grows wild upon dry uncultivated places, and is recommended by Mr Anderfon to be cultivated as proper food for cattle (fee Agriculture, n° 60, 61.) The other fpecies deferving notice is the tragagantha, a thorny bufh growing in Crete, Afia, and Greece, which yields the gum tragacanth. This is of fo ftrong a body, that a dram of it will give a pint of water the confidence of a fyrup, Which a whole ounce of gum Arabic is fcarce fufficient to do* Hence its ufe for forming troches, and the like purpofes, in preference to the other gums",Of,"GR,TR",3,"Greece,Turkey","Europe,Asia"
"The male calyx conftlls of fitfe leaves, and the corolla is quinquepetalous : Of the female the calyx and cor rolla are the fame as in the male; the ftyli are three, and the feed is fingle. There is but one fpecies, the graveolens, a native of Jamaica",Of,"JM,TR",3,"Jamaica,Turkey","North America,Asia"
"The latter could not be learned in lefs than 600 years: ** for that period (fays he) \s tiiz grand year."" By which it is fuppofed he mearit the period wherein th& • fun and. moon came again into the fame fituation as they were in the beginning thereof, with regard to the • nodes, apogee of the moon, &c. “ This period (fays Caffini), wherein we find no intimation in any monu¬ ment of any other nation, is the fifteft period that ever was invented : far it brings out the folar year more exaftly than that of Hipparchus and Ptolemy; and the lunar month within about one fecond of what is determined by modern aftronomers. If the Antedilu¬ vians had fuch a period of 600 years, they muft have known the motions of the fun and moon more exadliy than their defeendants knew them fome ages after the flood.” 1 On the building of the tower of Babel, Noah is fup- Aftronomi- pofed to have retired with his children horn after the cal know- flood, to the north-eaftern part of Alia, where his de-""J1?6 lhe feendants peopled the vaft empire of China. “This line e* (fays Dr Long) may perhaps account for the Chinefe having fo early cultivated the ftudy of aftronomy ; their being fo well fettled in an admirable police, and continuing fo many hundred years as they did in the, worftiip of the true God.” The vanity of that people indeed has prompted them to pretend a knowledge of • aftronomy almolt as early as the flood itfelf. Some of the Jefuit mifiionaries have found traditional accounts ^mong the Chinefe, of their having been taught this fcience by their firft emperor Fo-hi,fuppofed to be Noah ; and Kempfer informs us, that this perfonage difeovered the motions of the heavens, divided time into years and months, and invented the twelve figns into which (hey divide the zodiac, which they diltinguifh by the following Hiftory. ASTRO 3 following names, t. The moufe. 2. The ox or cow",,CN,3,China,Asia
