Entry,City,Country code,Edition,Country,Continent
"The Edinburgh Review, in its second number, under¬ took to crush at once the theory of Young and his reputation as a philosopher, and this (in singular contrast to its avowed principles), not by argument, but by an appeal to the weight of prescriptive autho¬ rity in favour of the Newtonian hypothesis, conclud¬ ing with an admonition to the Royal Society to cling to its old standards and old celebrities, and to save its Transactions from degenerating into volumes of miscellanies. This attack, paltry as it was, seriously prejudiced the reception, or even the dispassionate consideration of Young’s views. His anxious vin¬ dication put forth in a separate pamphlet was unread, and the doctrine of interference was first understood and relished in France ten years later","Young, Young","UY,FR",8,"Uruguay,France","South America,Europe"
"ing refrangibility of light, and which, when explained piete with- and reduced to calculation by Newton, so convin-out the cingly proved the truth of the doctrine of the compo- f °tCg^fg.e site nature of white light, was destined in the hands pence, of Young and of his successors to yield one of the most refined evidences of the extensive application of the doctrine of interference. The general fact of the ar¬ rangement of colour in the primary and secondary bows Newton accounted for. But the spurious or Spurious supernumerary bows occasionally seen within the bows‘ primary, and far more rarely beyond the secondary, consisting of reddish and greenish bands, remained unexplained. The brilliancy of any given portion of the rainbow depends upon the deviation of the sun’s rays by two refractions and one reflection, approach¬ ing to a limit which it cannot overpass. But except at this precise limit an amount of scattered light will reach the eye, which, though not reflected under the most favourable circumstances, yet is still sufficiently intense to be visible. This light must be composed, as Young showed, of two portions, entering the eye in the same direction, but which have pursued different paths within the drop, and which never coincide except at the extreme geometrical limit before mentioned","Newton, Young, Newton, Young","US,UY",8,"United States,Uruguay","North America,South America"
"Then comes Dr Young, with his theory of interfe¬ rence and diffraction. This theory not only accounts for the spurious bows, but for the precise appearance of the principal ones, which, but for it, would have been different from what Newton supposed. Finally, after being canvassed for more than two centuries, the theory of Young is carried out into its rigorous consequences by Mr Airy1 and Professor Stokes2 (who must first invent a new mathematical method for the purpose) and illustrated by the ingenious ex¬ periments of M. Babinet and Professor Miller ;3 until at last we begin to believe that we understand this matter completely","Newton, Young","US,UY",8,"United States,Uruguay","North America,South America"
"Exterio^ Exterior Fringes of Shadows.—I have men- fringes of ti°necl only generally Young’s application of his shadows; theory to the coloured fringes observed by Grimaldi and Newton to surround the outline of bodies, as thrown in shadow by a luminous point upon a dis¬ tant screen. I have done so because Young’s ex¬ planation wTas imperfect, not to say incorrect. But as it would be inconvenient to discuss the subject here, I shall briefly indicate its history and result. Dr Young expresses himself more obscurely in his paper of 1801 on this point than on any other, indicating three possible explanations. In 1803, however, he distinctly adopts the opinion that the periodical colours in question are due to the interference of direct light passing near the opaque edge with a por¬ tion of light very obliquely reflected from that edge; and he enters into calculations to show that such a theory represents sufficiently well Newton’s measures","Young, Newton, Young, Young, Newton","UY,US",8,"Uruguay,United States","South America,North America"
"But it is unaccountable that Young should have been satisfied with the belief that the screens employed 1 Camb. Trans., vol. vi. (1838.) 2 Ibid., should in every case have reflected an appreciable quantity of light (or indeed any light at all) in the required direction. It might be conceivable in the case of a cylindrical wire or a cylindrical hair; but how could a film of gold-leaf or a slip of paper re¬ ceiving the light on its broad side furnish such a de¬ gree of oblique illumination ? It is wonderful that Young’s intuitive sense did not perceive that the por¬ tion of a luminiferous wave passing near an opaque edge, is deficient on one side of the interfering wave¬ lets which are necessary to make the boundary of the shadow definite, and to extinguish the laterally- spreading light. In short, he did not allow to Huy¬ gens’ principle (see art. 455) the full breadth of its application—a discovery made some years later by Fresnel, who has the credit of first explaining these exterior fringes","Young, Young, Huy","UY,BE",8,"Uruguay,Belgium","South America,Europe"
"That great philosopher (the worthy rival of Young (468.) in this career of discovery) found the means of com- ful1. exPla* puting, on strict geometrical principles, the sum total them'due of the disturbance produced at any point of a screen to FresneJ",Young,UY,8,Uruguay,South America
"Some of these cases were solved with great ingenuity by Fresnel, and compared with observation. The re¬ sult was extremely satisfactory. Yet it is curious to observe that Young’s explanation, if it had had a sufficient physical basis, leads to nearly similar re¬ sults. In the case of an indefinite opaque body with a straight edge, the illumination precisely at the boundary of the “geometrical” shadow is, on Fresnel’s theory, one-fourth of what it would have been were the body removed. Within this line the light dies away gradually, having no maxima or minima. Without it",Young,UY,8,Uruguay,South America
"a series of dark and light bands occur, which rapidly blend into a uniform illumination. The same theory leads to results as to the position of the interior bands which are also somewhat different from the simpler calculation of Young, and still more conformable to experience. Amongst the most singular of these re¬ sults is this (which is perfectly confirmed by obser¬ vation), that the shadow of a small round opaque body (as a spot of tin foil) is illuminated by a speck of diffracted light at its centre precisely as bright as if the disk were removed! How, after vol. ix. (1850.) 3 Ihid'f vol> viit (1842.) 900 MATHEMATICAL AND PHYSICAL SCIENCE",Young,UY,8,Uruguay,South America
"this, can we talk of light as moving in straight lines only ] (469.) We must now advert to the peculiar and disadvan- Young's tageous manner in which Dr Young laid his faither farther re- researches before the world. The optical papers in the chiefly63 Philosophical Transactions, ending with 1803, were anony- the last which he published connected with his theory mous. in that work, although he continued to be Foreign Se¬ cretary until his death twenty-five years afterwards, and although during all that time he never ceased to extend and perfect his views on the subject of his predi¬ lection. The explanation of this paradox is to be found principally in the strictness with which he interpreted the allegiance which he owed to the medical profes¬ sion. He had determined to be a practical physician ; his early principles of action prevented him from doing anything by halves ; and all experience affirmed, that to gain confidence as a physician in the metropolis he must cultivate sparingly, and as it were by stealth, the studies of abstract science and of philology in which he delighted. Unquestionably he was also disgusted by the absence of one single supporter amongst the members of the great society referred to,—by the in¬ jurious petulance of the then popular critical journal, —and by the impossibility under which he laboured of communicating orally his knowledge to a general audience in an interesting and acceptable manner",Young,UY,8,Uruguay,South America
"The result of all this was the suppression of many of his opinions, and the publication of others in so con¬ cealed and uninviting a form that they remained for years nearly buried and unknown to men of science. He contributed a series of articles on sub- Hls articles jects connected with light to the Quarterly Review ; in the and we may well smile at the abstruse and really ob- Iteview^ scure dissertations on detached points of science— often unmercifully loaded with algebra—thus inter¬ spersed with articles of popular criticism for the enter¬ tainment of the reading public. From some of these papers we may readily gather the soreness which he felt at the cold reception of his discoveries. Farther and still more important original speculations were contained in a series of anonymous papers (sixty- three in number) on a vast variety of subjects, both in science and philology, contributed to the Encyclopce- and Ency- dia Britannica. It is not in a work such as this that CJiritannica we usua^y look for the first publication of great and original views : the articles being anonymous could only very gradually attract notice by their intrinsic merit; and the obscurity of some of those written by Young rendered this difficult enough. But it is most fortunate that he was induced thus to write : many of his most original thoughts must have been lost but for these concealed repositories. In the articles in the Quarterly Review, for example, we watch with interest the impression which contemporary discoveries made upon his mind. The spheroidal wave of extraordinary refraction is explained by unequal elasticity of the crystal in different directions j1 the discovery of polar¬ ization by reflection is received with characteristic can¬ dour, as giving a temporary blow to the undulatory theory ;2 whilst in a later paper the cause of chromatic polarization is convincingly deduced from the prin¬ ciple of interferences, and in the space of two lines the peculiar coloured laminae occurring in Iceland spar, which had been noticed by several experi¬ menters, are accounted for.3 From about 1815 the optical discoveries of Young (470.) were so intimately connected with those of his younger Tlieoi7 °t friend and rival Fresnel, that it seems best to defer de- our account of them until we consider (in § 3 of this ferred to chapter) the peculiar researches of Fresnel, which § 3> ultimately rendered the phenomena of polarization the most impregnable position of the partizans of the undulatory theory. The first great step was the con¬ ception of transversevibrations of ether, as constituting polarization. This, as we shall see, was first pub¬ lished by Young. It is to be regretted that the tardy and imperfect publication of Fresnel’s memoirs on the one hand, and the resolution of Young to adhere to an anonymous and indirect mode of announcing his discoveries, on the other, render the history of the subject sometimes obscure. The correspondence between them, first fully published by Dr Peacock, throws some light upon it; but several important letters have not been recovered","Young, Young, Young, Young","UY,IS",8,"Uruguay,Iceland","South America,Europe"
"901 Young’s adding, that in private life Dr Young was exemplary; personal ^ endued with warm affections, philosophic moderation, character, high moral and religious principles. His office as secretary to the Board of Longitude (the only public promotion he received), was attended not only with immense labour in editing the Nautical Al¬ manac, but with vexatious contentions, which in his, as in so many other cases, tended to diminish his usefulness and even shorten his life. To the petty persecutions with which he was assailed, it was owing that the health which the unbroken study of fifty years had not impaired, at length gave way, and he and death, died yet in the prime of intellect, the 10th May 1829, within a few months of his honoured asso¬ ciates and friends, Wollaston and Davy. He had been elected two years previously one of the eight foreign associates of the Academy of Sciences of Paris","Young, Paris","UY,US",8,"Uruguay,United States","South America,North America"
"Dr Young’s philosophical character approached in (473.) many important particulars to that of Newton. With Philosophi- much of the inventive fire of Davy, and of the rea- CharaC soiling sagacity of Wollaston, he combined an amount of acquired learning, and a versatility in its applica¬ tion, far superior to both. We do not ascribe to him an intuitive insight so rapid and almost divine as that which distinguished the author of the Principia above all other men, nor had Young the same strictly mathematical ability; but like Newton, whatever he did was practical and sound ; nothing was done for show, nothing omitted through haste. “ The power of patient thought” was the lever with which he moved the world. His self-confidence was great but unobtrusive. He attained, as he himself said, all the main objects to which he had looked forward in life, “ such fame as he valued, and such acquirements as he might think to deserve it.” (474.) Malus—the polariza¬ tion of light","Newton, Young, Newton","US,UY",8,"United States,Uruguay","North America,South America"
"Newton’s opposition to Huygens’ law as a state- DTA) ment of fact left it for more than a century under ^y^ollas- partial doubt. Haiiy is stated to have verified it, or ton; at least to have shown that it approached nearer to the truth than Newton’s ; but Dr Wollaston first re¬ established it in 1802 by conclusive experiments, which, however, he found it impossible to connect by a law until the previous generalization of Huygens had been pointed out to him,—most probably by Dr Young","Newton, Newton, Young","US,UY",8,"United States,Uruguay","North America,South America"
"His reputation amongst his intimates was extremely high, and it was generally believed, that had he sur¬ vived, his discoveries would have extended much far¬ ther. To him was applied Newton’s saying on the death of Cotes,—“ If Cotes had lived we should have learned something.” § 3. Fresnel.—The Undulatory Theory of Light continued.—Diffraction.—Transverse Vibra¬ tions ; Young.—Polarization and Double Refraction explained.—Lighthouse Illumination","Newton, Young","US,UY",8,"United States,Uruguay","North America,South America"
"Diffraction Diffraction.—The theory of light in particular at- of light, tracted his attention, and he had a steady belief that the Newtonian doctrine was erroneous, though in ignorance, as it appears, of the undulatory doctrines of Hooke, Huygens, and Young. The phenomena of diffraction, or the coloured fringes which are seen in the interior of the shadows of opake bodies when illuminated by a minute source of light, attracted his attention as most proper for deciding the deli¬ cate question of the molecular or undulatory cha- Presnel’s racter of light. The results of his experiments were moii,me"" detailed in a memoir confided in the first place to his friend Arago, and by him communicated to the Institute of France (October 1815). This remark¬ able paper contained much which Dr Young had al¬ ready discovered, and the explanations of the experi¬ ments which it described, both new and old, by the theory of undulations, were common to both. Dr Young having anticipated the publication by at least a dozen years, there could be no question of pri¬ ority ; but it is equally certain that Fresnel was un¬ aware of what Young had done until it was pointed out to him by Arago. His memoir, which was pub¬ lished in great part in the Annales de Chimie for 1816, contains much which is interesting. The mode of observing the diffraction bands directly by means of a lens, without the intervention of a screen, was equally new and important. The observation that the interior fringes of the shadow of a narrow body, such as a wire, disappear when the light is intercepted on either side of the wire, leading to the conclusion that the union of the light from both sides is neces¬ sary for their occurrence, was (as we have seen) one of Young’s capital experiments. The explana¬ tion of Newton’s rings, by the interference of the light reflected from two adjacent surfaces, though partly anticipated by Hooke, was equally important. Nu¬ merous measures of the distances of the exterior diffraction bands from the geometrical shadow, as formed by homogeneous red light, are then given and compared with theory. Here Fresnel was on original ground. These accurate numerical comparisons, af¬ terwards pursued to a greater extent, constituted one of the most important bases of the new theory. In obtaining them he was materially aided by Arago, who, though considerably his senior, generously as¬ sisted him in every respect, and gave him the full ad¬ vantage of his station as a member of the Institute, and of his experience","Young, Young, Young, Young, Newton","UY,FR,US",8,"Uruguay,France,United States","South America,Europe,North America"
"Fresnel’s first memoir on diffraction justly excited (487.) so much notice that the subject was proposed by the ®econ<i h16- Academy of Sciences in 1817 for one of their prizes, proves The new essay which Fresnel then wrote was, as pro- upon bably had been anticipated, the successful one. In Young’s this memoir he made an important step, by showing theory* that the exterior fringes in diffraction shadows do not depend (as Young had supposed) upon the interfer¬ ence of the direct light with that reflected at a great obliquity from the edge of the diffracting body, but from the interference of the different elementary un¬ dulations which proceed from the disturbed surface forming the front of the grand wave. Decomposing the front of the wave into small portions after the manner of Huygens, he computed the disturbance produced by the integral effect of the whole at a given point of the screen where the picture of the shadow fell and was submitted to examination, and he fouud that such integral effects have a periodic character, presenting points of maximum and minimum distur¬ bance, or of greatest and least illumination as we re¬ cede from the geometrical shadow. These distances being measured in homogeneous red light were found to agree with the results of an arduous computation, requiring, as will easily be seen, an intimate acquain¬ tance with the integral calculus and much skill in MATHEMATICAL AND PHYSICAL SCIENCE",Young,UY,8,Uruguay,South America
(488.) Transverse vibrations —Young and Fres¬ nel,Young,UY,8,Uruguay,South America
"Transverse Vibrations— Young and Fresnel. — Considerable obscurity hangs over the first publi¬ cation of this important discovery. A clear and impartial abstract of the facts will be found in the second volume of Dr WhewelTs History of the Inductive Sciences, and some further documentary evidence, including interesting letters which passed between Young and Fresnel, have more recently been published in the Life and Works of the for¬ mer, edited by Dr Peacock. The difficulty of appor¬ tioning the credit between Young and Fresnel partly arises from the unfortunate system of imperfect pub¬ lication, or non-publication, adopted on professional grounds by the former, and partly from the grievous delays imposed upon the latter by the opposition with which his opinions and experiments were received at the French Academy of Sciences. This continued to the very close of Fresnel’s career. His gi’eatest work was not published in the Memoirs of the Institute until six years after date; another was mislaid for above twenty years, and even the hardy friendship of Arago sometimes almost recoiled before the storm of opposition which the novelties of his associate were sure to excite in the minds of the dominant mathe¬ matical section. It is quite impossible to say pre¬ cisely at what period Young first imagined that the differences of oppositely polarized rays of light might be explained by perpendicularity in the directions of vibration of the ethereal molecules, which he compared to the vibrations of a cord in which the elementary movements are at right angles to the direction of wave- propagation. It seems evident that Young was not possessed of this idea in 1814, when he partly explained depolarization in a few pages of an article in the Quarterly Review. It is equally certain that he an¬ nounced it to Arago (with whom he became person¬ ally acquainted in 1816) in January, 1817; and that he then speaks of it as an idea which apparently had recently occurred to him, most probably since their interview.1 Arago and Fresnel had already, in 1816, made experiments demonstrating that rays oppositely polarized do not produce dark bands by their inter¬ ference, a memorable discovery, requiring very great nicety for its satisfactory proof, which, however, was completely attained. It was this observa¬ tion which (naturally) gave Fresnel the first idea of transverse vibrations, and it is much more than probable that Young worked out a similar solution of the great problem, in consequence of the account of these experiments which he received from Arago in the summer of 1816.2 Be this as it may, Young and Fresnel unquestionably imagined the theory se¬ parately, but Young first announced it, Fresnel being discouraged by the doubts of Arago, and by his awe of the Institute. As clearly, the experiment of non-interference was the first which gave a colour to so bold an assumption, and in the details of its ap¬ plication to double refraction Fresnel had the undi¬ vided merit. What is not least worthy of notice in the affair, is that neither of the amiable rivals (Young and Fresnel) ever published a word in disparagement of the other, nor a single unfriendly reclamation of priority","Young, Young, Young, Young, Young, Young, Young, Young, Young",UY,8,Uruguay,South America
"The modifications of the state of polarization of light which takes place by reflection, was equally 1 “ I have also been reflecting on the possibility of giving an imperfect explanation of the affection of light which constitutes polarization, without departing from the genuine doctrine of undulation.” He then refers to “ a transverse vibration propagated in the direction of the radius, the motion of the particles being in a certain constant direction with respect to that radius; and this,” he adds, “ is a polarization.”—Young’s Miscell. Works, vol. i., p. 383",Young,UY,8,Uruguay,South America
"2 Peacock’s Life of Young, p. 390",Young,UY,8,Uruguay,South America
"Theory of Double Refraction.—The difficulty of accounting for double refraction did not consist in showing how a spheroidal wave might be pro¬ pagated. Young had already shown, in 1809, that it would result from supposing a lamellar arrange¬ ment of the crystalline molecules so that the ether was differently elastic in a direction parallel to the axis than in a plane or planes perpendicular to that line.1 Huygens had shown something similar in accounting for terrestrial atmospheric refraction",Young,UY,8,Uruguay,South America
"The difficulty was, to account for two waves travel- ■FRESNEL. 905 ling at the same time through the same portion of matter with unequal velocities. The moment that the idea of molecular movement transverse to the line of propagation was admitted, it was easy to see that no contradiction was involved in the idea. Two waves might simultaneously travel in the same direc¬ tion, and through the same medium, provided the molecular displacements were in different planes. So happy a solution could hardly fail to strike such minds as those of Young and Fresnel with the impress of conviction. A closer analysis confirmed the proba¬ bility. Iceland spar (or rather the ether imprisoned within it) is conceived of as a medium of uniform elas¬ ticity in all planes perpendicular to the axis, but of a different and greater elasticity in any direction parallel to the axis. It is shown to result from this, that in the direction of the axis alone is the motion of light independent of the plane of the vibrations of which it is composed, and consequently no separation of rays occurs. When a ray moves parallel to what may by an analogy be called the equatoreal plane of the crystal, its undulation will, generally speaking, be resolved into two whose vibrations are parallel and perpendicular to that plane, and which travel with different velocities though in the same direction. If the ray take any other direction through the crystal, both the direction and velocity of the divided rays differ. The form of the extraordinary wave is exactly the spheroid of Huygens",Young,"IS,UY",8,"Iceland,Uruguay","Europe,South America"
"But what are wre to conclude concerning those crys- (493.) tals (of the discovery of which we shall speak in § 5)Theory of presenting two axes of double refraction ? Fresnel at^^!^ once assumed that the elasticities must in that case axes, vary in three rectangular directions, and he proceeded to calculate the manner of propagation of a wave through a medium thus constituted. I had proposed to attempt some explanation of the steps of his most ingenious and profound argument, but I find it incom¬ patible with the space at my disposal, and at any rate hardly to be apprehended without the use of symbols or figures. For these reasons I shall merely state the results. When the medium presents un¬ equal elasticities in three rectangular directions, the surface of the wave consists of two sheets each tra¬ velling with its peculiar velocity. But neither of these being spherical, the result cannot be expressed by the ordinary law of refraction. In tivo directions within the crystal, the wave surfaces coincide, or the two rays coalesce. These directions are evidently the optic axes, and the w^ave surface in their neigh¬ bourhood has very interesting geometrical and physical properties which have been elucidated by British philosophers, as will be noticed in another section. The true optical axes cannot exceed two, and when two of the three elasticities become equal, they merge into one. This is the 1 Young’s reasoning (Quarterb/ Review 1809, and Works, vol. i. p. 228) is based on an experiment by Chladni on the differing velocity with which sound is propagated in wood, depending on the direction of the fibres",Young,"UY,GB",8,"Uruguay,United Kingdom","South America,Europe"
"case in Iceland spar and similar crystals. At Fresnel were first most generally and liberally ac- the same time the wave surface degenerates into knowledged; as, singularly enough, Young had re- the united sphere and spheroid. The equation to ceived almost the first expression of sympathy m his the wave surface was deduced by Fresnel in an in- optical discoveries from France. In 1825 Fresnel direct and somewhat tentative manner. It was received the distinguished honour of being elected demonstrated by Ampere directly, but inelegantly, a foreign member of the Royal Society of London, only M. Cauchy, Mr Archibald Smith, and Professors two years subsequent to his election into the Insti- Sir W R Hamilton and Maccullagh gave more tute, and whilst his greatest paper was as yet known complete and elegant solutions. only by an abstract. In 1827 he received the Rum- Fresnel submitted his theory (as usual) to experi- ford medal from the same body. This recognition of ment. He found that in topaz, which is a biaxial his merits was due, as we learn on the authority of crystal, neither ray follows the law of common re- Dr Young (who was then Foreign Secretary of the fraction. The plane of polarization (which is always Royal Society) to the influence of Sir John Herschel, perpendicular in the two rays) follows very nearly at that time and afterwards a zealous supporter of indeed, by theory, the law which M. Biot had as- the undulatory theory of light, and by whom it be- signed by experiment. Fresnel thus stated the came first generally known in England through the ground of bis conviction of the truth of his theory, medium of his admirable Essay on Light. . Dr and it would be difficult to express more appropri- Young, though present, was silent;, fiom being, ately the characteristics of a just hypothesis :— as he himself tells us, 4£ too much interested.in the li The theory which we have adopted, and the simple subject ” on account of his personal share in the construction which we have deduced from it, present matter. In announcing this distinction officially to this remarkable character, that all the unknown Fresnel (then in the last stage of consumption,, quantities are at once determined by the solution ol Young characteristically observed, I too should the problem;—the velocity of the ordinary and ex- claim some right to participate in the compliment traordinary rays, and their respective planes of polar- which is tacitly paid to myself in common v ith ) ou ization. Physicists who have studied with attention by this adjudication ; but considering that more the laws of nature, will admit that this simplicity than a quarter of a century is past since my prin- and these intimate relations between different parts cipal experiments were made, I can only feel it a of the same phenomenon present a great probability in sort of anticipation of 'posthumous fame which I have favour of the theory by which they are established.” never particularly coveted.”"" The memoir on double refraction was received with much incredulity and partial applause. It was I have stated in the opening of the section that (496.) ’ not to be supposed that a theory in opposition to Fresnel, who was attached to the Bourbon cause, had of that imagined by Newton, and received with almost retired to Normandy near the close of Napoleon s ijghthcmse general assent for more than a century and a half, career. On the re-establishment of the monarchy in illumina- would not meet with many opponents ; but in the 1815 he was recalled from his retreat and appointed in¬ case of double refraction and polarization it was also to an office in the departments connected with his pro- essentially coupled with the idea of transverse vibra- fession as an engineer ; but in 1817 he was brought tions, whose exact mechanism was admitted on all to Paris with the express view of giving him more hands to be extremely obscure. Laplace, now more facility in his researches. In 1819 he was placed than seventy years of age, opposed the new opinion on the Commission for the Management of the to the last. His reason for doing so was eminently Lighthouses of France (of which he afterwards be- characteristic of the great geometer-—“ it was one to came Secretary), and he entered with ardour on the which analysis could not be applied without much application of his favourite science of optics to the difficulty;” to which Fresnel replied, “ that it was duties of his profession and the benefit of man- still harder to believe that the laws of nature were kind","Young, London, Hamilton, Young, Young, Newton, Paris, Laplace","US,UY,FR,IS,GB",8,"United States,Uruguay,France,Iceland,United Kingdom","North America,South America,Europe,Europe,Europe"
"inability to explain dispersion. M. Biot, also a keen The construction of immense lenses of glass of no supporter of Laplace, was still more strongly com- great thickness, formed by grinding out a series ol promised to the theory of emission. The inertia of concentric refracting surfaces having a common focus, such authorities at the Institute retarded of course had also been proposed by Buffon, and the idea of the growth of Fresnel’s reputation at home, notwith- constructing these rings or echelons separately and standing the great weight of his friend Arago’s opi- then uniting them had been suggested by Condorcet nion. It was in fact in England that the merits of in his eloge of Buffon, as well as at a later period 2 Peacock’s Er/e o/ Young, p. 401","Laplace, Young","US,UY",8,"United States,Uruguay","North America,South America"
"From what has been stated it will appear that (499.) Fresnel eminently possessed the qualities requisite ^ Fresnel for original investigation. So finely balanced a com¬ bination of mathematical skill and attainment with profound inductive sagacity has rarely been wit¬ nessed. Had Young not happened to precede him there can be no question but that he would have made the undulatory theory entirely his own. Fresnel was superior to Young in the talent for devising and executing critical experiments, in which indeed he showed a degree of skill equally rare and admirable",Young,UY,8,Uruguay,South America
4. Arago.3—Short Account of his Scientific Career—He discovers the Colours of Polarized Light—Laws and Theory of Depolarization; M. Biot; Young; Fresnel.—Non-interference of oppositely Polarized Rays—Rotatory Action of Quartz.—M. Foucault’s Experiment on the Velocity of Light,Young,UY,8,Uruguay,South America
"(503.) science of astronomy then owes little to Arago, beyond the part which he took in geodetical observation, what are we to consider his chief claims His optical to a place in this history1? I have no hesitation inlabours°f saying that they are to be found in connection with™8^™^ the discoveries and labours of his attached friends,1 Malus and Fresnel, and therefore we group them to¬ gether in this chapter. Arago not only himself made some important optical discoveries in 1811 and the following years, but he was instrumental, as we have seen, in a very important degree, in calling forth the genius of Fresnel, and in obtaining a public recogni¬ tion of the labours of Young ; a service not the less wTorthy of note because of its eminently disinterested character. The undulatory theory of light, one of the greatest triumphs, if not the greatest, of our age, stands where it does in no slight degree through the instrumentality of Arago",Young,UY,8,Uruguay,South America
"The substances he employed were principally sele- (505.) nite, rock-crystal, and mica. When plates of thePhenoinena first and last of these minerals, formed by their natu- ^a^°lar' ral cleavage, are placed in a beam of polarized light, and the light transmitted by them is then analyzed, by being passed through a doubly-refracting prism or thrown on a screen after reflection at the critical angle from glass, splendid colours are the resxdt. These colours vary with the thickness of the plate, with its in¬ clination to the incident light, and, what is most remark¬ able, they vary in intensity bymerely turning the plate of selenite round in its own plane. When only this last motion is made, there are two positions of the plate where no colour results, the light passing through un¬ changed; and these positions are at right angles to one another. At all intermediate angles colours appear, the light is said to be depolarized, and this depolarization is most complete when the plate is moved 45° from the difficulties inseparable from the biographical system which I have adopted. My intention was to have thrown together the labours of Malus, Fresnel, and Arago into one section. But having written the different portions separately, there seemed so much precision and facility of explanation to be derived from treating of them consecutively, that I sacrificed, in some degree, the biographical principle to that of systematic classification; placing under the name of Malus what referred to the empirical laws of double refraction; under that of Fresnel the doctrine of transverse vibration (though mainly due to Young); and under Arago the discoveries of \oung, Fresnel, Biot, and others, relative to the great subject of chromatic polarization, to which he gave the first impulse. The establishment of the undulatory theory, principally due to Young, Fresnel, and Arago, 1 have con¬ sidered as deserving of a more detailed and systematic treatment than almost any other of the numerous discoveries of which I have to speak in this Dissertation. I may add, that the biography of Arago not appearing in its alphabetical place in the En- cyclopczdia, M. Arago being still alive at the date of the publication of that part of the work, it has been incumbent upon me to enter into more details than I should otherwise have done. l See Chapter III., Art. (166) of this Dissertation","Young, Young",UY,8,Uruguay,South America
"909 Chap. V., § 4.] (506.) Observa¬ tion of Mai us, Arago, Sir D. Brew¬ ster, and M. Biot, attributed to inter¬ ference by Young",Young,UY,8,Uruguay,South America
"The theory of this simple yet admirable experi¬ ment is one of the happiest examples of Fresnel’s mechanical explanation of double refraction. But it was not attained by a single step, nor effected by a single hand. Malus had observed the fact of depolarization, and the existence of perpendicular neutral axes in the crystalline plate. Arago added to this the knowledge of the phenomena of colour, which Sir David Brewster also observed indepen¬ dently somewhat later. He also invented a par¬ ticular theory to explain them by what he termed moveable 'polarization. But it wras not a success¬ ful effort. M. Biot assiduously studied the empi¬ rical laws of these periodic colours, and traced their dependence on the thickness of the interposed plate, according to a law similar to that of Newton’s rings. Young made an important step farther. He attributed the colour to the interference of the ordi¬ nary and extraordinary rays into which the incident light was divided on entering the crystalline plate ; and he showed by accurate calculation that the retar¬ dation of the slower-moving of the two rays during their passage through the plate, did in fact produce the difference of phase necessary for developing the tints observed by their reunion on leaving the plate, according to the usual laws of interference; and he showed that this theory coincided with M. Biot’s rules.1 But even this was not enough to explain the facts. It wras not clear why the colours due to doubly- refracting plates should not be seen without reaching the eye through an analyzer, or calc-spar prism. To Arago and Fi'esnel jointly we owe the important reply to this difficulty, which in fact forced upon the latter the idea of transversal vibrations. Their joint experiments (mentioned in the last section, art. 488), had shown that oppositely polarized rays cannot in¬ terfere unless they have, first, a common origin and a common plane of polarization; and, secondly, unless they be reduced to a common plane of polaiization (that is, analyzed) before falling on the eye or the screen : so that the theory of the colours of crystal¬ lized plates is, briefly, as follows :— Polarized light is represented by transverse vibra¬ tions of ether, the particles moving all in one plane","Newton, Young","US,UY",8,"United States,Uruguay","North America,South America"
"We cannot do more than allude to Arago’s other optical papers and experiments. He was, probably, the only Frenchman of his time who was well ac¬ quainted with Young’s discoveries. The explana- (509.) Similar pheno¬ menon in radiant heat",Young,UY,8,Uruguay,South America
"Foucault (the author of the admirable experiment with the pendulum, demonstrating the earth’s mo¬ tion5), who, by an ingenious combination of fixed and revolving mirrors, succeeded in 1850 in demonstrating the retardation of light in a tube of water only 6^ feet long, and with a velocity of rotation of the move- able mirror not exceeding 200 turns in a second (a ra¬ pidity four times less than had already been obtained by Mr Wheatstone). The rotation was produced by means of the Sirene of M. Cagniard de la Tour, acting by steam. The velocity was thus raised to 1000 revolutions. It was afterwards, however, carried by MM. Fizeau and Breguet to 2000 revolutions. It will be understood, from the account of the method, as applied to the measurement of the velocity of elec¬ tricity, in another chapter, that the retardation is shown by the displacement of the image of a minute object seen through the water, relatively to the image of the same object seen in air. If light moves faster in water (as Newrton imagined), the displacement of the water-image will be (let us say) to the right; but if slower (as Huygens and Young believed), it will be to the left. The calculated displacement, with 800 revolutions in a second, was '004 inch on the first supposition, and ‘003 in the opposite direction in the second, quantities easily visible with a high magnifying power. The result, as has been stated, confirmed Arago’s original experiment of 1815 on the displacement of the interference fringes",Young,UY,8,Uruguay,South America
"The special pleader is too often visible, and even the occasional sacrifices of the strong spirit of nation¬ ality by which he was commonly actuated, to some chivalrous adjustment of the rights of discovery, do not always carry conviction to the mind of the reader. The Eloge of Watt, probably the most po¬ pular, appears to us far from being the best of these biographies. Those of Sir W. Herschel and of Dr Young are ably executed, and display much research and candour",Young,UY,8,Uruguay,South America
